modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
CodecZlib,#GzipDecompressorStream#8,true,true,3,2,"TranscodingStream{GzipDecompressor,Base.GenericIOBuffer{Base.CodeUnits{UInt8,String}}}","Base.Iterators.Pairs{Symbol,Int64,Tuple{Symbol},NamedTuple{(:bufsize,),Tuple{Int64}}},Type{TranscodingStream{GzipDecompressor,S} where S<:IO},Base.GenericIOBuffer{Base.CodeUnits{UInt8,String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,45
CodecZlib,#GzipDecompressorStream#8,true,true,3,2,"TranscodingStream{GzipDecompressor,Base.GenericIOBuffer{Array{UInt8,1}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{GzipDecompressor,S} where S<:IO},Base.GenericIOBuffer{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,45
CodecZlib,#GzipCompressor#1,true,true,6,1,GzipCompressor,"Int32,Int32,Type{GzipCompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,30
CodecZlib,version,true,true,0,1,String,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/libz.jl,58
CodecZlib,#ZlibDecompressor#9,true,true,3,1,ZlibDecompressor,"Int64,Type{ZlibDecompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,68
CodecZlib,zlib_error_message,true,true,1,2,String,"CodecZlib.ZStream,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/libz.jl,100
CodecZlib,#GzipCompressorStream#2,true,true,3,2,"TranscodingStream{GzipCompressor,TranscodingStream{GzipDecompressor,Base.GenericIOBuffer{Array{UInt8,1}}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{GzipCompressor,S} where S<:IO},TranscodingStream{GzipDecompressor,Base.GenericIOBuffer{Array{UInt8,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,47
CodecZlib,#ZlibCompressor#3,true,true,6,1,ZlibCompressor,"Int32,Int64,Type{ZlibCompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,72
CodecZlib,#GzipDecompressor#7,true,true,5,1,GzipDecompressor,"Int64,Bool,Type{GzipDecompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,31
CodecZlib,#GzipCompressor#1,true,true,6,1,GzipCompressor,"Int64,Int32,Type{GzipCompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,30
