modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
ColorTypes,base_colorant_type,53,0.9811320754716981,0.9811320754716981,17,0,0,78,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/traits.jl,221
PGFPlotsX,add_indent,1,1.0,1.0,1,0,0,305,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/utilities.jl,7
PGFPlotsX,#save#65,2,1.0,1.0,1,0,0,123,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/tikzpicture.jl,33
PGFPlotsX,__lookup_kwbody__,1,0.0,0.0,1,0,0,1024,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/precompile_PGFPlotsX.jl,9
ColorTypes,gamutmax,8,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/operations.jl,59
ColorTypes,eltype_ub,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/types.jl,558
ColorTypes,gray,9,1.0,1.0,4,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/traits.jl,33
ColorTypes,gamutmax,5,1.0,1.0,1,0,0,44,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/operations.jl,58
ColorTypes,throw_colorerror,106,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/types.jl,735
PGFPlotsX,print_tex,1,1.0,0.0,1,0,0,296,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/axiselements.jl,696
ColorTypes,alpha,9,1.0,1.0,4,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/traits.jl,8
Colors,cnvt,8,1.0,1.0,2,0,0,269,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/Colors/yDxFN/src/conversions.jl,308
Colors,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/Colors/yDxFN/src/Colors.jl,1
PGFPlotsX,_precompile_,1,1.0,0.0,1,0,0,766,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/precompile_PGFPlotsX.jl,52
PGFPlotsX,_is_ijulia,1,0.0,0.0,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/tikzdocument.jl,343
PGFPlotsX,print_tex,1,1.0,1.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/PGFPlotsX.jl,101
ColorTypes,eltype_ub,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/types.jl,557
Colors,Bezier,1,1.0,1.0,1,0,0,171,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/Colors/yDxFN/src/utilities.jl,244
ColorTypes,color_type,9,1.0,1.0,9,0,0,220,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/traits.jl,171
PGFPlotsX,print_tex,1,1.0,0.0,1,0,0,575,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/axiselements.jl,110
ColorTypes,gray,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/traits.jl,34
ColorTypes,gamutmin,8,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/operations.jl,63
PGFPlotsX,#Coordinates#32,3,1.0,1.0,1,0,0,177,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/axiselements.jl,212
ColorTypes,throw_colorerror,3,1.0,1.0,1,0,1,801,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/types.jl,709
PGFPlotsX,print_tex,1,1.0,0.0,1,0,0,296,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/axiselements.jl,715
Colors,#sequential_palette#27,1,1.0,0.0,1,0,0,1548,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/Colors/yDxFN/src/colormaps.jl,130
ColorTypes,gamutmax,8,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/operations.jl,61
ColorTypes,_eltypes_supported,15,1.0,1.0,2,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/traits.jl,140
PGFPlotsX,print_tex,1,1.0,0.0,1,0,0,517,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/axiselements.jl,617
PGFPlotsX,print_indent,2,1.0,0.5,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/utilities.jl,39
PGFPlotsX,prockey,3,1.0,0.3333333333333333,1,0,0,837,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/options.jl,65
PGFPlotsX,PlotInc,2,1.0,1.0,1,0,1,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/axiselements.jl,584
Colors,cnvt,2,1.0,1.0,2,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/Colors/yDxFN/src/conversions.jl,524
