modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
PDSampler,glli,false,false,0,1,Any,"Any,LogReg,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/logreg.jl,41
PDSampler,reflect_zz!,true,true,0,1,"Array{Float64,1}","Array{Int64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/kernels.jl,69
PDSampler,gradloglogistic,false,false,0,1,Any,Real,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/logreg.jl,30
PDSampler,pmf_caseD,true,true,7,2,Float64,"Float64,Poly{Float64},Float64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/pmf.jl,97
PDSampler,loglik,false,false,0,1,Any,"MvGaussianNatural,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/mvgaussian.jl,116
PDSampler,mvg_precmult,true,true,0,1,"Array{Any,1}","MvGaussianCanon,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/mvgaussian.jl,95
PDSampler,#Simulation#26,true,false,0,0,Union{},"Array{Float64,1},Array{Float64,1},Float64,Function,Symbol,Function,Float64,String,Array{Float64,2},Int64,Float64,Int64,Int64,typeof(refresh_global!),Type{Simulation}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/simulate.jl,53
PDSampler,#Simulation#26,true,true,0,0,Union{},"Array{Float64,1},Symbol,Float64,typeof(nev),PDSampler.var""#gll_cv#3""{LogReg,Array{Float64,1},Array{Float64,1}},typeof(nb),Float64,String,Array{Float64,2},Int64,Float64,Int64,Int64,typeof(refresh_global!),Type{Simulation}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/simulate.jl,53
PDSampler,pmf_caseB,false,false,2,1,Any,"Float64,Poly{_A} where _A,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/pmf.jl,58
PDSampler,glli,false,false,0,1,Any,"Array{Float64,1},LogReg,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/logreg.jl,41
PDSampler,#NextEvent#8,true,true,0,1,NextEvent,"PDSampler.var""#13#14""{Float64},Int64,Type{NextEvent},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/ippsampler.jl,42
PDSampler,simulate,false,false,5,1,"Tuple{AllEventList,Dict{_A,_B} where _B where _A}",LocalSimulation,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/local/simulate.jl,58
PDSampler,#NextEvent#8,true,true,0,1,NextEvent,"var""#34#35"",Int64,Type{NextEvent},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/ippsampler.jl,42
PDSampler,nextboundary,true,true,0,1,"Tuple{Float64,Float64}","Unconstrained,Array{Float64,1},Array{Real,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/geometry.jl,33
PDSampler,logistic,false,false,0,1,Any,Real,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/logreg.jl,28
PDSampler,samplepath,true,false,0,1,"Array{Float64,1}","Path,Real",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/path.jl,89
PDSampler,log1pexp,false,false,2,3,Any,Real,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/logreg.jl,25
PDSampler,reflect_bps!,true,true,0,1,"Array{Real,1}","Array{Real,1},Array{Real,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/kernels.jl,18
PDSampler,pmf_caseC,true,true,6,1,Float64,"Float64,Poly{Float64},Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/pmf.jl,73
PDSampler,reflect_zz!,false,false,0,1,"Array{var""#s43"",1} where var""#s43""<:Real","Array{Int64,1},Array{var""#s43"",1} where var""#s43""<:Real",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/kernels.jl,69
PDSampler,#Simulation#26,true,true,0,0,Union{},"Array{Float64,1},Array{Float64,1},Symbol,typeof(nev),PDSampler.var""#gll_cv#3""{LogReg,Array{Float64,1},Array{Float64,1}},typeof(nb),Float64,String,Array{Float64,2},Int64,Float64,Int64,Int64,typeof(refresh_global!),Type{Simulation}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/simulate.jl,53
PDSampler,refresh_global!,true,true,0,1,"Array{Float64,1}","Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/kernels.jl,76
PDSampler,gradloglik,false,false,1,2,Any,"TMvGaussianCanon,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/tmvgaussian.jl,130
PDSampler,mvg_precmu,true,true,0,1,"Array{Real,1}",TMvGaussianCanon,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/tmvgaussian.jl,112
PDSampler,#Simulation#26,true,true,0,0,Union{},"Array{Float64,1},Array{Float64,1},Float64,typeof(nev),PDSampler.var""#gll_cv#3""{LogReg,Array{Float64,1},Array{Float64,1}},Symbol,Float64,String,Array{Float64,2},Int64,Float64,Int64,Int64,typeof(refresh_global!),Type{Simulation}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/simulate.jl,53
PDSampler,refresh_global!,true,true,0,1,"Array{Real,1}","Array{Real,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/kernels.jl,76
PDSampler,mvg_mu,true,true,0,1,"Array{Real,1}",TMvGaussianCanon,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/tmvgaussian.jl,107
PDSampler,pmf_caseA,true,true,0,1,Float64,"Float64,Poly{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/models/pmf.jl,44
PDSampler,samplelocalpath,true,true,0,1,Float64,"EventList{Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/local/event.jl,158
PDSampler,getlocalsegment,false,false,1,2,"Tuple{Event,Event}","EventList,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PDSampler/depot/packages/PDSampler/XrL7f/src/local/event.jl,118
