modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
LibGit2,close,true,true,2,3,"Union{Nothing, Int32}",LibGit2.GitRebase,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1033
Mux,mux,false,false,0,1,"Mux.var""#1#2""{_A,_B} where _B where _A","Function,Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/Mux/3h8RY/src/Mux.jl,10
Mux,stack,true,true,0,1,"Mux.var""#3#4""{Mux.var""#3#4""{Mux.var""#3#4""{Mux.var""#3#4""{Mux.var""#3#4""{typeof(Mux.todict),typeof(Mux.stderrcatch)},typeof(Mux.splitquery)},typeof(Mux.toresponse)},Mux.var""#5#6""{Mux.var""#31#32""{Array{SubString{String},1}},Mux.var""#1#2""{Mux.var""#5#6""{Mux.var""#51#54""{Bool,Mux.var""#absdir#53""},Mux.var""#52#55""{Mux.var""#absdir#53""}},Mux.var""#1#2""{Mux.var""#21#22""{Mux.var""#25#26""{Symbol,Int64}},Mux.var""#23#24""{String}}}}},Mux.var""#5#6""{Mux.var""#31#32""{Array{SubString{String},1}},Mux.var""#1#2""{Mux.var""#5#6""{Mux.var""#46#49""{Bool,Mux.var""#absdir#48""{Array{String,1}}},Mux.var""#47#50""{Mux.var""#absdir#48""{Array{String,1}}}},Mux.var""#1#2""{Mux.var""#21#22""{Mux.var""#25#26""{Symbol,Int64}},Mux.var""#23#24""{String}}}}}","Mux.var""#3#4""{Mux.var""#3#4""{Mux.var""#3#4""{Mux.var""#3#4""{typeof(Mux.todict),typeof(Mux.stderrcatch)},typeof(Mux.splitquery)},typeof(Mux.toresponse)},Mux.var""#5#6""{Mux.var""#31#32""{Array{SubString{String},1}},Mux.var""#1#2""{Mux.var""#5#6""{Mux.var""#51#54""{Bool,Mux.var""#absdir#53""},Mux.var""#52#55""{Mux.var""#absdir#53""}},Mux.var""#1#2""{Mux.var""#21#22""{Mux.var""#25#26""{Symbol,Int64}},Mux.var""#23#24""{String}}}}},Mux.var""#5#6""{Mux.var""#31#32""{Array{SubString{String},1}},Mux.var""#1#2""{Mux.var""#5#6""{Mux.var""#46#49""{Bool,Mux.var""#absdir#48""{Array{String,1}}},Mux.var""#47#50""{Mux.var""#absdir#48""{Array{String,1}}}},Mux.var""#1#2""{Mux.var""#21#22""{Mux.var""#25#26""{Symbol,Int64}},Mux.var""#23#24""{String}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/Mux/3h8RY/src/Mux.jl,14
WebIO,#Node#25,true,true,0,1,Node{DOM},"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{Node},DOM",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,45
MbedTLS,close,true,true,8,1,Nothing,MbedTLS.SSLContext,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/MbedTLS/4YY6E/src/ssl.jl,194
WebIO,withchild,true,true,0,1,Node{DOM},"var""#1#2"",Node{DOM},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,106
HTTP.ConnectionPool,close,true,true,2,1,Nothing,HTTP.ConnectionPool.Transaction{TCPSocket},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/HTTP/4AvE2/src/ConnectionPool.jl,424
WebIO,tojs,true,true,0,1,"Dict{Any,Any}","Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/syntax.jl,186
WebIO,#_#28,true,false,1,1,Node{DOM},"Base.Iterators.Pairs{Symbol,String,Tuple{Symbol},NamedTuple{(:prop,),Tuple{String}}},Node{DOM},String,Vararg{String,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,120
WebIO,#Node#25,true,false,0,1,Node{DOM},"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{Node},Symbol,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,45
