modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Feather.Arrow,locate,true,true,0,1,NullablePrimitive{Int64},"Type{NullablePrimitive},Array{UInt8,1},Type{Union{Missing, Int64}},Feather.Metadata.PrimitiveArray",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/locate.jl,77
Feather,getcolumn,true,true,0,1,Feather.Metadata.Column,"Feather.Source{NamedTuple{(:sr, :pop15, :pop75, :dpi, :ddpi),NTuple{5,Float64}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,41
Feather,checkcolbounds,true,true,3,1,Bool,"Feather.Source{NamedTuple{(:conc, :rate, :state),Tuple{Float64,Float64,String}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,57
Feather,constructall,true,true,5,1,"Array{ArrowVector,1}","Feather.Source{NamedTuple{(:x1, :x2, :x3, :x4, :y1, :y2, :y3, :y4),NTuple{8,Float64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,173
Feather.Arrow,locate,true,true,0,1,"List{String,Int32,Primitive{UInt8}}","Type{List},Array{UInt8,1},Type{String},Feather.Metadata.PrimitiveArray",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/locate.jl,81
Feather,getarrow,true,true,0,1,"DictEncoding{String,Primitive{Int32},List{String,Int32,Primitive{UInt8}}}","CategoricalArray{String,1,Int32,String,CategoricalValue{String,Int32},Union{}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/sink.jl,37
Feather.Arrow,bitmaskpadded,true,true,0,1,"Array{UInt8,1}","Array{Union{Missing, Int64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/utils.jl,146
Feather,checkcolbounds,true,true,3,1,Bool,"Feather.Source{NamedTuple{(Symbol(""Air.Flow""), Symbol(""Water.Temp""), Symbol(""Acid.Conc.""), Symbol(""stack.loss"")),NTuple{4,Float64}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,57
Feather.Arrow,unsafe_elparams,true,true,0,1,"Tuple{Int32,Int32}","List{String,Int32,Primitive{UInt8}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/lists.jl,392
Feather,juliatype,false,false,0,1,DataType,Feather.Metadata.DType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/metadata.jl,125
Feather,writecontents,true,true,0,1,Feather.Metadata.PrimitiveArray,"Type{Feather.Metadata.PrimitiveArray},Base.GenericIOBuffer{Array{UInt8,1}},DictEncoding{String,Primitive{Int32},List{String,Int32,Primitive{UInt8}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/sink.jl,63
Feather.Arrow,unsafe_getvalue,true,true,0,1,String,"List{String,Int32,Primitive{UInt8}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/lists.jl,403
Feather,constructcolumn,false,false,1,1,"Union{Primitive{Float64}, DictEncoding{Float64,_A,Primitive{Float64}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)}","Feather.Source{NamedTuple{(:event, :mag, :station, :dist, :accel),Tuple{Float64,Float64,Union{Missing, String},Float64,Float64}}},Type{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,165
Feather,constructcolumn,false,false,0,1,"DictEncoding{TimeOfDay{Nanosecond,Int64},_A,Primitive{TimeOfDay{Nanosecond,Int64}}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)","Type{TimeOfDay{Nanosecond,Int64}},Array{UInt8,1},Union{Nothing, Feather.Metadata.CategoryMetadata, Feather.Metadata.DateMetadata, Feather.Metadata.TimeMetadata, Feather.Metadata.TimestampMetadata},Feather.Metadata.Column",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,161
Feather,constructcolumn,false,false,1,1,"Union{Primitive{Float64}, DictEncoding{Float64,_A,Primitive{Float64}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)}","Feather.Source{NamedTuple{(:ints, :floats, :dates, :datetimes, :times, :missingints, :strings, :missingstrings, :catstrings, :catstringsmissing),Tuple{Int32,Float64,Datestamp,Timestamp{Millisecond},TimeOfDay{Nanosecond,Int64},Union{Missing, Int64},String,Union{Missing, String},String,Union{Missing, String}}}},Type{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,165
Feather.Arrow,unsafe_contiguous,true,true,0,1,"Array{TimeOfDay{Nanosecond,Int64},1}","Primitive{TimeOfDay{Nanosecond,Int64}},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/primitives.jl,248
Feather,writecontents,true,true,0,1,Feather.Metadata.PrimitiveArray,"Type{Feather.Metadata.PrimitiveArray},Base.GenericIOBuffer{Array{UInt8,1}},DictEncoding{Union{Missing, String},NullablePrimitive{Int32},List{String,Int32,Primitive{UInt8}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/sink.jl,63
Feather.Arrow,getlevels,true,true,0,1,"Array{String,1}","CategoricalArray{Union{Missing, String},1,UInt32,String,CategoricalValue{String,UInt32},Missing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/dictencoding.jl,167
Feather.Arrow,writepadded,false,false,0,1,Any,"IOStream,Primitive,UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/arrowvectors.jl,301
Feather,writecontents,true,true,0,1,Int64,"IOStream,Primitive{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/sink.jl,56
Feather,constructcolumn,false,false,0,1,DictEncoding,"Type{T},Array{UInt8,1},Feather.Metadata.CategoryMetadata,Feather.Metadata.Column",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,149
Feather.Arrow,rawvalues,true,true,0,1,"Array{UInt8,1}","Primitive{Int32},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/primitives.jl,310
Feather,constructall,true,true,5,1,"Array{ArrowVector,1}","Feather.Source{NamedTuple{(:breaks, :wool, :tension),Tuple{Float64,String,String}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,173
Feather.Arrow,nullcount,true,true,0,1,Int64,Primitive{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/arrowvectors.jl,53
Feather,constructcolumn,false,false,1,1,"Union{Primitive{Float64}, DictEncoding{Float64,_A,Primitive{Float64}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)}","Feather.Source{NamedTuple{(:x, :y, :z),Tuple{Float64,Float64,Float64}}},Type{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,165
Feather,checkcolbounds,true,true,3,1,Bool,"Feather.Source{NamedTuple{(Symbol(""Sepal.Length""), Symbol(""Sepal.Width""), Symbol(""Petal.Length""), Symbol(""Petal.Width""), :Species),Tuple{Float64,Float64,Float64,Float64,String}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,57
Feather.Arrow,locate,true,true,0,1,"Primitive{TimeOfDay{Nanosecond,Int64}}","Array{UInt8,1},Feather.Arrow.Locate.Values{TimeOfDay{Nanosecond,Int64}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/locate.jl,52
Feather,constructcolumn,false,false,1,1,"Union{Primitive{Int32}, DictEncoding{Int32,_A,Primitive{Int32}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)}","Feather.Source{NamedTuple{(:Expt, :Run, :Speed),Tuple{Int32,Int32,Int32}}},Type{Int32},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,165
Feather,constructall,true,true,5,1,"Array{ArrowVector,1}","Feather.Source{NamedTuple{(:Plant, :Type, :Treatment, :conc, :uptake),Tuple{String,String,String,Float64,Float64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,173
Feather,constructcolumn,false,false,1,1,"Union{Primitive{Float64}, DictEncoding{Float64,_A,Primitive{Float64}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)}","Feather.Source{NamedTuple{(:Subject, :time, :conc),Tuple{String,Float64,Float64}}},Type{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,165
Feather.Arrow,writepadded,true,true,0,1,Int64,"Base.GenericIOBuffer{Array{UInt8,1}},Primitive{Datestamp},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/arrowvectors.jl,301
Feather.Arrow,arrowformat,true,true,0,1,"DictEncoding{Union{Missing, String},NullablePrimitive{Int32},List{String,Int32,Primitive{UInt8}}}","CategoricalArray{Union{Missing, String},1,Int32,String,CategoricalValue{String,Int32},Missing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/arrowvectors.jl,242
Feather,getmetadata,true,true,0,1,Nothing,"IOStream,Type{Union{Missing, Int32}},NullablePrimitive{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/metadata.jl,156
Feather,writecontents,true,true,0,1,Feather.Metadata.PrimitiveArray,"Type{Feather.Metadata.PrimitiveArray},Base.GenericIOBuffer{Array{UInt8,1}},Primitive{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/sink.jl,63
Feather,getmetadata,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Type{String},List{String,Int32,Primitive{UInt8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/metadata.jl,155
Feather.Arrow,locate,false,false,0,1,Primitive{_A} where _A,"Array{UInt8,1},Feather.Arrow.Locate.Values{_A} where _A,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/locate.jl,52
Feather,constructcolumn,false,false,1,1,"Union{Primitive{Float64}, DictEncoding{Float64,_A,Primitive{Float64}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)}","Feather.Source{NamedTuple{(Symbol(""Sepal.Length""), Symbol(""Sepal.Width""), Symbol(""Petal.Length""), Symbol(""Petal.Width""), :Species),Tuple{Float64,Float64,Float64,Float64,String}}},Type{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,165
Feather,checkcolbounds,true,true,3,1,Bool,"Feather.Source{NamedTuple{(:Subject, :time, :conc),Tuple{String,Float64,Float64}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,57
Feather,checkcolbounds,true,true,3,1,Bool,"Feather.Source{NamedTuple{(:weight, :feed),Tuple{Float64,String}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,57
Feather,constructcolumn,false,false,0,1,"DictEncoding{TimeOfDay{Nanosecond,Int64},_A,Primitive{TimeOfDay{Nanosecond,Int64}}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)","Type{TimeOfDay{Nanosecond,Int64}},Array{UInt8,1},Feather.Metadata.CategoryMetadata,Feather.Metadata.Column",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,149
Feather,getmetadata,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Type{Int64},NullablePrimitive{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/metadata.jl,155
Feather,constructcolumn,false,false,1,1,"Union{Primitive{Float64}, DictEncoding{Float64,_A,Primitive{Float64}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)}","Feather.Source{NamedTuple{(:block, :N, :P, :K, :yield),Tuple{String,String,String,String,Float64}}},Type{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,165
Feather,constructcolumn,false,false,1,1,"Union{Primitive{Float64}, DictEncoding{Float64,_A,Primitive{Float64}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)}","Feather.Source{NamedTuple{(:Subject, :Wt, :Dose, :Time, :conc),Tuple{String,Float64,Float64,Float64,Float64}}},Type{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,165
Feather,schema,false,false,3,1,"Type{NamedTuple{_A,_B}} where _B where _A",Feather.Metadata.CTable,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,23
Feather,constructcolumn,false,false,1,1,"Union{Primitive{Float64}, DictEncoding{Float64,_A,Primitive{Float64}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)}","Feather.Source{NamedTuple{(:weight, :group),Tuple{Float64,String}}},Type{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,165
Feather.Arrow.Locate,containertype,true,true,0,1,Type{Primitive},"Type{Int64},Feather.Metadata.PrimitiveArray",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/locate.jl,16
Feather.Arrow,unsafe_getvalue,true,true,5,1,"Array{String,1}","List{String,Int32,Primitive{UInt8}},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/lists.jl,407
Feather,getcolumn,true,true,0,1,Feather.Metadata.Column,"Feather.Source{NamedTuple{(:lat, :long, :depth, :mag, :stations),Tuple{Float64,Float64,Int32,Float64,Int32}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,41
Feather.Arrow,arrowformat,true,true,0,1,Primitive{Datestamp},"Array{Date,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/arrowvectors.jl,242
Feather,getcolumn,true,true,0,1,Feather.Metadata.Column,"Feather.Source{NamedTuple{(:conc, :rate, :state),Tuple{Float64,Float64,String}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,41
Feather.Arrow,unitvalue,true,true,0,1,Millisecond,Timestamp{Millisecond},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/datetime.jl,27
Feather.Arrow,encode,true,true,7,1,"Array{UInt8,1}","Type{UInt8},Array{Union{Missing, String},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/utils.jl,83
Feather,getcolumn,true,true,0,1,Feather.Metadata.Column,"Feather.Source{NamedTuple{(:col1, :col2, :col3),Tuple{Float64,Float64,Float64}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,41
Feather,constructall,true,true,5,1,"Array{ArrowVector,1}","Feather.Source{NamedTuple{(:A, :B),Tuple{Union{Missing, String},Float64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,173
Feather.Arrow,offsets,true,true,3,1,"Array{Int32,1}","Type{Int32},Type{UInt8},Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/lists.jl,296
Feather.Arrow,references,false,false,0,1,"Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer",DictEncoding,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/dictencoding.jl,85
Feather,constructcolumn,false,false,0,1,"Union{Primitive{Float64}, DictEncoding{Float64,_A,Primitive{Float64}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)}","Feather.Source{NamedTuple{(:speed, :dist),Tuple{Float64,Float64}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,170
Feather,checkcolbounds,true,true,3,1,Bool,"Feather.Source{NamedTuple{(:ints, :floats, :dates, :datetimes, :times, :missingints, :strings, :missingstrings, :catstrings, :catstringsmissing),Tuple{Int32,Float64,Datestamp,Timestamp{Millisecond},TimeOfDay{Nanosecond,Int64},Union{Missing, Int64},String,Union{Missing, String},String,Union{Missing, String}}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,57
Feather,constructall,true,true,5,1,"Array{ArrowVector,1}","Feather.Source{NamedTuple{(:ints, :floats, :dates, :datetimes, :times, :missingints, :strings, :missingstrings, :catstrings, :catstringsmissing),Tuple{Int32,Float64,Datestamp,Timestamp{Millisecond},TimeOfDay{Nanosecond,Int64},Union{Missing, Int64},String,Union{Missing, String},String,Union{Missing, String}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,173
Feather,constructcolumn,false,false,1,1,"Union{List{String,Int32,Primitive{UInt8}}, DictEncoding{String,_A,List{String,Int32,Primitive{UInt8}}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)}","Feather.Source{NamedTuple{(:height, :age, :Seed),Tuple{Float64,Float64,String}}},Type{String},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,165
Feather,constructcolumn,false,false,0,1,"Union{Primitive{Float64}, DictEncoding{Float64,_A,Primitive{Float64}} where _A<:(Feather.Arrow.AbstractPrimitive{T} where T<:Union{Missing, J} where J<:Integer)}","Feather.Source{NamedTuple{(:height, :weight),Tuple{Float64,Float64}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,170
Feather,getcolumn,true,true,0,1,Feather.Metadata.Column,"Feather.Source{NamedTuple{(:Subject, :Wt, :Dose, :Time, :conc),Tuple{String,Float64,Float64,Float64,Float64}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,41
Feather,constructcolumn,false,false,0,1,"Union{List{String,Int32,Primitive{UInt8}}, Primitive{Float64}, DictEncoding}","Feather.Source{NamedTuple{(:agegp, :alcgp, :tobgp, :ncases, :ncontrols),Tuple{String,String,String,Float64,Float64}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/source.jl,170
Feather.Arrow,padding,false,false,0,1,Any,Integer,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Feather/depot/packages/Feather/8ZDiW/src/arrow/utils.jl,8
