modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DataDeps,run_checksum,5,1.0,0.4,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,59
DataDeps,run_fetch,5,0.0,0.0,3,0,0,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,103
SHA,S32,2,0.5,0.5,2,0,0,53,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/base_functions.jl,19
SHA,Sigma0_256,2,0.5,0.5,2,0,0,104,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/base_functions.jl,30
SHA,sha256,1,1.0,1.0,1,0,0,56,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/SHA.jl,69
DataDeps,resolve,1,1.0,1.0,1,0,0,214,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution.jl,69
SHA,sha1,1,1.0,1.0,1,0,0,56,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/SHA.jl,69
DataDeps,try_determine_load_path,1,1.0,1.0,1,0,0,188,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/locations.jl,132
SHA,Maj,2,0.5,0.5,2,0,0,88,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/base_functions.jl,27
DataDeps,run_fetch,1,0.0,0.0,1,0,0,96,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,107
DataDeps,better_readline,1,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/util.jl,54
DataDeps,resolve,1,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution.jl,53
DataDeps,_resolve,14,1.0,0.9285714285714286,1,0,0,170,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution.jl,78
DataDeps,accept_terms,13,1.0,0.9230769230769231,1,0,0,150,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,161
SHA,digestlen,1,1.0,1.0,1,0,0,39,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,82
SHA,pad_remainder!,2,1.0,1.0,1,0,0,1043,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/common.jl,34
DataDeps,unpack,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/post_fetch_helpers.jl,20
SHA,digestlen,1,1.0,1.0,1,0,0,39,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,83
DataDeps,run_checksum,3,1.0,0.3333333333333333,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,36
DataDeps,unpack_cmd,1,0.0,0.0,1,0,0,128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/post_fetch_helpers.jl,3
SHA,digestlen,1,1.0,1.0,1,0,0,39,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,86
DataDeps,determine_save_path,2,1.0,0.0,1,0,0,899,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/locations.jl,110
SHA,transform!,2,0.5,0.5,2,0,0,2189,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/sha3.jl,3
DataDeps,run_post_fetch,12,0.0,0.0,4,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,126
DataDeps,run_checksum,13,1.0,0.07692307692307693,2,0,0,841,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,20
SHA,transform!,1,1.0,1.0,1,0,0,3094,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/sha1.jl,16
SHA,update!,2,0.5,0.5,2,0,1,59,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/common.jl,7
SHA,R,1,1.0,1.0,1,0,0,48,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/base_functions.jl,17
SHA,short_blocklen,2,1.0,1.0,1,0,0,78,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,112
SHA,bswap!,1,1.0,1.0,1,0,0,54,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/base_functions.jl,42
DataDeps,run_fetch,3,0.3333333333333333,0.3333333333333333,2,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,98
SHA,sha1,1,1.0,1.0,1,0,0,196,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/SHA.jl,69
SHA,sha256,1,1.0,1.0,1,0,0,196,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/SHA.jl,69
SHA,sigma0_256,1,1.0,1.0,1,0,0,104,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/base_functions.jl,32
SHA,Round1And3,1,1.0,1.0,1,0,0,66,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/sha1.jl,8
DataDeps,try_determine_package_datadeps_dir,1,1.0,1.0,1,0,0,283,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/locations.jl,34
SHA,sha3_224,1,1.0,1.0,1,0,0,196,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/SHA.jl,69
DataDeps,input_bool,1,1.0,1.0,1,0,0,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/util.jl,69
SHA,sigma1_256,1,1.0,1.0,1,0,0,104,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/base_functions.jl,33
