modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##WienFrequencyDisplacementLawConstant#300""),Float64,𝚯^-1 𝐓^-1,Unitful.FreeUnits{(Hz, K^-1),𝚯^-1 𝐓^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##PlanckConstant#286""),Float64,𝐋^2 𝐌 𝐓^-1,Unitful.FreeUnits{(J, s),𝐋^2 𝐌 𝐓^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##StefanBoltzmannConstant#274""),Float64,𝐌 𝚯^-4 𝐓^-3,Unitful.FreeUnits{(K^-4, m^-2, W),𝐌 𝚯^-4 𝐓^-3,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##StandardAtmosphere#279""),Float64,𝐌 𝐋^-1 𝐓^-2,Unitful.FreeUnits{(Pa,),𝐌 𝐋^-1 𝐓^-2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants.CODATA2014,#575#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##PlanckConstant#263""),Float64,𝐋^2 𝐌 𝐓^-1,Unitful.FreeUnits{(J, s),𝐋^2 𝐌 𝐓^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants.CODATA2014,#741#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##BohrMagneton#266""),Float64,𝐈 𝐋^2,Unitful.FreeUnits{(J, T^-1),𝐈 𝐋^2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants.CODATA2018,#2083#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##ElectronMass#290""),Float64,𝐌,Unitful.FreeUnits{(kg,),𝐌,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants.CODATA2014,#965#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##AtomicMassConstant#270""),Float64,𝐌,Unitful.FreeUnits{(kg,),𝐌,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants.CODATA2018,#1581#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##VacuumMagneticPermeability#281""),Float64,𝐋 𝐌 𝐈^-2 𝐓^-2,Unitful.FreeUnits{(A^-2, N),𝐋 𝐌 𝐈^-2 𝐓^-2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##AtomicMassConstant#270""),Float64,𝐌,Unitful.FreeUnits{(kg,),𝐌,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants.CODATA2018,#2195#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##ProtonMass#292""),Float64,𝐌,Unitful.FreeUnits{(kg,),𝐌,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##MolarGasConstant#272""),Float64,𝐋^2 𝐌 𝐍^-1 𝚯^-1 𝐓^-2,Unitful.FreeUnits{(J, K^-1, mol^-1),𝐋^2 𝐌 𝐍^-1 𝚯^-1 𝐓^-2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants,@constant,true,false,0,1,Expr,"LineNumberNode,Module,Any,Any,Any,Any,Any,Any,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,143
PhysicalConstants.CODATA2018,_νf,true,true,0,1,BigFloat,BigFloat,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/codata2018.jl,14
