modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Mongoc,bson_has_field,true,false,0,1,Bool,"Ptr{Nothing},AbstractString",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,148
Mongoc,bson_iter_type,true,true,0,1,Mongoc.BSONType,Base.RefValue{Mongoc.BSONIter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,174
Mongoc,mongoc_find_and_modify_opts_set_bypass_document_validation,true,true,0,1,Bool,"Ptr{Nothing},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,746
Mongoc,read_bson,true,false,3,1,"Array{Mongoc.BSON,1}",Mongoc.AbstractBSONReader,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,1033
Mongoc,bson_iter_double,true,false,0,1,Float64,Ref{Mongoc.BSONIter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,198
Mongoc,bson_iter_next,true,true,0,1,Bool,Base.RefValue{Mongoc.BSONIter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,160
Mongoc,bson_iter_oid,true,true,0,1,Ptr{Mongoc.BSONObjectId},Base.RefValue{Mongoc.BSONIter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,202
Mongoc,bson_append_int64,true,true,0,1,Bool,"Ptr{Nothing},String,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,55
Mongoc,#as_json#5,true,true,3,1,String,"Bool,typeof(Mongoc.as_json),Mongoc.BSON",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,399
Mongoc,bson_reader_new_from_data,true,true,0,1,Ptr{Nothing},"Ptr{UInt8},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,243
Mongoc,mongoc_find_and_modify_opts_set_update,true,true,0,1,Bool,"Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,710
Mongoc,write_bson,true,true,1,1,Nothing,"Mongoc.var""#9#11""{Mongoc.BSON},Mongoc.BSONWriter",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,786
Mongoc,destroy!,true,true,1,1,Nothing,Mongoc.Collection,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/types.jl,300
Mongoc,find_databases,true,true,0,1,Mongoc.Cursor{Mongoc.Client{Nothing}},Mongoc.Client{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/client.jl,88
Mongoc,drop,true,true,0,1,Nothing,Mongoc.Collection,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/collection.jl,341
Mongoc,mongoc_cursor_destroy,true,true,0,1,Nothing,Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,646
Mongoc,mongoc_database_command_simple,true,true,0,1,Bool,"Ptr{Nothing},Ptr{Nothing},Ptr{Nothing},Ptr{Nothing},Base.RefValue{Mongoc.BSONError}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,491
Mongoc,bson_copy_to_excluding_noinit,true,false,2,1,Nothing,"Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,283
Mongoc,#push!#58,false,false,0,1,Mongoc.InsertOneResult,"Nothing,typeof(push!),Mongoc.Collection,Mongoc.BSON",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/collection.jl,506
Mongoc,mongoc_uri_new_with_error,true,true,0,1,Ptr{Nothing},"String,Base.RefValue{Mongoc.BSONError}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,346
Mongoc,mongoc_bulk_operation_execute,true,true,0,1,UInt32,"Ptr{Nothing},Ptr{Nothing},Base.RefValue{Mongoc.BSONError}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,680
Mongoc,write_bson,true,true,1,1,Nothing,"Mongoc.var""#14#16""{Mongoc.BSON},Mongoc.BSONWriter",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,786
Mongoc,write_bson,true,true,1,1,Nothing,"var""#4#11"",Mongoc.BSONWriter",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,786
Mongoc,bson_append_binary,true,true,0,1,Bool,"Ptr{Nothing},String,Int64,Mongoc.BSONSubType,Array{UInt8,1},UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,98
Mongoc,mongoc_find_and_modify_opts_set_fields,true,true,0,1,Bool,"Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,728
Mongoc,bson_iter_bool,true,true,0,1,Bool,Base.RefValue{Mongoc.BSONIter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,194
