modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DynamicPPL,getdist,false,false,0,1,Any,"VarInfo{_A,_B} where _B where _A,VarName{:v,Tuple{}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,281
DynamicPPL,logprob,true,false,1,1,Float64,"NamedTuple{(:m,),Tuple{Int64}},NamedTuple{(:x, :model, :varinfo),Tuple{Int64,Model{var""#138#143"",(:x,),(),(),Tuple{Int64},Tuple{}},VarInfo{NamedTuple{(:m,),Tuple{DynamicPPL.Metadata{Dict{VarName{:m,Tuple{}},Int64},Array{Normal{Float64},1},Array{VarName{:m,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}}}},Float64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/prob_macro.jl,24
DynamicPPL,subsumes,true,false,1,2,Bool,"VarName,VarName{:x,Tuple{Tuple{Int64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varname.jl,113
DynamicPPL,tilde,true,true,1,1,"Tuple{Float64,Float64}","Random._GLOBAL_RNG,PriorContext{NamedTuple{(:x, :m),Tuple{Int64,Int64}}},SampleFromPrior,Normal{Float64},VarName{:x,Tuple{}},Tuple{},DynamicPPL.ThreadSafeVarInfo{VarInfo{NamedTuple{(:m, :x),Tuple{DynamicPPL.Metadata{Dict{VarName{:m,Tuple{}},Int64},Array{Normal{Float64},1},Array{VarName{:m,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}},DynamicPPL.Metadata{Dict{VarName{:x,Tuple{}},Int64},Array{Normal{Float64},1},Array{VarName{:x,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}}}},Float64},Array{Base.RefValue{Float64},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,25
DynamicPPL,set_flag!,true,true,0,1,Bool,"VarInfo{DynamicPPL.Metadata{Dict{VarName,Int64},Array{Distribution,1},Array{VarName,1},Array{Real,1},Array{Set{Selector},1}},Float64},VarName{:v,Tuple{}},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,494
DynamicPPL,tilde,false,false,0,1,"Tuple{Any,Any}","Random._GLOBAL_RNG,MiniBatchContext,AbstractMCMC.AbstractSampler,Normal,VarName{_A,Tuple{Tuple{Int64}}} where _A,Tuple{Tuple{Int64}},VarInfo{DynamicPPL.Metadata{Dict{VarName,Int64},Array{Distribution,1},Array{VarName,1},Array{Real,1},Array{Set{Selector},1}},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,39
DynamicPPL,tilde,false,false,0,1,"Union{Tuple{Array{Float64,1},Float64}, Tuple{Array{Float64,1},Int64}}","Random._GLOBAL_RNG,MiniBatchContext,AbstractMCMC.AbstractSampler,MvNormal{Float64,PDMats.ScalMat{Float64},Array{Float64,1}},VarName{:x,Tuple{}},Tuple{},VarInfo{NamedTuple{(:m, :x),Tuple{DynamicPPL.Metadata{Dict{VarName{:m,Tuple{}},Int64},Array{MvNormal{Float64,PDMats.ScalMat{Float64},FillArrays.Zeros{Float64,1,Tuple{Base.OneTo{Int64}}}},1},Array{VarName{:m,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}},DynamicPPL.Metadata{Dict{VarName{:x,Tuple{}},Int64},Array{MvNormal{Float64,PDMats.ScalMat{Float64},Array{Float64,1}},1},Array{VarName{:x,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}}}},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,39
DynamicPPL,tilde_assume,true,false,0,1,Float64,"Random._GLOBAL_RNG,DynamicPPL.AbstractContext,SampleFromPrior,Normal{Float64},VarName{:m,Tuple{}},Tuple{},VarInfo{NamedTuple{(:m,),Tuple{DynamicPPL.Metadata{Dict{VarName{:m,Tuple{}},Int64},Array{Normal{Float64},1},Array{VarName{:m,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}}}},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,51
DynamicPPL,getdist,false,false,0,1,Any,"VarInfo,VarName{:x,Tuple{}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,281
DynamicPPL,setval!,false,false,0,1,"Array{_A,1} where _A","DynamicPPL.ThreadSafeVarInfo{VarInfo{DynamicPPL.Metadata{Dict{VarName,Int64},Array{Distribution,1},Array{VarName,1},Array{Real,1},Array{Set{Selector},1}},Float64},Array{Base.RefValue{Float64},1}},Array{_A,1} where _A,VarName{_A,Tuple{Tuple{Int64}}} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/threadsafe.jl,53
DynamicPPL,setorder!,true,true,1,1,"VarInfo{DynamicPPL.Metadata{Dict{VarName,Int64},Array{Distribution,1},Array{VarName,1},Array{Real,1},Array{Set{Selector},1}},Float64}","VarInfo{DynamicPPL.Metadata{Dict{VarName,Int64},Array{Distribution,1},Array{VarName,1},Array{Real,1},Array{Set{Selector},1}},Float64},VarName{:m,Tuple{}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,1076
DynamicPPL,tilde,true,true,0,1,"Tuple{Float64,Float64}","Random._GLOBAL_RNG,DefaultContext,SampleFromUniform,Normal{Float64},VarName{:m,Tuple{}},Tuple{},DynamicPPL.ThreadSafeVarInfo{VarInfo{DynamicPPL.Metadata{Dict{VarName,Int64},Array{Distribution,1},Array{VarName,1},Array{Real,1},Array{Set{Selector},1}},Float64},Array{Base.RefValue{Float64},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,22
