modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
SparseArrays,size,true,false,0,1,"Tuple{Int64,Int64}",SparseArrays.SparseMatrixCSC,/build/source/usr/share/julia/stdlib/v1.5/SparseArrays/src/sparsematrix.jl,74
FilePathsBase,Path,false,false,0,1,Any,AbstractString,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,22
FilePaths,eval,false,false,0,1,Any,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePaths/WjN4l/src/FilePaths.jl,3
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,NTuple{12,String},Tuple{Symbol},NamedTuple{(:segments,),Tuple{NTuple{12,String}}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,NTuple{10,String},Tuple{Symbol},NamedTuple{(:segments,),Tuple{NTuple{10,String}}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,isabsolute,true,true,0,1,Bool,PosixPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,151
FilePathsBase,#open#40,true,false,0,1,Nothing,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(open),var""#6#10""{Array{Stability.ModuleStatsPerInstanceRecord,1}},SystemPath,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/system.jl,375
FilePathsBase,cwd,false,false,0,1,Any,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,132
FilePathsBase,normalize,false,false,7,1,Any,PosixPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,386
FilePathsBase,#open#40,true,false,0,1,Nothing,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(open),var""#5#9""{Array{Stability.ModuleStatsPerMethodRecord,1}},SystemPath,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/system.jl,375
SuiteSparse.CHOLMOD,size,true,true,0,1,"Tuple{Int64,Int64}",SuiteSparse.CHOLMOD.Dense{Float64},/build/source/usr/share/julia/stdlib/v1.5/SuiteSparse/src/cholmod.jl,1153
FilePathsBase,/,false,false,0,1,Any,"AbstractPath,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,270
FilePathsBase,hasparent,true,true,0,1,Bool,PosixPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,174
FilePathsBase,join,false,false,5,1,Any,"AbstractPath,AbstractPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,284
SharedArrays,size,true,true,0,1,"Tuple{Int64,Int64}","SharedArrays.SharedArray{Float64,2}",/build/source/usr/share/julia/stdlib/v1.5/SharedArrays/src/SharedArrays.jl,294
FilePathsBase,join,false,false,5,1,Any,"AbstractPath,Vararg{String,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,284
SentinelArrays,size,true,true,0,1,Tuple{Int64},"SentinelArrays.SentinelArray{Int64,1,Int64,Missing,Array{Int64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/SentinelArrays/Ubf17/src/SentinelArrays.jl,177
