modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Reduce,bematch,17,0.7058823529411765,0.5882352941176471,3,0,0,481,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,21
Reduce,#expand#130,1,0.0,0.0,1,0,0,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,437
Reduce,#26,0,NaN,NaN,0,0,0,103,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,312
Random.DSFMT,string,1,1.0,1.0,1,0,0,103,/build/source/usr/share/julia/stdlib/v1.5/Random/src/DSFMT.jl,109
Reduce,print_args,2,1.0,0.0,1,0,0,322,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,555
Reduce.Algebra,eval,1,0.0,0.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/Reduce.jl,106
PooledArrays,convert,1,0.0,0.0,1,0,0,328,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/PooledArrays/yiLq3/src/PooledArrays.jl,293
LibGit2,convert,1,1.0,1.0,1,0,0,113,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/strarray.jl,13
CSV,==,1,1.0,1.0,1,0,0,239,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/CSV/la2cd/src/utils.jl,25
Reduce,JSymReplace,1,0.0,0.0,1,0,0,308,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,382
Pkg.Resolve,==,1,1.0,1.0,1,0,0,56,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Resolve/versionweights.jl,34
Reduce,load_package,1,1.0,1.0,1,0,1,206,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/Reduce.jl,296
Reduce,rcall,2,0.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,505
Reduce.Algebra,bypass,2,0.0,0.0,1,0,0,669,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/Reduce.jl,153
Reduce,rtrim,1,1.0,1.0,1,0,0,224,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,75
Reduce,unfoldgen,1,1.0,1.0,1,0,0,713,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,787
Reduce,_syme,1,1.0,1.0,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,250
Pkg.Types,==,1,1.0,1.0,1,0,0,152,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Types.jl,85
Reduce,parsegen,1,1.0,1.0,1,0,0,699,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,433
Reduce,_subst,1,0.0,0.0,1,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,252
CSV,convert,1,1.0,1.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/CSV/la2cd/src/utils.jl,102
Pkg.Types,==,1,1.0,1.0,1,0,0,68,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/versions.jl,260
Reduce,RSymReplace,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,416
Reduce,rcall,1,0.0,0.0,1,0,0,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,435
Reduce,readsp,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/Reduce.jl,99
DelimitedFiles,show,4,1.0,1.0,1,0,0,55,/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,828
Reduce,#26,0,NaN,NaN,0,0,0,215,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,312
Pkg.Types,show,1,1.0,1.0,1,0,0,56,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/versions.jl,273
Reduce,show,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,99
Reduce,isinfix,2,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,673
Reduce,==,1,0.0,0.0,1,0,0,459,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,520
Reduce,show,1,1.0,1.0,1,0,0,242,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,124
DelimitedFiles,show,4,1.0,1.0,1,0,0,55,/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,829
Reduce,#parse_switch#62,2,0.0,0.0,1,0,0,5262,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,102
LinearAlgebra,convert,1,1.0,0.0,1,0,0,47,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/factorization.jl,55
Reduce,_spawn,1,0.0,0.0,1,0,0,155,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/deps/svn.jl,28
Reduce,@R_str,1,0.0,0.0,1,4,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,71
Pkg.TOML,error,2,1.0,1.0,1,0,0,77,/build/source/usr/share/julia/stdlib/v1.5/Pkg/ext/TOML/src/parser.jl,53
Reduce,#r_switch#64,4,0.0,0.0,1,0,0,119,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,388
Reduce,loopshift,6,0.3333333333333333,0.16666666666666666,4,0,0,1359,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,53
Reduce,#parse_expr#46,2,0.0,0.0,1,0,0,9893,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,102
SentinelArrays,convert,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/SentinelArrays/Ubf17/src/SentinelArrays.jl,114
Distributed,==,1,1.0,1.0,1,0,0,108,/build/source/usr/share/julia/stdlib/v1.5/Distributed/src/messages.jl,16
Reduce,rcall,1,0.0,0.0,1,0,1,128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,518
Reduce,__init__,1,1.0,1.0,1,0,0,96,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/Reduce.jl,325
Pkg.GitTools,string,1,1.0,1.0,1,0,0,93,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/GitTools.jl,200
Reduce,treecombine!,1,0.0,0.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,446
Reduce,#rcall#40,3,0.0,0.0,1,0,0,2312,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,435
Reduce,argrfun,3,1.0,1.0,1,0,0,313,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,43
Dates,==,2,1.0,1.0,1,0,0,62,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/types.jl,420
LibGit2.Error,show,1,1.0,1.0,1,0,0,103,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/error.jl,78
Pkg.REPLMode,show,1,1.0,1.0,1,0,0,141,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/REPLMode/REPLMode.jl,145
