modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ArrayInterface,to_parent_dims,true,true,0,1,"Tuple{StaticInt{1},StaticInt{2}}","SubArray{Float64,2,PermutedDimsArray{Float64,3,(3, 1, 2),(2, 3, 1),Array{Float64,3}},Tuple{Base.Slice{Base.OneTo{Int64}},UnitRange{Int64},Int64},false}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/dimensions.jl,92
ArrayInterface,getmul,true,true,0,1,StaticInt{1},"Tuple{StaticInt{1},StaticInt{1},StaticInt{1}},Tuple{StaticInt{6},StaticInt{2},StaticInt{1}},StaticInt{3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,434
ArrayInterface,static_last,true,true,0,1,StaticInt{2},SOneTo{2},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,41
ArrayInterface,#unsafe_getindex#24,true,true,0,1,"Array{Int64,1}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ArrayInterface.unsafe_getindex),LinearIndices{1,Tuple{Base.OneTo{Int64}}},Tuple{Array{Int64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,449
ArrayInterface,_device,true,true,0,1,ArrayInterface.CPUPointer,"True,Type{SubArray{Float64,1,Array{Float64,1},Tuple{UnitRange{Int64}},true}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,636
StaticArrays,length_val,true,true,0,1,Type{Val{2}},"Size{(2, 2)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/traits.jl,126
ArrayInterface,known_size,true,true,0,1,Tuple{Int64},"Wrapper{Int64,1,ArrayInterface.OptionallyStaticUnitRange{StaticInt{1},StaticInt{2}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/size.jl,83
ArrayInterface,can_flatten,true,true,0,1,Bool,"Type{Array{Float64,3}},Type{CartesianIndex{2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,184
ArrayInterface,_stride_preserving_index,true,true,0,1,True,"Type{Tuple{StepRange{Int64,Int64},Base.Slice{Base.OneTo{Int64}},Base.Slice{Base.OneTo{Int64}}}},StaticInt{1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,18
BlockArrays,_BlockedUnitRange,true,true,0,1,"BlockArrays.BlockedUnitRange{Array{Int64,1}}","Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/BlockArrays/qaMjJ/src/blockaxis.jl,51
ArrayInterface,axes,true,true,0,1,"OffsetArrays.IdOffsetRange{Int64,Base.OneTo{Int64}}","OffsetArray{Float64,2,Adjoint{Float64,SubArray{Float64,2,PermutedDimsArray{Float64,3,(3, 1, 2),(2, 3, 1),Wrapper{Float64,3,Base.ReshapedArray{Float64,3,SubArray{Float64,1,Array{Float64,1},Tuple{UnitRange{Int64}},true},Tuple{}}}},Tuple{Int64,Base.Slice{Base.OneTo{Int64}},UnitRange{Int64}},false}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,1090
ArrayInterface,argdims,true,true,0,1,"Tuple{Int64,Int64}","ArrayInterface.DefaultArrayStyle,Tuple{Int64,Array{CartesianIndex{2},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,23
ArrayInterface,axes_types,true,true,1,1,Type{SOneTo{4}},"Type{PermutedDimsArray{Float64,3,(3, 1, 2),(2, 3, 1),SArray{Tuple{2,3,4},Float64,3,24}}},StaticInt{1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/axes.jl,9
ArrayInterface,known_first,true,true,0,1,Nothing,"Base.Slice{ArrayInterface.OptionallyStaticUnitRange{Int64,Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ranges.jl,11
ArrayInterface,diaganyzero,true,true,0,1,Bool,"Array{Complex{Float64},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,236
ArrayInterface,to_indices,true,true,2,1,"Tuple{Int64,Int64}","CartesianIndices{1,Tuple{Base.OneTo{Int64}}},Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,205
ArrayInterface,to_parent_dims,true,true,1,1,StaticInt{2},"Type{Base.ReshapedArray{Float64,3,NamedDimsWrapper{(static(:x), static(:y)),Float64,2,Array{Float64,2}},Tuple{}}},StaticInt{2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/dimensions.jl,135
ArrayInterface,has_parent,true,true,0,1,True,"Type{Adjoint{Float64,SubArray{Float64,2,OffsetArray{Float64,3,Wrapper{Float64,3,Base.ReshapedArray{Float64,3,SubArray{Float64,1,Array{Float64,1},Tuple{UnitRange{Int64}},true},Tuple{}}}},Tuple{Int64,Base.Slice{OffsetArrays.IdOffsetRange{Int64,Base.OneTo{Int64}}},Array{Int64,1}},false}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,66
StaticArrays,similar_type,true,true,0,1,"Type{SArray{Tuple{2,2},Int64,2,4}}","SArray{Tuple{2,2},Int64,2,4},Type{Int64},Size{(2, 2)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/abstractarray.jl,69
ArrayInterface,unsafe_set_element!,true,false,0,1,Int64,"NamedDimsWrapper{(static(:x), static(:y)),Float64,2,Array{Float64,2}},Int64,Tuple{Int64,Vararg{Int64,N} where N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,574
ArrayInterface,size,true,true,1,1,StaticInt{3},"SubArray{Float64,3,PermutedDimsArray{Float64,3,(3, 2, 1),(3, 2, 1),SArray{Tuple{2,3,4},Float64,3,24}},Tuple{UnitRange{Int64},Base.Slice{SOneTo{3}},Base.Slice{SOneTo{2}}},false},StaticInt{2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/size.jl,68
ArrayInterface,_contiguous_batch_size,true,true,1,1,StaticInt{-1},"Type{SubArray{Float64,2,PermutedDimsArray{Float64,3,(3, 1, 2),(2, 3, 1),Wrapper{Float64,3,Base.ReshapedArray{Float64,3,SubArray{Float64,1,Array{Float64,1},Tuple{UnitRange{Int64}},true},Tuple{}}}},Tuple{UnitRange{Int64},Int64,Base.Slice{Base.OneTo{Int64}}},false}},StaticInt{0},StaticInt{2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,208
ArrayInterface,argdims,true,true,0,1,Int64,"Array{Float64,3},Type{Base.LogicalIndex{Int64,Array{Bool,3}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,22
ArrayInterface,parent_type,true,true,0,1,"Type{SubArray{Float64,1,DummyZeros{Float64,2},Tuple{Base.Slice{Base.OneTo{Int64}},Int64},false}}","Type{Adjoint{Float64,SubArray{Float64,1,DummyZeros{Float64,2},Tuple{Base.Slice{Base.OneTo{Int64}},Int64},false}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,52
StaticArrays,similar_type,true,true,0,1,"Type{SArray{Tuple{2},Float64,1,2}}","Type{SArray{Tuple{1},Float64,1,1}},Type{Float64},Size{(2,)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/abstractarray.jl,100
StaticArrays,_mapreduce,false,false,0,1,Any,"typeof(identity),typeof(max),Val{3},StaticArrays._InitialValue,Size{(2, 2)},SArray{Tuple{2,2},Int64,2,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/mapreduce.jl,113
ArrayInterface,offsets,true,true,0,1,"Tuple{StaticInt{1},StaticInt{1}}","Adjoint{Float64,SubArray{Float64,2,PermutedDimsArray{Float64,3,(3, 1, 2),(2, 3, 1),Array{Float64,3}},Tuple{Base.Slice{Base.OneTo{Int64}},UnitRange{Int64},Int64},false}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,31
ArrayInterface,axes,true,true,0,1,"Tuple{Base.OneTo{Int64},Base.OneTo{Int64},Base.OneTo{Int64}}","CartesianIndices{3,Tuple{UnitRange{Int64},UnitRange{Int64},UnitRange{Int64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/axes.jl,145
StaticArrays,_first_static,true,true,0,1,"MArray{Tuple{4},Float64,1,4}","MArray{Tuple{4},Float64,1,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/traits.jl,177
StaticArrays,_linear_index_size,false,false,0,1,"Tuple{Int64,Any}","Tuple{Int64},Type{Size{S}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/indexing.jl,93
