modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Main,dimnames,8,0.625,0.625,4,0,0,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/test/dimensions.jl,16
ArrayInterface,_try_static,3,1.0,1.0,3,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ranges.jl,300
ArrayInterface,_dense_dims,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,280
BandedMatrices,oneto,1,1.0,1.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/BandedMatrices/Gbqeq/src/BandedMatrices.jl,66
ArrayInterface,device,1,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,633
ArrayInterface,_try_static,2,1.0,1.0,2,0,0,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ranges.jl,308
BlockArrays,blockcolsupport,2,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/BlockArrays/qaMjJ/src/blocklinalg.jl,17
StaticArrays,#lu#596,2,1.0,1.0,1,0,0,103,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/lu.jl,47
BlockArrays,findblockindex,1,1.0,1.0,1,0,0,97,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/BlockArrays/qaMjJ/src/blockaxis.jl,14
StaticArrays,_ind,5,1.0,0.8,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/indexing.jl,96
StaticArrays,unpack_size,10,1.0,1.0,10,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/indexing.jl,74
StaticArrays,#s37#13,1,1.0,0.0,1,15,0,186,none,0
ArrayInterface,_sub_axis_type,12,1.0,1.0,4,0,0,107,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/axes.jl,66
StaticArrays,_mapreduce,18,0.0,0.0,1,0,0,290,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/mapreduce.jl,144
ArrayInterface,offsets,30,1.0,1.0,2,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,29
ArrayInterface,known_strides,4,1.0,1.0,2,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,359
ArrayInterface,#s37#108,1,0.0,0.0,1,7,0,125,none,0
ArrayInterface,@aggressive_constprop,1,0.0,0.0,1,4,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,19
SuiteSparse,decrement!,1,1.0,1.0,1,0,0,209,/build/source/usr/share/julia/stdlib/v1.5/SuiteSparse/src/SuiteSparse.jl,11
ArrayInterface,contiguous_batch_size,1,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,194
ArrayInterface,get_index_one_to,1,1.0,1.0,1,0,0,162,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ranges.jl,285
ArrayInterface,issingular,4,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,234
ArrayInterface,parent_type,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,55
ArrayInterface,_contiguous_batch_size,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,185
ArrayInterface,_all_dense,2,1.0,1.0,2,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,246
ArrayInterface,can_flatten,4,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,184
Main,parent_type,3,0.6666666666666666,0.6666666666666666,3,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/test/dimensions.jl,13
ArrayInterface,can_change_size,1,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,102
ArrayInterface,unequal_error,5,1.0,1.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ranges.jl,304
ArrayInterface,to_dims,2,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/dimensions.jl,203
OffsetArrays,#OffsetArray#9,21,0.9523809523809523,0.6666666666666666,13,0,1,180,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/OffsetArrays/bZKwG/src/OffsetArrays.jl,157
ArrayInterface,_generate_unsafe_getindex!_body,1,1.0,1.0,1,0,0,551,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,609
ArrayInterface,#unsafe_reconstruct#21,3,1.0,1.0,2,0,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,339
ArrayInterface,setindex!,1,1.0,1.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,539
ArrayInterface,to_index,4,1.0,1.0,3,0,0,118,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,305
ArrayInterface,has_sparsestruct,1,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,215
ArrayInterface,_can_flat,109,0.944954128440367,0.944954128440367,3,0,0,120,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,188
ArrayInterface,parent_type,8,1.0,1.0,3,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,49
ArrayInterface,is_column_major,1,1.0,1.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,223
ArrayInterface,check_equal,5,1.0,1.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ranges.jl,305
ArrayInterface,_bandsize,1,1.0,1.0,1,0,0,399,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,271
ArrayInterface,has_dimnames,7,1.0,0.7142857142857143,1,0,0,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/dimensions.jl,151
