modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
RData,readsymbol,true,true,2,1,RData.RSymbol,"RData.RDAContext{RData.XDRIO{TranscodingStreams.TranscodingStream{CodecXz.XzDecompressor,IOStream}}},UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,67
RData,jlvec,false,false,13,1,"Union{Array{Union{Missing, Dates.Date},1}, Array{Dates.Date,1}}","Type{Dates.Date},RData.RVector{Float64,0x0e},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,131
RData,readint32,true,false,0,1,Int32,RData.XDRIO,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/XDRIO.jl,11
RData,readnchars,true,false,3,2,String,"RData.ASCIIIO,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/ASCIIIO.jl,44
RData,readnchars,true,true,0,1,String,"RData.XDRIO{IOStream},Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/XDRIO.jl,36
RData,rdaio,false,false,3,3,"Union{RData.ASCIIIO{TranscodingStreams.TranscodingStream{CodecXz.XzDecompressor,IOStream}}, RData.NativeIO{TranscodingStreams.TranscodingStream{CodecXz.XzDecompressor,IOStream}}, RData.XDRIO{TranscodingStreams.TranscodingStream{CodecXz.XzDecompressor,IOStream}}}","TranscodingStreams.TranscodingStream{CodecXz.XzDecompressor,IOStream},SubString{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/utils.jl,5
RData,readattrs,true,true,1,2,"Dict{String,Any}","RData.RDAContext{RData.XDRIO{IOStream}},UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,13
RData,readcharacter,true,true,1,2,String,"RData.XDRIO{TranscodingStreams.TranscodingStream{CodecZlib.GzipDecompressor,IOStream}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/utils.jl,58
RData,unescape_rstring,true,true,0,1,String,SubString{String},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/utils.jl,76
RData,readlist,true,true,7,1,"RData.RVector{RData.RSEXPREC,0x13}","RData.RDAContext{RData.XDRIO{TranscodingStreams.TranscodingStream{CodecZlib.GzipDecompressor,IOStream}}},UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,52
RData,hasnames,false,false,0,1,Any,RData.RVEC,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,251
RData,makeidentifier,true,true,12,2,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/identifier.jl,16
RData,readitem,false,false,0,1,Any,"RData.RDAContext{RData.XDRIO{TranscodingStreams.TranscodingStream{CodecBzip2.Bzip2Decompressor,IOStream}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,347
RData,readint32,true,true,0,1,Int32,RData.ASCIIIO{IOStream},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/ASCIIIO.jl,10
RData,jlvec,false,false,15,1,Any,"Type{Dates.Date},RData.RVEC,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,131
RData,readcharsxprops,true,true,4,1,RData.CHARSXProps,"RData.XDRIO{TranscodingStreams.TranscodingStream{CodecXz.XzDecompressor,IOStream}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/utils.jl,49
FileIO,load,false,false,0,1,Any,FileIO.Formatted,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/FileIO/JA3Vl/src/loadsave.jl,116
RData,#RDAContext#6,true,true,2,1,RData.RDAContext{RData.XDRIO{IOStream}},"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{RData.RDAContext},RData.XDRIO{IOStream}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/context.jl,24
RData,getdata,false,false,3,2,Any,RData.RAltRep,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,317
RData,fileio_load,true,true,0,1,"Dict{String,Any}","FileIO.Stream{FileIO.DataFormat{:RData},TranscodingStreams.TranscodingStream{CodecXz.XzDecompressor,IOStream},String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/RData.jl,51
RData,#RDAContext#6,true,true,2,1,"RData.RDAContext{RData.XDRIO{TranscodingStreams.TranscodingStream{CodecZlib.GzipDecompressor,IOStream}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{RData.RDAContext},RData.XDRIO{TranscodingStreams.TranscodingStream{CodecZlib.GzipDecompressor,IOStream}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/context.jl,24
RData,getdata,true,true,0,1,"Array{String,1}","RData.RNullableVector{String,0x10}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,257
RData,rdaio,false,false,3,3,"Union{RData.ASCIIIO{IOStream}, RData.NativeIO{IOStream}, RData.XDRIO{IOStream}}","IOStream,SubString{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/utils.jl,5
RData,#_unix2zdt#5,true,false,0,1,TimeZones.ZonedDateTime,"Dates.TimeZone,typeof(RData._unix2zdt),Real",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,234
RData,readfloatorNA,true,true,0,1,"Array{Float64,1}","RData.XDRIO{TranscodingStreams.TranscodingStream{CodecZlib.GzipDecompressor,IOStream}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/XDRIO.jl,24
RData,readlength,true,true,3,2,Int64,RData.XDRIO{IOStream},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/utils.jl,16
RData,readitem,false,false,0,1,Any,"RData.RDAContext{RData.ASCIIIO{TranscodingStreams.TranscodingStream{CodecBzip2.Bzip2Decompressor,IOStream}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,347
RData,readpairedobjects,true,false,17,1,RData.RPairList,"RData.RDAContext{RData.XDRIO{IOStream}},UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,111
RData,readintorNA,true,true,0,1,"Array{Int32,1}","RData.XDRIO{TranscodingStreams.TranscodingStream{CodecZlib.GzipDecompressor,IOStream}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/XDRIO.jl,16
RData,readpairlist,true,true,2,1,RData.RPairList,"RData.RDAContext{RData.XDRIO{TranscodingStreams.TranscodingStream{CodecBzip2.Bzip2Decompressor,IOStream}}},UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,148
RData,addattr,false,false,1,2,"RData.RVector{_A,_B} where _B where _A","RData.RVector{T,S}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,126
RData,hasattr,true,true,0,1,Bool,UInt32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,75
RData,__init__,false,false,0,1,Any,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/RData.jl,37
RData,readattrs,true,true,1,2,"Dict{String,Any}","RData.RDAContext{RData.ASCIIIO{IOStream}},UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,13
RData,inherits,true,true,0,1,Bool,"RData.RVector{Int32,0x0d},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,270
RData,readpairlist,true,true,2,1,RData.RPairList,"RData.RDAContext{RData.XDRIO{IOStream}},UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,148
RData,readattrs,true,false,1,2,"Dict{String,Any}","RData.RDAContext,UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,13
RData,inherits,true,false,0,1,Bool,"RData.RVEC,Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,272
RData,rdays2date,true,false,0,1,Dates.Date,Real,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,203
RData,decompressor_stream,true,true,0,1,"TranscodingStreams.TranscodingStream{CodecXz.XzDecompressor,IOStream}","Type{RData.ArchiveFormat{:Xz}},IOStream",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/decompression.jl,18
RData,hasattr,false,false,0,1,Any,"RData.ROBJ,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,250
RData,jlvec,false,false,13,1,Any,"Type{TimeZones.ZonedDateTime},RData.RVector{Float64,0x0e},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,144
RData,int2ver,true,true,0,1,VersionNumber,Int32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/context.jl,22
RData,registerref!,true,true,0,1,RData.RSymbol,"RData.RDAContext{RData.XDRIO{TranscodingStreams.TranscodingStream{CodecXz.XzDecompressor,IOStream}}},RData.RSymbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/context.jl,37
CodecXz,#XzDecompressor#3,true,true,1,1,CodecXz.XzDecompressor,"UInt64,UInt32,Type{CodecXz.XzDecompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/CodecXz/8cXQf/src/decompression.jl,26
RData,readinteger,true,true,2,1,"RData.RVector{Int32,0x0d}","RData.RDAContext{RData.XDRIO{TranscodingStreams.TranscodingStream{CodecBzip2.Bzip2Decompressor,IOStream}}},UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,26
RData,readitem,false,false,2,1,Any,"RData.RDAContext{RData.XDRIO{TranscodingStreams.TranscodingStream{CodecZlib.GzipDecompressor,IOStream}}},UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,337
RData,#RDAContext#6,true,true,2,1,"RData.RDAContext{RData.ASCIIIO{TranscodingStreams.TranscodingStream{CodecBzip2.Bzip2Decompressor,IOStream}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{RData.RDAContext},RData.ASCIIIO{TranscodingStreams.TranscodingStream{CodecBzip2.Bzip2Decompressor,IOStream}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/context.jl,24
RData,readfloatorNA,true,true,0,1,"Array{Float64,1}","RData.XDRIO{IOStream},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/XDRIO.jl,24
RData,getattr,false,false,1,2,Any,"RData.RVector{Float64,0x0e},String,Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,260
RData,readitem,false,false,0,1,Any,RData.RDAContext,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,347
CodecXz,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/CodecXz/8cXQf/src/CodecXz.jl,1
RData,getattr,false,false,1,2,Any,"RData.RVector{Int32,0x0d},String,Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,260
RData,readitem,false,false,0,1,Any,RData.RDAContext{RData.ASCIIIO{IOStream}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,347
RData,jlvec,false,false,13,1,"Union{Array{Union{Missing, Dates.Date},1}, Array{Dates.Date,1}}","Type{Dates.Date},RData.RVector{Int32,0x0d},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,131
RData,readcharacter,true,true,1,2,String,RData.XDRIO{IOStream},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/utils.jl,58
RData,isdataframe,true,true,0,1,Bool,"RData.RVector{RData.RSEXPREC,0x13}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,275
RData,#RDAContext#6,true,true,2,1,"RData.RDAContext{RData.XDRIO{TranscodingStreams.TranscodingStream{CodecBzip2.Bzip2Decompressor,IOStream}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{RData.RDAContext},RData.XDRIO{TranscodingStreams.TranscodingStream{CodecBzip2.Bzip2Decompressor,IOStream}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/context.jl,24
RData,readuint32,true,true,0,1,UInt32,"RData.XDRIO{TranscodingStreams.TranscodingStream{CodecBzip2.Bzip2Decompressor,IOStream}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/XDRIO.jl,12
RData,readint32,true,true,0,1,Int32,"RData.XDRIO{TranscodingStreams.TranscodingStream{CodecZlib.GzipDecompressor,IOStream}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/XDRIO.jl,11
RData,readlength,true,true,3,2,Int64,"RData.XDRIO{TranscodingStreams.TranscodingStream{CodecXz.XzDecompressor,IOStream}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/utils.jl,16
RData,class,true,false,0,1,"Array{String,1}",RData.RVEC,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,266
RData,inherits,true,true,0,1,Bool,"RData.RVector{Float64,0x0e},Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,272
RData,#RDAContext#6,true,true,0,0,Union{},"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{RData.RDAContext},RData.NativeIO{IOStream}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/context.jl,24
RData,isfactor,true,true,0,1,Bool,"RData.RVector{Int32,0x0d}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,276
RData,readint32,true,true,0,1,Int32,"RData.ASCIIIO{TranscodingStreams.TranscodingStream{CodecZlib.GzipDecompressor,IOStream}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/ASCIIIO.jl,10
RData,fileio_load,true,true,0,1,"Dict{String,Any}","FileIO.Stream{FileIO.DataFormat{:RData},TranscodingStreams.TranscodingStream{CodecZlib.GzipDecompressor,IOStream},String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/RData.jl,51
RData,jlvec,false,false,13,2,"Union{Array{Union{Missing, Bool},1}, Array{Bool,1}}","RData.RVector{Int32,0x0a},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,67
RData,jlvec,false,false,9,2,"Union{Array{Union{Missing, Int32},1}, Array{Int32,1}}","Type{Int32},RData.RVector{Int32,0x0d},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,28
RData,readuint32,true,true,0,1,UInt32,"RData.ASCIIIO{TranscodingStreams.TranscodingStream{CodecZlib.GzipDecompressor,IOStream}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/ASCIIIO.jl,11
RData,readuint32,true,true,0,1,UInt32,"RData.ASCIIIO{TranscodingStreams.TranscodingStream{CodecXz.XzDecompressor,IOStream}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/ASCIIIO.jl,11
RData,identifier,true,true,3,1,Symbol,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/identifier.jl,8
RData,readsymbol,true,true,2,1,RData.RSymbol,"RData.RDAContext{RData.XDRIO{TranscodingStreams.TranscodingStream{CodecBzip2.Bzip2Decompressor,IOStream}}},UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,67
RData,hasattr,true,true,0,1,Bool,"RData.RVector{Float64,0x0e},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,250
CodecBzip2,decompress!,true,true,1,1,Int32,CodecBzip2.BZStream,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/CodecBzip2/OJtW8/src/libbzip2.jl,155
RData,hasnames,true,true,0,1,Bool,"RData.RVector{RData.RSEXPREC,0x13}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,251
RData,readitem,false,false,2,1,Any,"RData.RDAContext,UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,337
RData,#fileio_load#19,true,false,27,1,"Dict{String,Any}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(RData.fileio_load),FileIO.Stream{FileIO.DataFormat{:RData},IOStream,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/RData.jl,51
RData,rdays2date,true,true,0,1,Dates.Date,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,203
RData,hasdim,false,false,0,1,Any,RData.RVEC,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,252
RData,sexp2julia,false,false,1,2,Any,RData.RAltRep,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,198
RData,jlvec,false,false,13,2,"Union{Array{Union{Missing, Bool},1}, Array{Bool,1}}","RData.RVEC,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,56
RData,hasattr,true,true,0,1,Bool,"RData.RVector{RData.RSEXPREC,0x13},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,250
RData,readstring,true,true,2,1,"RData.RNullableVector{String,0x10}","RData.RDAContext{RData.XDRIO{TranscodingStreams.TranscodingStream{CodecBzip2.Bzip2Decompressor,IOStream}}},UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,46
RData,unwrap,false,false,22,3,Any,RData.RAltRep,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,285
RData,#RDAContext#6,true,true,0,0,Union{},"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{RData.RDAContext},RData.NativeIO{TranscodingStreams.TranscodingStream{CodecXz.XzDecompressor,IOStream}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/context.jl,24
