modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
PerceptualColourMaps,#ternaryimage#3,true,false,7,1,"Array{Float64,3}","Array{Int64,1},Int64,Bool,typeof(ternaryimage),Array{Float64,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,211
PerceptualColourMaps,equalisecolourmap,true,false,54,1,"Array{Float64,2}","String,Array{Float64,2},String,Array{Float64,1},Float64,Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2064
PerceptualColourMaps,lab2srgb,true,true,3,1,"Array{Float64,2}","Adjoint{Float64,Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2500
PerceptualColourMaps,catalogue,true,false,10,1,Nothing,"Dict{String,PerceptualColourMaps.colourmapdef},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,1917
PerceptualColourMaps,equalisecolourmap,true,true,0,1,"Array{Float64,2}","String,Array{ColorTypes.RGBA{Float64},1},String,Array{Float64,1},Float64,Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2262
PerceptualColourMaps,applycolourmap,true,false,9,1,"Array{Float64,3}","Array{T,2},Array{ColorTypes.RGBA{Float64},1},Array",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,64
PerceptualColourMaps,applycolourmap,false,false,0,1,"ImageMetadata.ImageMeta{_A,_B,_C,Dict{Symbol,Any}} where _C<:AbstractArray where _B where _A","ImageMetadata.ImageMeta{T,2,A,P} where P<:AbstractDict{Symbol,Any} where A<:AbstractArray,Array{Float64,2},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,110
PerceptualColourMaps,normalise,true,true,0,1,"Array{Float64,2}","Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,410
PerceptualColourMaps,equalisecolourmap,true,false,54,1,"Array{Float64,2}","String,Adjoint{Float64,Array{Float64,2}},String,Array{Float64,1},Float64,Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2064
PerceptualColourMaps,equalisecolourmap,true,true,0,1,"Array{Float64,2}","String,Array{ColorTypes.RGBA{Float64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2262
PerceptualColourMaps,pbspline,true,false,32,1,"Array{Float64,2}","Adjoint{Float64,Array{Float64,2}},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,146
PerceptualColourMaps,sineramp,false,false,9,1,Any,"Tuple{Int64,Int64},Float64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,588
PerceptualColourMaps,cmap,true,true,0,1,"Union{Nothing, Array{ColorTypes.RGBA{Float64},1}, Tuple{Array{ColorTypes.RGBA{Float64},1},String,String}}",,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,260
PerceptualColourMaps,applydivergingcolourmap,true,false,7,1,"Array{Float64,3}","Array{Float64,2},Array{ColorTypes.RGBA{Float64},1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,408
PerceptualColourMaps,#newcolourmapdef#1,true,true,0,1,PerceptualColourMaps.colourmapdef,"String,String,String,String,String,Array{Int64,2},Int64,String,Array{Int64,1},Int64,typeof(PerceptualColourMaps.newcolourmapdef)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,48
PerceptualColourMaps,applycolourmap,true,false,9,1,"Array{Float64,3}","Array{T<:Real,2},Array{ColorTypes.RGBA{Float64},1},Array",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,64
PerceptualColourMaps,normalise,false,false,0,1,Any,Array,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,410
PerceptualColourMaps,srgb2lab,true,true,3,1,"Array{Float64,2}","Array{Int64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2446
PerceptualColourMaps,normalise,true,true,0,1,"Array{Float64,1}","Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,410
PerceptualColourMaps,applycycliccolourmap,true,true,0,1,"Array{Float64,3}","Array{Float64,2},Array{ColorTypes.RGBA{Float64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,313
PerceptualColourMaps,bbspline,true,false,28,1,"Array{Float64,2}","Array{Int64,2},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,43
PerceptualColourMaps,relief,false,false,0,1,"Union{Array{Float64,2}, Array{Float64,3}}","Array{Float64,2},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/relief.jl,50
PerceptualColourMaps,smooth,true,true,2,1,"Array{Float64,1}","Array{Float64,1},Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2341
PerceptualColourMaps,applycolourmap,true,true,9,1,"Array{Float64,3}","Array{Float64,2},Array{ColorTypes.RGBA{Float64},1},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,64
PerceptualColourMaps,applycolourmap,true,true,9,1,"Array{Float64,3}","Array{Float64,2},Array{ColorTypes.RGBA{Float64},1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,64
PerceptualColourMaps,#applycycliccolourmap#5,true,true,7,1,"Array{Float64,3}","Array{Float64,2},Float64,Bool,typeof(applycycliccolourmap),Array{Float64,2},Array{ColorTypes.RGBA{Float64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,313
