modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DoubleFloats,ComplexDF64ComplexF128,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/quadmath.jl,47
DoubleFloats,isnotfinite,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops.jl,13
DoubleFloats,HI,3,1.0,1.0,3,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/Double.jl,61
DoubleFloats,HILO,4,0.75,0.75,4,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/Double.jl,59
DoubleFloats,mul323,1,1.0,1.0,1,0,0,1701,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/doubletriple/triple.jl,396
DoubleFloats,posulp,3,1.0,1.0,3,0,0,107,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/prearith/prearith.jl,83
DoubleFloats,two_dvi,1,1.0,1.0,1,0,0,138,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/leasterror.jl,8
DoubleFloats,BigFloatDigits,1,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/string.jl,67
DoubleFloats,add_fpdb_db,1,1.0,1.0,1,0,0,139,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_fpdb_db.jl,1
DoubleFloats,cos_taylor,1,1.0,1.0,1,0,0,530,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/elementary/trig.jl,33
DoubleFloats,add_dddd_dd,4,0.75,0.75,4,0,0,591,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_dddd_dd.jl,2
DoubleFloats,@df16_str,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/parse.jl,33
DoubleFloats,cbrt_dd_dd,1,1.0,1.0,1,0,0,1054,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_dd_dd.jl,102
DoubleFloats,eigenvals,1,0.0,0.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/linearalgebra/matrixfunction.jl,74
DoubleFloats,posnegzeros,1,1.0,1.0,1,0,0,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/compare.jl,5
DoubleFloats,⊖,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/arith.jl,65
DoubleFloats,add_fpfp_db,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_fpfp_db.jl,1
DoubleFloats,neginf,3,1.0,1.0,3,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/specialvalues.jl,7
DoubleFloats,two_sum,4,0.75,0.75,4,0,0,170,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/errorfree.jl,18
DoubleFloats,mul_by_half,1,1.0,1.0,1,0,0,349,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/elementary/explog.jl,60
DoubleFloats,DWTimesFP3,3,1.0,1.0,3,0,0,260,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/doubletriple/double.jl,161
DoubleFloats,⊘,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/arith.jl,99
