modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Kalman,collecttrace,true,true,4,1,"Array{Any,1}","LinearEvolution{Array{Float64,2},Gaussian{Array{Float64,1},Array{Float64,2}}},Trace{Sample{Pair{Int64,Array{Float64,1}},Random._GLOBAL_RNG},Array{Any,1},DynamicIterators.var""#5#6""{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/dyniterate.jl,9
Kalman,meancov,true,true,0,1,"Tuple{Gaussian{Float64,Float64},Gaussian{Float64,Float64},Float64}","Tuple{Gaussian{Float64,Float64},Gaussian{Float64,Float64},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/Kalman.jl,14
Kalman,meancov,false,false,0,1,Tuple,Tuple,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/Kalman.jl,14
Kalman,smoother_kernel,true,true,0,1,"Gaussian{Float64,Float64}","Gaussian{Float64,Float64},Gaussian{Float64,Float64},Gaussian{Float64,Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/smoother.jl,2
Kalman,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/Kalman.jl,1
Kalman,Phi,true,true,0,1,Float64,"LinearEvolution{Float64,Gaussian{Float64,Float64}},Pair{Int64,Tuple{Gaussian{Float64,Float64},Gaussian{Float64,Float64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/evolution.jl,16
Kalman,symmetrize!,true,true,0,1,"Symmetric{Float64,Array{Float64,2}}","Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/Kalman.jl,17
Kalman,correct,true,true,0,0,Union{},"LinearStateSpaceModel{LinearEvolution{Float64,Gaussian{Float64,Float64}},LinearObservationModel{Float64,Float64}},Tuple{Gaussian{Float64,Float64},Gaussian{Float64,Float64},Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,9
Kalman,Phi,false,false,0,1,Any,"LinearEvolution,Pair{_A,_B} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/evolution.jl,16
Kalman,backward_rand_kernel,true,true,0,1,Float64,"Float64,Gaussian{Float64,Float64},Gaussian{Float64,Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/backwardsampler.jl,2
Kalman,correct,true,true,0,1,"Tuple{Gaussian{Array{Float64,1},Array{Float64,2}},Array{Float64,1},Array{Float64,2}}","LinearObservation{LinearEvolution{Array{Float64,2},Gaussian{Array{Float64,1},Array{Float64,2}}},Array{Float64,2},Array{Float64,2}},Gaussian{Array{Float64,1},Array{Float64,2}},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,22
Kalman,correct,true,true,0,1,"Tuple{Gaussian{Array{Float64,1},Array{Float64,2}},Array{Float64,1},Array{Float64,2}}","Kalman.JosephForm,Gaussian{Array{Float64,1},Array{Float64,2}},Tuple{Gaussian{Array{Float64,1},Array{Float64,2}},Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,24
Kalman,kalmanfilter,true,true,5,1,"Tuple{Trajectory{Array{Int64,1},Array{Gaussian{Array{Float64,1},Array{Float64,2}},1}},Float64}","LinearObservation{LinearEvolution{Array{Float64,2},Gaussian{Array{Float64,1},Array{Float64,2}}},Array{Float64,2},Array{Float64,2}},Pair{Int64,Gaussian{Array{Float64,1},Array{Float64,2}}},Array{Pair{Int64,Array{Float64,1}},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,141
Kalman,meancov,true,true,0,1,"Tuple{Array{Float64,1},Array{Float64,2}}","Gaussian{Array{Float64,1},Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/Kalman.jl,13
Kalman,correct,true,true,0,1,"Tuple{Gaussian{Float64,Float64},Float64,Float64}","Kalman.JosephForm,Gaussian{Float64,Float64},Tuple{Gaussian{Float64,Float64},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,24
Kalman,backward_sampler,true,true,8,1,"Trajectory{Array{Int64,1},Array{Float64,1}}","LinearStateSpaceModel{LinearEvolution{Float64,Gaussian{Float64,Float64}},LinearObservationModel{Float64,Float64}},Pair{Int64,Gaussian{Float64,Float64}},Array{Pair{Int64,Float64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/backwardsampler.jl,27
Kalman,llikelihood,true,true,0,1,Float64,"LinearObservation{LinearEvolution{Float64,Gaussian{Float64,Float64}},Float64,Float64},Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,91
Kalman,correct,true,true,0,1,"Tuple{Gaussian{Float64,Float64},Float64,Float64}","LinearStateSpaceModel{LinearEvolution{Float64,Gaussian{Float64,Float64}},LinearObservationModel{Float64,Float64}},Gaussian{Float64,Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,9
Kalman,correct,true,true,0,1,"Tuple{Gaussian{Float64,Float64},Float64,Float64}","LinearObservation{LinearEvolution{Float64,Gaussian{Float64,Float64}},Float64,Float64},Gaussian{Float64,Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/filter.jl,22
Kalman,backward_sampler,false,false,8,1,"Trajectory{_A,_B} where _B where _A","Any,Pair{Int64,_A} where _A,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/backwardsampler.jl,27
Kalman,collecttrace,true,true,4,1,"Array{Pair{Int64,Float64},1}","LinearObservation{LinearEvolution{Float64,Gaussian{Float64,Float64}},Float64,Float64},Trace{Sample{Pair{Int64,Float64},Random._GLOBAL_RNG},Array{Pair{Int64,Float64},1},DynamicIterators.var""#5#6""{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/dyniterate.jl,9
Kalman,meancov,false,false,0,1,Tuple,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/Kalman.jl,13
Kalman,meancov,true,true,0,1,"Tuple{Float64,Float64}","Gaussian{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Kalman/depot/packages/Kalman/sRa1G/src/Kalman.jl,13
