modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
JuliaFormatter,p_stringh,true,true,10,2,JuliaFormatter.FST,"DefaultStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,481
JuliaFormatter,n_bracescat!,true,true,0,1,"Union{Nothing, Int64}","DefaultStyle,JuliaFormatter.FST,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/nest.jl,294
JuliaFormatter,is_assignment,true,true,0,1,Bool,Nothing,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/fst.jl,577
JuliaFormatter,p_struct,true,true,3,1,JuliaFormatter.FST,"JuliaFormatter.AbstractStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,785
JuliaFormatter,#format_text#160,true,true,1,1,String,"DefaultStyle,Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:align_assignment,),Tuple{Bool}}},typeof(format_text),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/JuliaFormatter.jl,309
JuliaFormatter,p_invisbrackets,true,true,0,1,JuliaFormatter.FST,"YASStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/yas/pretty.jl,129
JuliaFormatter,n_do!,true,true,1,1,Nothing,"DefaultStyle,JuliaFormatter.FST,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/nest.jl,169
JuliaFormatter,p_outer,true,true,0,1,JuliaFormatter.FST,"DefaultStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,867
JuliaFormatter,#nest_if_over_margin!#68,false,false,8,2,Any,"Nothing,typeof(JuliaFormatter.nest_if_over_margin!),YASStyle,JuliaFormatter.FST,JuliaFormatter.State,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/nest_utils.jl,123
JuliaFormatter,dedent!,true,true,6,3,"Union{Nothing, Int64}","JuliaFormatter.FST,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/nest_utils.jl,82
