modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
FFTW,#plan_idct!#50,2,1.0,0.0,1,0,0,365,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/dct.jl,104
FFTW,assert_applicable,106,1.0,0.9716981132075472,2,0,0,306,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,420
FFTW,plan_dct,3,1.0,1.0,2,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/dct.jl,126
FFTW,#plan_dct#55,3,1.0,1.0,2,0,0,129,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/dct.jl,126
AbstractFFTs,_fftfloat,4,1.0,1.0,3,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,23
AbstractFFTs,_to1,20,1.0,1.0,20,0,1,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,42
AbstractFFTs,rfft,13,1.0,1.0,4,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,50
AbstractFFTs,brfft_output_size,18,1.0,1.0,3,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,325
AbstractFFTs,fft,1,1.0,1.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,200
AbstractFFTs,bfft,2,1.0,1.0,2,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,198
FFTW,fftwfloat,1,1.0,1.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,673
FFTW,unsafe_set_timelimit,1,1.0,1.0,1,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,191
AbstractFFTs,ifft,2,1.0,1.0,2,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,198
AbstractFFTs,#plan_rfft#7,5,1.0,1.0,2,0,0,157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,52
FFTW,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/FFTW.jl,1
FFTW,_colmajorstrides,3,1.0,1.0,3,0,1,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,450
