modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
MathOptInterface,is_valid,11,1.0,0.36363636363636365,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/indextypes.jl,67
MathOptInterface.Bridges.Constraint,added_constrained_variable_types,9,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Bridges/Constraint/functionize.jl,130
MathOptInterface.Bridges.Variable,add_keys_for_bridge,8,1.0,0.125,2,0,0,1637,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Bridges/Variable/map.jl,331
MathOptInterface.Utilities,number_of_affine_terms,2,1.0,0.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,2572
MathOptInterface.Utilities,supports,1,1.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Utilities/cachingoptimizer.jl,797
MathOptInterface.Bridges,bridge_index,1,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Bridges/graph.jl,198
MathOptInterface.Bridges.Variable,set,2,1.0,0.0,1,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Bridges/Variable/vectorize.jl,89
MathOptInterface.Utilities,supports,1,0.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,157
Tulip.KKT,solve!,1,1.0,1.0,1,0,0,411,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/Tulip/WsZfw/src/KKT/cholmod.jl,281
Tulip,delete,8,1.0,0.5,1,0,0,668,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/Tulip/WsZfw/src/Interfaces/MOI/constraints.jl,220
Tulip,optimize!,3,1.0,0.0,1,0,0,8344,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/Tulip/WsZfw/src/model.jl,67
MathOptInterface.Utilities,normalize_and_add_constraint,16,0.125,0.0,4,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Utilities/constraints.jl,13
Tulip.KKT,solve!,3,1.0,1.0,1,0,0,287,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/Tulip/WsZfw/src/KKT/ldlfact.jl,121
MathOptInterface.Utilities,allocate,6,1.0,0.0,3,0,1,121,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Utilities/copy.jl,815
MathOptInterface.Utilities,map_terms!,4,0.5,0.25,3,0,0,121,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,1454
Tulip,add_constraint,9,1.0,1.0,9,0,0,1053,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/Tulip/WsZfw/src/Interfaces/MOI/constraints.jl,180
MathOptInterface.Utilities,allocate_variables,2,0.0,0.0,1,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,767
Tulip.KKT,#CholmodSolver#5,2,0.0,0.0,1,0,0,213,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/Tulip/WsZfw/src/KKT/cholmod.jl,26
MathOptInterface,supports_dimension_update,42,1.0,0.9761904761904762,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/sets.jl,911
Tulip,get,1,1.0,1.0,1,0,0,215,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/Tulip/WsZfw/src/Interfaces/MOI/constraints.jl,507
MathOptInterface.Bridges,add_constraint,45,0.5777777777777777,0.08888888888888889,22,0,0,995,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Bridges/bridge_optimizer.jl,1435
MathOptInterface.Utilities,operate_terms,11,0.5454545454545454,0.5454545454545454,11,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,1409
MathOptInterface.Bridges.Variable,unbridged_map,1,0.0,0.0,1,0,0,242,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Bridges/Variable/rsoc_to_psd.jl,249
MathOptInterface.Bridges.Variable,bridges,1,1.0,0.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Bridges/Variable/single_bridge_optimizer.jl,36
MathOptInterface.Bridges.Constraint,added_constraint_types,9,1.0,1.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Bridges/Constraint/functionize.jl,136
Tulip,remove_fixed_variable!,4,1.0,0.0,1,0,0,2025,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/Tulip/WsZfw/src/Presolve/fixed_variable.jl,8
MathOptInterface,dimension,2,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/sets.jl,106
MathOptInterface.Utilities,supports_allocate_load,2,1.0,0.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tulip/depot/packages/MathOptInterface/YDdD3/src/Utilities/copy.jl,760
