modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Main,overdub,3,1.0,0.6666666666666666,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,280
Cassette,istagged,35,1.0,0.6857142857142857,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/tagging.jl,417
Main,overdub,422,0.42417061611374407,0.3767772511848341,61,0,1,256,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/test/misctests.jl,551
Main,overdub,6,0.0,0.0,1,0,1,229,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,301
Main,posthook,4,1.0,1.0,1,0,1,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/test/misctests.jl,313
Main,overdub,12,0.6666666666666666,0.0,12,0,0,197,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/test/misctaggingtests.jl,430
Main,overdub,2,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,276
Main,overdub,3,1.0,0.6666666666666666,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,280
Main,overdub,3,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,279
Cassette,metameta,9,0.2222222222222222,0.2222222222222222,8,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/tagging.jl,401
