modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
ImageFiltering,imfilter!,143,1.0,1.0,27,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,748
ImageFiltering,alg_defaults,53,1.0,1.0,1,0,0,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1611
ImageFiltering,_padindices,3,1.0,1.0,1,0,0,43,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,258
ImageFiltering,filtfft,23,1.0,1.0,3,0,0,107,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1210
ImageFiltering,padindices,22,1.0,1.0,3,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,247
ImageFiltering,rightΔu,13,1.0,1.0,3,0,0,202,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1423
ImageFiltering,calculate_padding,24,0.9166666666666666,0.9166666666666666,6,0,1,191,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,941
ImageFiltering,imfilter!,611,1.0,0.0,27,0,0,968,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,609
ImageFiltering.KernelFactors,_iterdims,24,1.0,1.0,10,0,0,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/kernelfactors.jl,137
ImageFiltering.MapWindow,cyclecache,4,0.0,0.0,4,0,0,97,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,465
ImageFiltering.MapWindow,#mapwindow#1,4,1.0,1.0,3,0,0,140,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,64
ImageFiltering,filtfft,17,1.0,1.0,3,0,0,297,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1211
ImageFiltering,_imfilter_fft!,136,1.0,1.0,25,0,1,617,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1186
ImageFiltering,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/ImageFiltering.jl,1
ImageFiltering,map_copytail,31,1.0,1.0,6,0,0,124,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,1030
ImageFiltering.KernelFactors,iirgt,2,1.0,1.0,2,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/kernelfactors.jl,533
ImageFiltering.MapWindow,replace_function,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,120
ImageFiltering,interior,19,1.0,1.0,3,0,0,103,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,977
ImageFiltering,iscopy,12,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1591
ImageFiltering.Kernel,product2d,1,1.0,1.0,1,0,0,205,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/kernel.jl,34
ImageFiltering,_inner_index,1,1.0,1.0,1,0,0,581,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/borderarray.jl,112
ImageFiltering,samedims,155,1.0,1.0,22,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/utils.jl,135
ImageFiltering.KernelFactors,kdim,1,1.0,1.0,1,0,0,99,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/kernelfactors.jl,575
ImageFiltering,__imfilter_inbounds!,105,1.0,1.0,17,0,0,824,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1002
ImageFiltering.KernelFactors,iterdims,20,1.0,1.0,10,0,1,211,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/kernelfactors.jl,133
ImageFiltering,safehead,11,1.0,1.0,4,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1627
ImageFiltering.MapWindow,_extrema_filter1!,8,1.0,0.5,4,0,0,1807,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,415
ImageFiltering,_reshape,10,1.0,1.0,10,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/utils.jl,119
ImageFiltering,imfilter!,771,1.0,1.0,28,0,0,108,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,707
ImageFiltering.Kernel,gaussian,4,1.0,1.0,3,0,1,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/kernel.jl,272
ImageFiltering.MapWindow,_extrema_filter!,8,1.0,0.0,4,0,1,647,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,385
ImageFiltering.MapWindow,allocate_buffer,4,1.0,1.0,4,0,0,154,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,235
ImageFiltering.MapWindow,mapwindow_kernel!,4,1.0,1.0,3,0,1,1265,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,259
ImageFiltering.KernelFactors,iirg,4,1.0,1.0,3,0,0,133,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/kernelfactors.jl,541
ImageFiltering,leftborder!,13,1.0,1.0,8,0,0,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1366
ImageFiltering,filter_type,51,1.0,1.0,7,0,1,126,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1486
ImageFiltering,_imfilter_tiled!,109,1.0,1.0,16,0,0,555,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,836
ImageFiltering,accumulate_padding,6,1.0,1.0,6,0,1,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,968
ImageFiltering,filter_type,120,1.0,1.0,12,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1467
ImageFiltering,_hasiir,3,1.0,1.0,1,0,1,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,952
ImageFiltering,_outeraxes,42,1.0,1.0,3,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/borderarray.jl,88
ImageFiltering,imfilter!,8,1.0,1.0,1,0,1,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,743
ImageFiltering,shrink,4,1.0,1.0,2,0,0,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,1009
ImageFiltering.KernelFactors,#IIRGaussian#13,3,1.0,0.0,2,0,0,1501,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/kernelfactors.jl,506
ImageFiltering,_maxlen,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1550
ImageFiltering,safetail,7,1.0,1.0,7,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1620
ImageFiltering.Kernel,DoG,3,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/kernel.jl,303
ImageFiltering,next_shrink,3,1.0,1.0,3,0,1,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,983
ImageFiltering,padindex,1,1.0,1.0,1,0,0,151,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,918
ImageFiltering.MapWindow,resolve_imginds,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,143
ImageFiltering,_imfilter_na!,62,1.0,0.532258064516129,5,0,0,227,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,666
ImageFiltering,_imfilter!,78,1.0,1.0,15,0,1,97,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,799
ImageFiltering.KernelFactors,indexsplit,7,1.0,1.0,5,0,0,218,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/kernelfactors.jl,144
ImageFiltering,_hasfir,5,1.0,1.0,1,0,1,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,957
ImageFiltering,_copy!,14,1.0,1.0,10,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/borderarray.jl,169
ImageFiltering,imfilter!,1,1.0,1.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,748
ImageFiltering,_imfilter_tiled_swap!,2,1.0,1.0,2,0,1,343,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,914
ImageFiltering,imfilter!,58,1.0,1.0,16,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,754
ImageFiltering.MapWindow,cyclecache,4,1.0,1.0,4,0,0,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,466
ImageFiltering,kreshape,5,1.0,1.0,3,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1224
ImageFiltering.MapWindow,median_fast!,4,1.0,1.0,3,0,0,161,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,112
ImageFiltering,imfilter,156,1.0,1.0,12,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,49
ImageFiltering,lo,3,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,929
ImageFiltering,filter_algorithm,105,0.01904761904761905,0.01904761904761905,5,0,1,364,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1536
ImageFiltering,imfilter!,10,1.0,1.0,4,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,596
ImageFiltering,_imfilter_tiled_threads!,2,1.0,1.0,2,0,0,406,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,899
ImageFiltering,_imfilter!,151,1.0,1.0,15,0,1,323,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,814
ImageFiltering,modrange,3,1.0,1.0,1,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,970
ImageFiltering,imfilter!,158,1.0,1.0,15,0,1,280,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,761
ImageFiltering.KernelFactors,sobel,1,1.0,1.0,1,0,0,172,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/kernelfactors.jl,165
ImageFiltering.MapWindow,copy_win!,4,1.0,1.0,4,0,0,274,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,299
ImageFiltering,imfilter,265,1.0,1.0,19,0,1,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,4
ImageFiltering,_kernelshift,4,0.0,0.0,1,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1524
ImageFiltering,copydata!,32,1.0,1.0,20,0,1,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,685
ImageFiltering,accumulate_padding,15,1.0,1.0,5,0,1,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,966
ImageFiltering,_vec,2,1.0,1.0,2,0,0,161,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/utils.jl,126
ImageFiltering,_copy!,28,1.0,1.0,15,0,0,249,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/borderarray.jl,178
ImageFiltering,filter_type,17,1.0,1.0,8,0,0,42,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1490
ImageFiltering,padindex,5,1.0,1.0,1,0,0,125,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,917
ImageFiltering,_imfilter_tiled!,2,1.0,1.0,2,0,1,355,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,889
ImageFiltering,imfilter!,611,1.0,1.0,30,0,1,882,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,959
ImageFiltering,imfilter!,106,1.0,1.0,15,0,1,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1178
ImageFiltering,kernelshift,4,1.0,1.0,4,0,1,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1529
ImageFiltering,safehead,3,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1629
ImageFiltering,channelview_dims,5,1.0,1.0,5,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1218
ImageFiltering,inner,1,1.0,1.0,1,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,924
ImageFiltering.MapWindow,compute_output_eltype,4,1.0,1.0,3,0,0,180,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,242
ImageFiltering,kernelconv,8,1.0,1.0,3,0,1,689,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1594
ImageFiltering,_imfilter_dim!,59,1.0,1.0,8,0,0,2643,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1305
ImageFiltering,next_shrink,11,1.0,1.0,3,0,1,123,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,984
ImageFiltering,firsttype,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,1039
ImageFiltering,padarray,94,1.0,1.0,33,0,0,125,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,661
ImageFiltering,expand,2,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,999
ImageFiltering,_imfilter_inbounds!,478,1.0,1.0,28,0,0,349,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,991
ImageFiltering,nextendeddims,5,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/utils.jl,110
ImageFiltering.MapWindow,_indices_of_interiour_range,1,1.0,1.0,1,0,0,421,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,212
ImageFiltering,imfilter,182,1.0,1.0,18,0,1,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,21
ImageFiltering.KernelFactors,_reshapedvector,7,1.0,1.0,7,0,1,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/kernelfactors.jl,67
ImageFiltering,lo,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,928
ImageFiltering,imfilter!,221,1.0,1.0,16,0,1,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,774
ImageFiltering,imfilter!,109,1.0,1.0,11,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,658
ImageFiltering,centered,12,0.8333333333333334,0.8333333333333334,11,0,0,190,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/utils.jl,13
ImageFiltering,hi,3,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,932
ImageFiltering,_imfilter_inbounds!,72,1.0,1.0,9,0,0,733,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1072
ImageFiltering,_hasiir,24,1.0,1.0,1,0,1,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,951
ImageFiltering,borderinstance,4,1.0,1.0,4,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,146
ImageFiltering,calculate_padding,20,1.0,1.0,5,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,940
ImageFiltering,_hasfir,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,955
ImageFiltering,padarray,24,1.0,1.0,10,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,660
ImageFiltering,expand,9,1.0,1.0,3,0,1,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/border.jl,996
ImageFiltering,_imfilter_tiled_threads!,86,1.0,1.0,16,0,0,406,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,862
ImageFiltering,iscopy,1,1.0,1.0,1,0,0,168,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1590
ImageFiltering,_vec,3,1.0,1.0,3,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/utils.jl,125
ImageFiltering.MapWindow,addtoback!,4,1.0,1.0,1,0,0,584,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/mapwindow.jl,347
ImageFiltering,isseparable,6,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1555
ImageFiltering,_imfilter_inbounds!,2,1.0,1.0,2,0,0,810,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/imfilter.jl,1055
ImageFiltering.Kernel,sobel,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ImageFiltering/depot/packages/ImageFiltering/i5hO1/src/kernel.jl,63
