modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MusicManipulations,#timeseries#34,true,false,0,1,"Tuple{Array{Int64,1},Array{Union{Missing, Float64},1}}","Bool,typeof(timeseries),Notes{Note},Function,StepRange{Rational{Int64},Rational{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,85
MusicManipulations,_init_timeseries_vectors,true,true,2,1,"Tuple{Array{Union{Missing, Float64},1},Array{Int64,1},Array{Int64,1}}","Notes{Note},StepRange{Rational{Int64},Rational{Int64}},Missing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,101
MusicManipulations,segment,true,true,6,1,Notes{MoreVelNote},"Notes{MoreVelNote},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,64
MusicManipulations,translate,true,true,0,1,"Array{Note,1}","Array{Note,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/general.jl,37
MIDI,addevents!,true,false,5,1,Nothing,"MIDITrack,Array{Int64,1},Array{TrackEvent,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MIDI/tVTq4/src/miditrack.jl,209
MusicManipulations,_init_timeseries_vectors,true,true,2,1,"Tuple{Array{Union{Missing, Float64},1},Array{Int64,1},Array{Int64,1}}","Notes{MoreVelNote},UnitRange{Int64},Missing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,101
MusicManipulations,humanize!,true,true,0,1,Notes{Note},"Notes{Note},Symbol,Int64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/humanize.jl,21
MusicManipulations,quantize!,true,true,3,1,Nothing,"Notes{Note},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,80
MusicManipulations,quantize_duration!,true,true,3,1,Nothing,"MoreVelNote,UnitRange{Int64},Int16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,114
MusicManipulations,positions,true,true,0,1,"Array{Int64,1}",Notes{Note},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/general.jl,6
MIDI,isstatusbyte,true,true,0,1,Bool,UInt8,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MIDI/tVTq4/src/trackevent.jl,72
MusicManipulations,produce_note_value,false,false,0,1,Any,"Notes{Note},Nothing,Function,Any,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,96
MusicManipulations,_init_timeseries_vectors,true,true,2,1,"Tuple{Array{Union{Missing, Float64},1},Array{Int64,1},Array{Int64,1}}","Notes{Note},UnitRange{Int64},Missing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,101
MusicManipulations,closest_realgrid,true,true,4,1,Int64,"StepRange{Rational{Int64},Rational{Int64}},Int64,Int16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,26
MusicManipulations,filterpitches,true,true,5,1,Notes{Note},"Notes{Note},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/data_extraction.jl,49
MusicManipulations,quantize_duration!,true,true,3,1,Notes{MoreVelNote},"Notes{MoreVelNote},StepRange{Rational{Int64},Rational{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,136
