modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Cuba,suave,true,true,0,1,"Cuba.Integral{Cuba.Suave{var""#func#1""}}","var""#func#1""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/suave.jl,96
Cuba,generic_integrand!,true,true,0,1,Int32,"Int32,Ptr{Float64},Int32,Ptr{Float64},var""#15#19"",Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,95
Cuba,integrand_ptr,true,true,0,1,Ptr{Nothing},typeof(integrand1),/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,105
Cuba,generic_integrand!,true,true,0,1,Int32,"Int32,Ptr{Float64},Int32,Ptr{Float64},var""#5#9"",Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,95
Cuba,vegas,true,true,0,1,"Cuba.Integral{Cuba.Vegas{var""#5#9""}}","var""#5#9"",Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/vegas.jl,98
Cuba,__init__,true,true,0,1,Int64,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,121
Cuba,dointegrate!,true,true,0,1,Float64,"Cuba.Cuhre{var""#2#4""{var""#func#3""}},Ptr{Nothing},Array{Float64,1},Array{Float64,1},Array{Float64,1},Base.RefValue{Int64},Base.RefValue{Int32},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/cuhre.jl,38
Cuba,#cuhre#1,true,true,2,1,Cuba.Integral{Cuba.Cuhre{typeof(integrand1)}},"Int64,Float64,Float64,Int64,Int64,Float64,Int64,String,Ptr{Nothing},Missing,Missing,typeof(cuhre),typeof(integrand1),Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/cuhre.jl,86
Cuba,generic_integrand!,true,true,0,1,Int32,"Int32,Ptr{Float64},Int32,Ptr{Float64},var""#8#12"",Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,95
Cuba,dointegrate!,true,true,0,1,Float64,"Cuba.Cuhre{var""#func#1""},Ptr{Nothing},Array{Float64,1},Array{Float64,1},Array{Float64,1},Base.RefValue{Int64},Base.RefValue{Int32},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/cuhre.jl,38
Cuba,dointegrate,true,true,2,1,Cuba.Integral{Cuba.Vegas{typeof(integrand1)}},Cuba.Vegas{typeof(integrand1)},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,181
Cuba,#vegas#4,true,true,0,1,"Cuba.Integral{Cuba.Vegas{var""#7#11""}}","Int64,Float64,Float64,Int64,Int64,Int64,Int64,Int64,Int64,Int64,Int64,String,Ptr{Nothing},Missing,Missing,typeof(vegas),var""#7#11"",Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/vegas.jl,98
Cuba,#cuhre#1,true,true,2,1,"Cuba.Integral{Cuba.Cuhre{var""#6#10""}}","Int64,Float64,Float64,Int64,Int64,Int64,Int64,String,Ptr{Nothing},Missing,Missing,typeof(cuhre),var""#6#10"",Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/cuhre.jl,86
Cuba,cuhre,true,true,0,1,"Cuba.Integral{Cuba.Cuhre{var""#func#1""}}","var""#func#1"",Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/cuhre.jl,86
Cuba,#divonne#2,true,true,2,1,Cuba.Integral{Cuba.Divonne{typeof(integrand1)}},"Int64,Float64,Float64,Int64,Int64,Int64,Int64,Int64,Int64,Int64,Int64,Float64,Float64,Float64,Int64,Int64,Array{Float64,2},Int64,Ptr{Nothing},String,Ptr{Nothing},Missing,Missing,typeof(divonne),typeof(integrand1),Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/divonne.jl,124
Cuba,dointegrate!,true,true,0,1,Float64,"Cuba.Cuhre{var""#8#12""},Ptr{Nothing},Array{Float64,1},Array{Float64,1},Array{Float64,1},Base.RefValue{Int64},Base.RefValue{Int32},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/cuhre.jl,38
Cuba,dointegrate!,true,true,0,1,Float64,"Cuba.Divonne{var""#7#11""},Ptr{Nothing},Array{Float64,1},Array{Float64,1},Array{Float64,1},Base.RefValue{Int64},Base.RefValue{Int32},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/divonne.jl,50
Cuba,generic_integrand!,true,true,0,1,Int32,"Int32,Ptr{Float64},Int32,Ptr{Float64},var""#8#12""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,87
Cuba,dointegrate,true,true,2,1,"Cuba.Integral{Cuba.Vegas{var""#func#1""}}","Cuba.Vegas{var""#func#1""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,181
Cuba,generic_integrand!,true,true,0,1,Int32,"Int32,Ptr{Float64},Int32,Ptr{Float64},var""#5#9""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,87
Cuba,dointegrate!,true,true,0,1,Float64,"Cuba.Vegas{var""#7#11""},Ptr{Nothing},Array{Float64,1},Array{Float64,1},Array{Float64,1},Base.RefValue{Int64},Base.RefValue{Int32},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/vegas.jl,42
Cuba,dointegrate!,true,true,0,1,Float64,"Cuba.Divonne{var""#5#9""},Ptr{Nothing},Array{Float64,1},Array{Float64,1},Array{Float64,1},Base.RefValue{Int64},Base.RefValue{Int32},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/divonne.jl,50
Cuba,dointegrate,true,true,2,1,"Cuba.Integral{Cuba.Suave{var""#6#10""}}","Cuba.Suave{var""#6#10""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,181
Cuba,divonne,true,true,0,1,"Cuba.Integral{Cuba.Divonne{var""#5#9""}}","var""#5#9"",Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/divonne.jl,124
Cuba,#divonne#2,true,true,2,1,"Cuba.Integral{Cuba.Divonne{var""#8#12""}}","Int64,Float64,Float64,Int64,Int64,Int64,Int64,Int64,Int64,Int64,Int64,Float64,Float64,Float64,Int64,Int64,Array{Float64,2},Int64,Ptr{Nothing},String,Ptr{Nothing},Missing,Missing,typeof(divonne),var""#8#12"",Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/divonne.jl,124
Cuba,dointegrate,true,true,2,1,"Cuba.Integral{Cuba.Divonne{var""#15#19""}}","Cuba.Divonne{var""#15#19""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,181
Cuba,#cuhre#1,true,true,2,1,"Cuba.Integral{Cuba.Cuhre{var""#2#4""{var""#func#3""}}}","Int64,Float64,Float64,Int64,Int64,Int64,Int64,String,Ptr{Nothing},Missing,Missing,typeof(cuhre),var""#2#4""{var""#func#3""},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/cuhre.jl,86
Cuba,print_fail,true,true,3,4,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Cuba.Integral{Cuba.Vegas{var""#13#17""}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,156
Cuba,dointegrate,true,true,2,1,"Cuba.Integral{Cuba.Suave{var""#5#9""}}","Cuba.Suave{var""#5#9""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,181
Cuba,dointegrate!,true,true,0,1,Float64,"Cuba.Suave{var""#8#12""},Ptr{Nothing},Array{Float64,1},Array{Float64,1},Array{Float64,1},Base.RefValue{Int64},Base.RefValue{Int32},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/suave.jl,41
Cuba,cuhre,true,true,0,1,"Cuba.Integral{Cuba.Cuhre{var""#func#1""}}","var""#func#1"",Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/cuhre.jl,86
Cuba,dointegrate,true,true,2,1,Cuba.Integral{Cuba.Cuhre{typeof(integrand1)}},Cuba.Cuhre{typeof(integrand1)},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,181
Cuba,generic_integrand!,true,true,0,1,Int32,"Int32,Ptr{Float64},Int32,Ptr{Float64},typeof(integrand1),Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,95
Cuba,integrand_ptr,true,true,0,1,Ptr{Nothing},"var""#8#12""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,105
Cuba,divonne,true,true,0,1,"Cuba.Integral{Cuba.Divonne{var""#func#1""}}","var""#func#1"",Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/divonne.jl,124
Cuba,integrand_ptr_nvec,true,true,0,1,Ptr{Nothing},typeof(integrand1),/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,111
Cuba,generic_integrand!,true,true,0,1,Int32,"Int32,Ptr{Float64},Int32,Ptr{Float64},var""#13#17""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,87
Cuba,dointegrate!,true,true,0,1,Float64,"Cuba.Suave{var""#func#1""},Ptr{Nothing},Array{Float64,1},Array{Float64,1},Array{Float64,1},Base.RefValue{Int64},Base.RefValue{Int32},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/suave.jl,41
Cuba,dointegrate!,true,true,0,1,Float64,"Cuba.Divonne{typeof(integrand1)},Ptr{Nothing},Array{Float64,1},Array{Float64,1},Array{Float64,1},Base.RefValue{Int64},Base.RefValue{Int32},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/divonne.jl,50
Cuba,dointegrate,true,true,2,1,"Cuba.Integral{Cuba.Divonne{var""#7#11""}}","Cuba.Divonne{var""#7#11""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,181
Cuba,dointegrate!,true,true,0,1,Float64,"Cuba.Suave{typeof(integrand1)},Ptr{Nothing},Array{Float64,1},Array{Float64,1},Array{Float64,1},Base.RefValue{Int64},Base.RefValue{Int32},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/suave.jl,41
Cuba,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,25
Cuba,dointegrate!,true,true,0,1,Float64,"Cuba.Cuhre{typeof(integrand1)},Ptr{Nothing},Array{Float64,1},Array{Float64,1},Array{Float64,1},Base.RefValue{Int64},Base.RefValue{Int32},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/cuhre.jl,38
Cuba,generic_integrand!,true,true,0,1,Int32,"Int32,Ptr{Float64},Int32,Ptr{Float64},var""#13#17"",Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,95
Cuba,#divonne#2,true,true,2,1,"Cuba.Integral{Cuba.Divonne{var""#15#19""}}","Int64,Float64,Float64,Int64,Int64,Int64,Int64,Int64,Int64,Int64,Int64,Float64,Float64,Float64,Int64,Int64,Array{Float64,2},Int64,Ptr{Nothing},String,Ptr{Nothing},Missing,Missing,typeof(divonne),var""#15#19"",Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/divonne.jl,124
Cuba,generic_integrand!,true,true,0,1,Int32,"Int32,Ptr{Float64},Int32,Ptr{Float64},var""#6#10""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,87
Cuba,generic_integrand!,true,true,0,1,Int32,"Int32,Ptr{Float64},Int32,Ptr{Float64},var""#14#18"",Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,95
Cuba,_print_fail_extra,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Cuba.Integral{Cuba.Vegas{var""#13#17""}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,153
Cuba,dointegrate,true,true,2,1,"Cuba.Integral{Cuba.Cuhre{var""#7#11""}}","Cuba.Cuhre{var""#7#11""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,181
Cuba,#divonne#2,true,true,2,1,"Cuba.Integral{Cuba.Divonne{var""#6#10""}}","Int64,Float64,Float64,Int64,Int64,Int64,Int64,Int64,Int64,Int64,Int64,Float64,Float64,Float64,Int64,Int64,Array{Float64,2},Int64,Ptr{Nothing},String,Ptr{Nothing},Missing,Missing,typeof(divonne),var""#6#10"",Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/divonne.jl,124
Cuba,integrand_ptr,true,true,0,1,Ptr{Nothing},"var""#func#1""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,105
Cuba,generic_integrand!,true,true,0,1,Int32,"Int32,Ptr{Float64},Int32,Ptr{Float64},var""#16#20"",Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,95
Cuba,generic_integrand!,true,true,0,0,Union{},"Int32,Ptr{Float64},Int32,Ptr{Float64},typeof(Cuba.generic_integrand!)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/Cuba.jl,87
Cuba,#suave#3,true,true,0,1,"Cuba.Integral{Cuba.Suave{var""#5#9""}}","Int64,Float64,Float64,Int64,Int64,Int64,Int64,Int64,Int64,Float64,String,Ptr{Nothing},Missing,Missing,typeof(suave),var""#5#9"",Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/suave.jl,96
Cuba,dointegrate!,true,true,0,1,Float64,"Cuba.Cuhre{var""#5#9""},Ptr{Nothing},Array{Float64,1},Array{Float64,1},Array{Float64,1},Base.RefValue{Int64},Base.RefValue{Int32},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cuba/depot/packages/Cuba/KIQTB/src/cuhre.jl,38
