modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ColorTypes,_convert,true,true,0,1,"RGBA{FixedPointNumbers.Normed{UInt16,16}}","Type{RGBA{FixedPointNumbers.Normed{UInt16,16}}},Type{RGB},Type{RGB},RGB{FixedPointNumbers.Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/conversions.jl,88
ColorTypes,show_colorant_string_with_eltype,true,true,2,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Type{Gray{FixedPointNumbers.Normed{UInt16,16}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/show.jl,51
GR.jlgr,restore_context,false,false,0,1,Any,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/GR/4DHy8/src/jlgr.jl,729
Plots,_plot!,false,false,0,1,Plots.Plot,"Plots.Plot,Dict{Symbol,Any},Tuple",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/Plots/isZEW/src/plot.jl,204
ColorTypes,basetype,false,false,0,1,Type,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/traits.jl,224
Plots,gr_color,false,false,0,1,Any,"Any,Type{var""#s296""} where var""#s296""<:AbstractRGB",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/Plots/isZEW/src/backends/gr.jl,95
ColorTypes,cconvert,true,true,0,1,"RGBA{FixedPointNumbers.Normed{UInt8,8}}","Type{RGBA{FixedPointNumbers.Normed{UInt8,8}}},Gray{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/conversions.jl,76
ColorTypes,show_colorant_string_with_eltype,true,true,2,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Type{GrayA{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/show.jl,51
Plots,_plot!,false,false,0,1,Plots.Plot,"Plots.Plot,Dict{Symbol,Any},Tuple{Nothing,Nothing,Vararg{Any,N} where N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/Plots/isZEW/src/plot.jl,204
ColorTypes,_comp,true,true,0,1,"FixedPointNumbers.Normed{UInt8,8}","Val{2},AGray{FixedPointNumbers.Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/traits.jl,62
