modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
SimpleDirectMediaLayer,Mix_Init,true,true,0,1,Int32,Int32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GameZero/depot/packages/SimpleDirectMediaLayer/WmGZl/src/lib/SDL_mixer.jl,10
SimpleDirectMediaLayer,Mix_HaltChannel,true,true,0,1,Int32,Int32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GameZero/depot/packages/SimpleDirectMediaLayer/WmGZl/src/lib/SDL_mixer.jl,202
GameZero,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GameZero/depot/packages/GameZero/QdBGK/src/GameZero.jl,1
SimpleDirectMediaLayer,Quit,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GameZero/depot/packages/SimpleDirectMediaLayer/WmGZl/src/lib/SDL.jl,3884
SimpleDirectMediaLayer,DestroyRenderer,true,false,0,1,Nothing,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GameZero/depot/packages/SimpleDirectMediaLayer/WmGZl/src/lib/SDL.jl,3820
SimpleDirectMediaLayer,SetWindowMinimumSize,true,true,0,1,Nothing,"Ptr{SimpleDirectMediaLayer.Window},Int32,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GameZero/depot/packages/SimpleDirectMediaLayer/WmGZl/src/lib/SDL.jl,2796
SimpleDirectMediaLayer,Mix_OpenAudio,true,true,0,1,Int32,"Int32,UInt16,Int32,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GameZero/depot/packages/SimpleDirectMediaLayer/WmGZl/src/lib/SDL_mixer.jl,18
GameZero,makeWinRenderer,true,false,0,1,"Tuple{Ptr{SimpleDirectMediaLayer.Window},Ptr{SimpleDirectMediaLayer.Renderer}}","String,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GameZero/depot/packages/GameZero/QdBGK/src/window.jl,9
SimpleDirectMediaLayer,CreateRenderer,true,true,0,1,Ptr{SimpleDirectMediaLayer.Renderer},"Ptr{SimpleDirectMediaLayer.Window},Int32,UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GameZero/depot/packages/SimpleDirectMediaLayer/WmGZl/src/lib/SDL.jl,3620
SimpleDirectMediaLayer,SetRenderDrawBlendMode,true,true,0,1,Int32,"Ptr{SimpleDirectMediaLayer.Renderer},UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GameZero/depot/packages/SimpleDirectMediaLayer/WmGZl/src/lib/SDL.jl,3756
SimpleDirectMediaLayer,WINDOWPOS_CENTERED,true,true,0,1,Int64,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GameZero/depot/packages/SimpleDirectMediaLayer/WmGZl/src/lib/SDL_h.jl,324
SimpleDirectMediaLayer,GetError,true,true,0,1,Cstring,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GameZero/depot/packages/SimpleDirectMediaLayer/WmGZl/src/lib/SDL.jl,379
