modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
JuMP,#build_variable#98,8,1.0,0.5,4,0,0,253,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/JuMP/Xrr7O/src/macros.jl,1333
MathOptInterface.Utilities,map_indices,20,1.0,1.0,19,0,1,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,109
Plasmo,_copy_constraint_func,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/Plasmo/7WRfZ/src/copy.jl,78
MathOptInterface.Bridges,functionized_type,1,0.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Bridges/lazy_bridge_optimizer.jl,141
MathOptInterface.Utilities,_deleted_constraints,197,1.0,0.49238578680203043,1,0,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/vector_of_constraints.jl,225
MathOptInterface.Utilities,allocate_constraint,4,0.0,0.0,1,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,781
MathOptInterface.Utilities,get,5,0.0,0.0,1,0,0,139,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,330
JuMP._Derivatives.Coloring,num_neighbors,1,1.0,1.0,1,0,0,96,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/JuMP/Xrr7O/src/_Derivatives/coloring.jl,70
MathOptInterface.Utilities,set,48,0.0,0.0,1,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,692
MathOptInterface.Utilities,variable_coefficient,1,0.0,0.0,1,0,0,268,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/results.jl,210
MathOptInterface.Utilities,constraints,2,1.0,1.0,2,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/struct_of_constraints.jl,269
MathOptInterface.Utilities,load_vector_of_variables,1,1.0,0.0,1,0,0,558,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/copy.jl,956
JuMP._Derivatives,order_subexpressions,1,1.0,1.0,1,0,0,427,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/JuMP/Xrr7O/src/_Derivatives/subexpressions.jl,112
MathOptInterface.Utilities,constraints,3,1.0,1.0,3,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/struct_of_constraints.jl,269
MathOptInterface.Utilities,get,1,1.0,0.0,1,0,0,120,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,454
MathOptInterface.Utilities,supports,6,1.0,0.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/universalfallback.jl,597
Plasmo,objective_function,1,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/Plasmo/7WRfZ/src/optigraph.jl,341
MathOptInterface,dimension,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/sets.jl,106
MathOptInterface.Utilities,_set,1,0.0,0.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/universalfallback.jl,567
MutableArithmetics,_any_zero,3,1.0,1.0,1,0,1,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MutableArithmetics/8xkW3/src/rewrite.jl,73
MathOptInterface.Utilities,set,48,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/cachingoptimizer.jl,515
MathOptInterface.Utilities,get,1,0.0,0.0,1,0,0,134,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/universalfallback.jl,426
JuMP,add_to_expression!,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/JuMP/Xrr7O/src/quad_expr.jl,279
MathOptInterface,delete,1,1.0,0.0,1,0,0,168,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/indextypes.jl,130
MathOptInterface.Utilities,_precompile_,1,1.0,1.0,1,0,0,799,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/precompile.jl,1
JuMP,eval_objective,1,1.0,1.0,1,0,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/JuMP/Xrr7O/src/nlp.jl,1742
MathOptInterface.Utilities,supports_default_copy_to,1,0.0,0.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/universalfallback.jl,128
JuMP,parse_one_operator_constraint,5,1.0,0.0,1,0,0,176,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/JuMP/Xrr7O/src/complement.jl,66
MathOptInterface.Utilities,get,2,0.0,0.0,1,0,0,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,488
MathOptInterface.Utilities,supports_constraint,31,0.967741935483871,0.967741935483871,2,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/struct_of_constraints.jl,295
JuMP,set_name,2,0.0,0.0,1,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/JuMP/Xrr7O/src/constraints.jl,146
MathOptInterface.Bridges,added_dist,1,1.0,1.0,1,0,0,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Bridges/graph.jl,316
MathOptInterface.Bridges,supports_no_update,3,1.0,1.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Bridges/graph.jl,327
JuMP._Derivatives.Coloring,prevent_cycle,1,1.0,1.0,1,0,0,419,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/JuMP/Xrr7O/src/_Derivatives/coloring.jl,136
MutableArithmetics,copy_if_mutable_fallback,2,0.5,0.5,2,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MutableArithmetics/8xkW3/src/interface.jl,202
MathOptInterface.Utilities,is_valid,80,1.0,1.0,1,0,0,123,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/struct_of_constraints.jl,55
JuMP,_math_symbol,1,1.0,1.0,1,0,0,952,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/JuMP/Xrr7O/src/print.jl,148
MathOptInterface.Bridges,add_edge,1,1.0,1.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Bridges/graph.jl,136
JuMP,sense_to_set,3,1.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/JuMP/Xrr7O/src/macros.jl,214
MathOptInterface.Utilities,constraints,10,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/struct_of_constraints.jl,269
MathOptInterface.Utilities,get,165,0.9696969696969697,0.9696969696969697,22,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/MathOptInterface/YDdD3/src/Utilities/struct_of_constraints.jl,43
JuMP,constraint_object,1,0.0,0.0,1,0,0,231,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Plasmo/depot/packages/JuMP/Xrr7O/src/constraints.jl,490
