modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Sockets,show,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Sockets.UDPSocket",/build/source/usr/share/julia/stdlib/v1.5/Sockets/src/Sockets.jl,203
Pluto,#numbered_until_new#14,true,true,3,1,String,"String,String,Bool,typeof(numbered_until_new),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/notebook/PathHelpers.jl,66
Tables,rows,false,false,3,1,Tables.IteratorWrapper{_A} where _A,Text,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/fallbacks.jl,83
Pluto.WorkspaceManager,#create_workspaceprocess#3,true,true,4,1,Int64,"CompilerOptions,typeof(Pluto.WorkspaceManager.create_workspaceprocess)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/evaluation/WorkspaceManager.jl,165
Pluto,serialize_message,true,true,0,1,String,Pluto.UpdateMessage,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/webserver/PutUpdates.jl,18
PooledArrays,convert,false,false,4,1,"Array{T,N} where T where N","Type{Array{_A,1}} where _A,PooledArrays.PooledArray{T,R,1,RA} where RA where R where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/PooledArrays/CV8kA/src/PooledArrays.jl,425
Tables,sym,true,true,0,1,Symbol,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,438
Main,shuffled_with_imports_notebook,true,true,0,1,Notebook,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/test/Notebook.jl,43
Pluto,#166#167,true,true,0,1,ClientSession,"Pluto.Initiator,Pluto.var""#166#168"",ServerSession,Dict{Any,Any},Notebook,Cell",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/webserver/Dynamic.jl,120
Pluto.PlutoRunner,#sprint_withreturned#28,false,false,0,1,"Tuple{Array{UInt8,1},Any}","Any,Integer,typeof(Pluto.PlutoRunner.sprint_withreturned),typeof(Pluto.PlutoRunner.show_richest),Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,555
Pluto,preprocess_expr,true,true,0,1,Nothing,Nothing,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/analysis/Parse.jl,111
Pluto.PlutoRunner,pluto_showable,true,true,0,1,Bool,"MIME,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,628
Pluto.PlutoRunner,tree_data,true,false,7,2,"Dict{Symbol,Any}","Main.workspace10.C,IOContext{Base.GenericIOBuffer{Array{UInt8,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,761
Tables,nondatavaluerows,true,true,0,1,Tables.IteratorWrapper{Symbol},Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/tofromdatavalues.jl,24
Tables,columnaccess,true,false,0,1,Bool,Type{T} where T<:Array,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,327
Tables,rowaccess,true,true,0,1,Bool,typeof(Main.workspace179.φ),/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,307
Pluto.PlutoRunner,pluto_showable,true,true,0,1,Bool,"MIME{Symbol(""application/vnd.pluto.tree+object"")},Main.workspace10.A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,644
Tables,rowaccess,true,true,0,1,Bool,"Type{Array{Symbol,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,308
Pluto.ExpressionExplorer,#SymbolsState#1,true,false,0,1,SymbolsState,"Set{Symbol},Any,Any,Dict{FunctionNameSignaturePair,SymbolsState},Type{SymbolsState}",util.jl,438
Pluto.PlutoRunner,use_tree_viewer_for_struct,true,true,6,2,Bool,typeof(Main.workspace114.h),/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,566
LibGit2,getindex,false,false,19,2,Any,"LibGit2.GitTree,String",/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/tree.jl,163
Main,##function_wrapped_cell#1196,true,true,0,0,Union{},typeof(Main.workspace180.f),none,0
Main,##function_wrapped_cell#282,false,false,0,1,"Tuple{Tuple{Array{_A,1} where _A,UInt64,Pluto.PlutoRunner.ReturnProof},Tuple{}}",Type{T} where T,none,0
Pluto.PlutoRunner,pluto_showable,true,true,0,2,Bool,"MIME{Symbol(""application/vnd.pluto.table+object"")},Text{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,882
Pluto.PlutoRunner,pluto_showable,true,true,0,2,Bool,"MIME{Symbol(""application/vnd.pluto.table+object"")},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,882
Pluto.PlutoRunner,show_richest,false,false,12,4,Any,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},Main.workspace80.asdf",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,592
Pluto.PlutoRunner,#sprint_withreturned#28,false,false,0,1,"Tuple{Array{UInt8,1},Any}","IOContext{Base.DevNull},Int64,typeof(Pluto.PlutoRunner.sprint_withreturned),Function,Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,555
Tables,isrowtable,true,true,0,1,Bool,Type{typeof(Main.workspace121.p)},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,134
Main,##function_wrapped_cell#786,true,true,0,1,"Tuple{Tuple{Int64,UInt64,Pluto.PlutoRunner.ReturnProof},Tuple{Int64}}",,none,0
Pluto.PlutoRunner,array_prefix,true,true,0,1,String,"Array{Union{Missing, Int64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,661
Pluto.PlutoRunner,pluto_showable,true,true,0,1,Bool,"MIME,Dict{Symbol,Array{Symbol,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,628
Main,##function_wrapped_cell#1148,true,true,0,1,"Tuple{Tuple{Array{Any,1},UInt64,Pluto.PlutoRunner.ReturnProof},Tuple{}}","typeof(push!),Array{Any,1}",none,0
LibGit2,setproperty!,true,true,1,1,Base.SecretBuffer,"LibGit2.SSHCredential,Symbol,Base.SecretBuffer",/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1245
Tables,invalidtable,true,true,0,0,Union{},"Array{Main.workspace10.A,1},Main.workspace10.A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/tofromdatavalues.jl,42
Tables,isrowtable,true,true,0,1,Bool,Type{typeof(Main.workspace98.h)},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,134
Pluto.PlutoRunner,pluto_showable,true,true,0,1,Bool,"MIME{Symbol(""application/vnd.pluto.tree+object"")},Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,636
Tables,iterate,true,true,2,2,"Union{Nothing, Tuple{Tables.IteratorRow{Int64},Int64}}",Tables.IteratorWrapper{UnitRange{Int64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/tofromdatavalues.jl,44
Pluto.PlutoRunner,#format_output#17,false,false,0,1,Any,"Pair{Symbol,Dict{Tuple{UInt64,Int64},Int64}},typeof(Pluto.PlutoRunner.format_output),Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,499
Pluto.PlutoRunner,use_tree_viewer_for_struct,true,true,5,2,Bool,"var""#128#129""{typeof(+),Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,566
Tables,rowaccess,true,true,0,1,Bool,"Type{Array{Any,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,308
Pluto.PlutoRunner,#sprint_withreturned#28,false,false,0,1,"Tuple{Array{UInt8,1},Any}","IOContext{Base.DevNull},Int64,typeof(Pluto.PlutoRunner.sprint_withreturned),Function,Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,555
Pluto.Configuration,#from_flat_kwargs#7,true,true,19,1,Options,"Base.Iterators.Pairs{Symbol,String,Tuple{Symbol,Symbol},NamedTuple{(:compile, :project),Tuple{String,String}}},typeof(from_flat_kwargs)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/Configuration.jl,132
Tables,isrowtable,true,true,0,1,Bool,Type{typeof(Main.workspace100.h)},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,134
Main,##function_wrapped_cell#528,true,true,0,1,"Tuple{Tuple{Int64,UInt64,Pluto.PlutoRunner.ReturnProof},Tuple{}}","typeof(+),Int64",none,0
Main,#testee#1,true,true,6,1,Bool,"Bool,typeof(testee),Expr,Array{Any,1},Array{Symbol,1},Array{Any,1},Array{Pair{Symbol,Tuple{Array{Any,1},Array{Any,1},Array{Symbol,1},Array{Any,1}}},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/test/helpers.jl,23
Main,testee,true,true,0,1,Bool,"Expr,Array{Any,1},Array{Any,1},Array{Any,1},Array{Pair{Symbol,Tuple{Array{Symbol,1},Array{Any,1},Array{Symbol,1},Array{Any,1}}},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/test/helpers.jl,23
Pluto.WorkspaceManager,create_emptyworkspacemodule,true,true,2,1,Symbol,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/evaluation/WorkspaceManager.jl,89
HTTP.DebugRequest,write,false,false,0,1,Any,"HTTP.DebugRequest.IODebug,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/HTTP/jKLUR/src/IODebug.jl,38
Tables,iterate,true,true,1,2,"Union{Nothing, Tuple{Tables.IteratorRow{Int64},Int64}}","Tables.IteratorWrapper{Array{Int64,1}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/tofromdatavalues.jl,52
Pluto.PlutoRunner,#format_output#17,false,false,0,1,Any,"Pair{Symbol,Dict{Tuple{UInt64,Int64},Int64}},typeof(Pluto.PlutoRunner.format_output),Array{Main.workspace10.A,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,499
Pluto.PlutoRunner,binding_from,true,true,0,1,Base.Docs.Binding,"GlobalRef,Module",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,1027
Main,easy_symstate,true,true,0,1,SymbolsState,"Array{Symbol,1},Array{Symbol,1},Array{Array{Symbol,1},1},Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/test/helpers.jl,55
Tables,getcolumn,true,true,0,1,"Array{Symbol,1}","Dict{Symbol,Array{Symbol,1}},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,140
Tables,rowaccess,true,true,0,1,Bool,Type{typeof(Main.workspace32.g)},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,308
Main.lab1635612806208023,wrong_solution,true,true,0,1,"Array{Tuple{Int64,Int64},1}","Array{Array{Any,1},1}",/data/artem/parallel-tmp/jl_S8x6l1,137
LibGit2,shred!,true,true,0,1,LibGit2.SSHCredential,LibGit2.SSHCredential,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1254
Main,stringify_keys,false,false,0,1,Dict,"Dict{Symbol,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/test/Dynamic.jl,11
Tables,getindex,true,true,0,1,Symbol,"Tables.ColumnsRow{Dict{Symbol,Array{Symbol,1}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,176
Pluto.PlutoRunner,get_my_display_limit,true,false,2,1,Int64,"Array{Int64,1},Int64,IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,669
Pluto.Configuration,#CompilerOptions#4,true,true,0,1,CompilerOptions,"Nothing,Nothing,Nothing,Nothing,Nothing,String,String,String,String,Type{CompilerOptions}",util.jl,438
Tables,iterate,true,true,1,2,"Union{Nothing, Tuple{Tables.IteratorRow{Symbol},Int64}}","Tables.IteratorWrapper{Array{Symbol,1}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/tofromdatavalues.jl,52
Tables,rowaccess,true,true,0,1,Bool,"NamedTuple{(:a, :b),Tuple{Int64,Array{Int64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,307
Pluto.PlutoRunner,pluto_showable,true,true,0,1,Bool,"MIME,Main.workspace10.C",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,628
Pluto.PlutoRunner,tree_data_array_elements,true,false,7,1,"Array{Tuple{Int64,Any},1}","Array{Float64,1},UnitRange{Int64},IOContext{Base.GenericIOBuffer{Array{UInt8,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,650
Main,##function_wrapped_cell#868,true,true,0,1,"Tuple{Tuple{Int64,UInt64,Pluto.PlutoRunner.ReturnProof},Tuple{Int64}}",,none,0
Main,##function_wrapped_cell#368,true,true,0,1,"Tuple{Tuple{Int64,UInt64,Pluto.PlutoRunner.ReturnProof},Tuple{}}",typeof(+),none,0
SparseArrays,copyto!,false,false,0,1,"Array{_A,2} where _A","Array{_A,2} where _A,SparseArrays.AbstractSparseMatrixCSC",/build/source/usr/share/julia/stdlib/v1.5/SparseArrays/src/sparsematrix.jl,357
Pluto.PlutoRunner,show_richest,false,false,12,4,Any,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,592
Pluto.ExpressionExplorer,is_just_dots,true,true,1,2,Bool,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/analysis/ExpressionExplorer.jl,221
Markdown,catdoc,true,false,0,1,Markdown.MD,"Markdown.MD,Vararg{Markdown.MD,N} where N",/build/source/usr/share/julia/stdlib/v1.5/Markdown/src/Markdown.jl,60
Markdown,push!,true,true,0,1,"Array{Any,1}","Markdown.MD,Markdown.List",/build/source/usr/share/julia/stdlib/v1.5/Markdown/src/parse/parse.jl,23
Tables,isrowtable,true,true,0,1,Bool,Type{String},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,134
Tables,rows,true,true,3,1,Tables.IteratorWrapper{Main.workspace77.asdf},Main.workspace77.asdf,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/fallbacks.jl,83
Tables,nondatavaluerows,false,false,0,1,Tables.IteratorWrapper{_A} where _A,Array,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/tofromdatavalues.jl,24
LibGit2,close,true,true,2,3,"Union{Nothing, Int32}",LibGit2.GitRemote,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1033
Pkg.Types,showerror,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Pkg.Types.PkgError",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Types.jl,53
Main,##function_wrapped_cell#672,false,false,0,1,"Tuple{Tuple{Type{T} where T,UInt64,Pluto.PlutoRunner.ReturnProof},Tuple{}}",Type{T} where T,none,0
Tables,columnnames,true,true,0,1,"Array{Symbol,1}","Tables.ColumnsRow{Dict{Symbol,Array{Symbol,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/fallbacks.jl,27
Tables,columnnames,false,false,0,1,Tuple,Tables.IteratorRow{Int64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/tofromdatavalues.jl,76
Main,##function_wrapped_cell#266,true,true,0,1,"Tuple{Tuple{Int64,UInt64,Pluto.PlutoRunner.ReturnProof},Tuple{}}",Int64,none,0
Pluto.PlutoRunner,pluto_showable,true,true,0,1,Bool,"MIME,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,628
Pluto.PlutoRunner,tree_data,true,false,4,1,"Dict{Symbol,Any}","Array{Any,1},IOContext{Base.GenericIOBuffer{Array{UInt8,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,680
Pluto,#186#187,true,false,6,3,"Union{Nothing, Task, Pluto.TopologicalOrder}","Pluto.Initiator,Pluto.var""#186#189"",ServerSession,Dict{String,Any},Notebook",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/webserver/Dynamic.jl,163
Pluto,serialize_message_to_stream,true,false,3,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Pluto.UpdateMessage",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/webserver/PutUpdates.jl,2
Pluto.PlutoRunner,show_richest,false,false,12,4,Any,"IOContext,Text{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,592
PooledArrays,lastindex,false,false,0,1,Any,"PooledArrays.PooledArray{T,R,1,RA} where RA where R<:Integer where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/PooledArrays/CV8kA/src/PooledArrays.jl,210
Tables,length,true,true,0,1,Int64,Tables.IteratorRow{Bool},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,172
Pluto.PlutoRunner,show_richest,false,false,12,5,Any,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},Type{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,592
Pkg.Resolve,typemin,true,true,0,1,Pkg.Resolve.VersionWeight,Type{Pkg.Resolve.VersionWeight},/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Resolve/versionweights.jl,17
Tables,iterate,true,true,0,1,Nothing,Tables.IteratorRow{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,187
Main,##function_wrapped_cell#458,true,true,0,1,"Tuple{Tuple{Int64,UInt64,Pluto.PlutoRunner.ReturnProof},Tuple{Int64}}",,none,0
DelimitedFiles,show,true,false,0,0,Union{},"IOContext,MIME{Symbol(""text/csv"")},Main.workspace10.A",/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,828
Main,easy_symstate,true,false,0,1,SymbolsState,"Array{Any,1},Array{Symbol,1},Array{Any,1},Array{Pair{Symbol,Tuple{Array{Symbol,1},Array{Any,1},Array{Any,1},Array{Any,1}}},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/test/helpers.jl,55
Tables,getrow,true,true,0,1,"Array{Int64,1}","Tables.IteratorRow{Array{Int64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/tofromdatavalues.jl,63
Main,##function_wrapped_cell#616,true,true,0,1,"Tuple{Tuple{Nothing,UInt64,Pluto.PlutoRunner.ReturnProof},Tuple{}}",,none,0
Tables,iterate,true,true,1,1,Nothing,"Tables.IteratorRow{Bool},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,187
Tables,isrowtable,true,true,0,1,Bool,Main.workspace8.A,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Tables/gg6Id/src/Tables.jl,133
Pluto,is_assigned_anywhere,true,true,0,1,Bool,"Notebook,Pluto.NotebookTopology,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/analysis/Topology.jl,99
SharedArrays,size,true,true,0,1,"Tuple{Int64,Int64}","SharedArrays.SharedArray{Complex{Float64},2}",/build/source/usr/share/julia/stdlib/v1.5/SharedArrays/src/SharedArrays.jl,294
Pluto.PlutoRunner,#maptruncated#45,true,false,5,2,"Array{Any,1}","Bool,typeof(Pluto.PlutoRunner.maptruncated),Pluto.PlutoRunner.var""#46#48""{_A} where _A,Tables.IteratorRow{Char},String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/Pluto/uSLhP/src/runner/PlutoRunner.jl,813
URIs,joinpath,true,false,10,1,URIs.URI,"URIs.URI,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Pluto/depot/packages/URIs/o9DQG/src/URIs.jl,509
Pkg.Types,print,true,true,4,5,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Pkg.Types.VersionRange",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/versions.jl,150
