modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
LightGraphs.SimpleGraphs,add_vertex!,3,1.0,1.0,1,0,0,196,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/simpledigraph.jl,449
LightGraphs,dfs_tree,3,1.0,1.0,3,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/traversals/dfs.jl,90
LightGraphs,#k_core#16,3,1.0,0.0,1,0,0,221,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/degeneracy.jl,156
LightGraphs,transitivereduction,3,1.0,1.0,3,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/digraph/transitivity.jl,158
LightGraphs,modularity,6,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/community/modularity.jl,74
SparseArrays,convert,1,1.0,1.0,1,0,0,70,/build/source/usr/share/julia/stdlib/v1.5/SparseArrays/src/sparsevector.jl,434
LightGraphs,#degree_centrality#131,3,1.0,1.0,1,0,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/centrality/degree.jl,47
LightGraphs.SimpleGraphs,turan_graph,3,1.0,1.0,3,0,0,1267,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/generators/staticgraphs.jl,132
LightGraphs.Parallel,gdistances,6,1.0,1.0,3,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Parallel/traversals/gdistances.jl,135
LightGraphs,_degree_centrality,3,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/centrality/degree.jl,1
LightGraphs.SimpleGraphs,Grid,1,1.0,1.0,1,0,1,124,deprecated.jl,45
LightGraphs.SimpleGraphs,OctahedralGraph,1,1.0,1.0,1,0,1,124,deprecated.jl,45
LightGraphs.SimpleGraphs,truncated_tetrahedron_digraph,1,1.0,1.0,1,0,0,255,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/generators/smallgraphs.jl,402
LightGraphs,non_backtracking_randomwalk,3,1.0,1.0,3,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/traversals/randomwalks.jl,66
LightGraphs.Parallel,eccentricity,6,1.0,0.0,1,0,0,1025,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Parallel/distance.jl,3
LightGraphs.SimpleGraphs,#random_configuration_model#30,1,1.0,0.0,1,0,0,641,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/generators/randgraphs.jl,726
LightGraphs,reverse,3,1.0,1.0,3,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,331
