modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
SeisNoise,onebit!,1,1.0,1.0,1,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/compute_fft.jl,218
SeisNoise,#bandstop#49,2,1.0,1.0,1,0,0,168,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/filter.jl,158
Dates,+,1,1.0,1.0,1,0,0,346,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/arithmetic.jl,54
SeisNoise,#clean_up#115,2,1.0,1.0,1,0,0,156,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/correlation.jl,45
SeisNoise,#surface_distance#13,2,1.0,1.0,1,0,0,383,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/distance.jl,76
Dates,+,1,1.0,1.0,1,0,0,61,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/periods.jl,344
SeisNoise,adaptive_filter!,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/stacking.jl,256
Measures,==,1,0.0,0.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/Measures/0Zkai/src/length.jl,14
SeisNoise,phasecorrelate,3,0.6666666666666666,0.6666666666666666,2,0,0,305,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/correlation.jl,98
SeisNoise,#highpass!#66,5,1.0,0.6,1,0,0,653,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/filter.jl,270
SeisNoise,#lowpass#65,2,1.0,1.0,1,0,0,115,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/filter.jl,251
Pkg.Resolve,+,1,1.0,1.0,1,0,0,139,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Resolve/versionweights.jl,22
SeisNoise,standardize,1,1.0,1.0,1,0,0,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/tools.jl,68
SeisIO,==,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisIO/JgSIN/src/Types/InstPosition.jl,226
SeisNoise,taper!,2,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/ArrayFuncs.jl,69
SeisNoise,robuststack,3,0.3333333333333333,0.3333333333333333,2,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/stacking.jl,67
Pkg.Types,isempty,1,1.0,1.0,1,0,0,57,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/versions.jl,236
SeisNoise,#bandstop!#46,5,1.0,0.6,1,0,0,789,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/filter.jl,113
SeisNoise,#whiten!#125,2,1.0,0.0,1,0,0,2595,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/correlation.jl,221
SeisNoise,#angular_step#12,2,1.0,1.0,1,0,0,469,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/distance.jl,57
SeisNoise,corrmap,1,1.0,1.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/correlation.jl,349
DataStructures,length,4,1.0,0.25,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/DataStructures/ixwFs/src/priorityqueue.jl,115
SeisNoise,taper!,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/ArrayFuncs.jl,90
StatsBase,append!,9,0.2222222222222222,0.0,6,0,1,308,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/StatsBase/DU1bT/src/hist.jl,314
SeisNoise,get_dist,1,1.0,1.0,1,0,0,208,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/distance.jl,246
SeisNoise,get_loc,1,1.0,1.0,1,0,0,701,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/distance.jl,343
SeisNoise,clip,2,1.0,1.0,2,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/compute_fft.jl,174
SeisNoise,clamp!,3,0.0,0.0,1,0,0,120,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/compute_fft.jl,180
SeisNoise,#compute_cc#134,1,1.0,0.0,1,0,0,753,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/deprecated.jl,42
Pkg.Types,==,1,1.0,1.0,1,0,0,152,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Types.jl,85
OrderedCollections,isempty,2,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/OrderedCollections/PRayh/src/ordered_dict.jl,83
LLVM,length,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/LLVM/T8ZBA/src/core/type.jl,157
SeisNoise,#clean_up!#114,2,1.0,1.0,1,0,0,214,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/correlation.jl,40
SeisNoise,#clean_up!#112,2,1.0,1.0,1,0,0,216,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/correlation.jl,29
SeisNoise,lowpass,2,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/filter.jl,251
Pkg.Types,==,1,1.0,1.0,1,0,0,68,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/versions.jl,260
SeisNoise,#phase_shift!#78,1,1.0,0.0,1,0,0,787,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/phase_shift.jl,18
JLD2,==,1,1.0,1.0,1,0,0,192,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/JLD2/eU405/src/datatypes.jl,131
