modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DataFrames,getcolumn,2,0.0,0.0,2,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/other/tables.jl,90
Dates,year,1,1.0,1.0,1,0,0,343,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/accessors.jl,10
DataFrames,row,3,1.0,0.6666666666666666,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/dataframerow/dataframerow.jl,119
DataFrames,#_show#718,2,1.0,0.0,1,0,0,3760,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/io.jl,346
Dates,tryparsenext,1,1.0,0.0,1,0,0,79,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/io.jl,116
LibGit2,getindex,1,0.0,0.0,1,0,0,62,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1278
DataFrames,getindex,2,0.0,0.0,1,0,0,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/subdataframe/subdataframe.jl,156
DataFrames,#unique#116,1,0.0,0.0,1,0,0,138,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/abstractdataframe.jl,1277
DataValues,maximum,1,0.0,0.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataValues/N7oeL/src/array/reduce.jl,144
StatsModels,rewrite!,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/StatsModels/JZLpf/src/formula.jl,165
StatsModels,#ModelFrame#50,4,0.0,0.0,3,0,1,230,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/StatsModels/JZLpf/src/modelframe.jl,72
StatsModels,applies,1,0.0,0.0,1,0,0,150,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/StatsModels/JZLpf/src/formula.jl,106
Dates,second,1,1.0,1.0,1,0,0,66,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/accessors.jl,55
Dates,tryparsenext,2,1.0,0.5,1,0,0,579,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/io.jl,146
DataFrames,ourshow,2,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/show.jl,35
StatsModels,#response#56,2,0.0,0.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/StatsModels/JZLpf/src/modelframe.jl,148
DataFrames,_gen_colnames,2,0.0,0.0,1,1,0,348,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/selection.jl,393
DataFrames,#show#711,1,1.0,1.0,1,0,0,279,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/io.jl,268
TimeSeries,getindex,2,1.0,1.0,1,0,0,171,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/TimeSeries/sehpz/src/timearray.jl,403
DataFrames,_names,2,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/groupeddataframe/groupeddataframe.jl,303
Dates,#s828#31,1,1.0,0.0,1,31,0,303,none,0
DataFrames,#DataFrame#750,4,1.0,0.0,1,0,0,880,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/other/tables.jl,48
DataFrames,parentcols,3,0.3333333333333333,0.0,2,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/other/index.jl,376
DataFrames,_combine_prepare_norm,2,0.0,0.0,1,0,0,3041,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/groupeddataframe/splitapplycombine.jl,51
PrettyTables,apply_line_padding!,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/PrettyTables/Y5Fj5/src/backends/text/custom_text_cells/custom_text_cell.jl,25
DataFrames,#select#632,2,0.0,0.0,1,64,1,141,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/groupeddataframe/splitapplycombine.jl,722
SparseArrays,hcat,2,0.0,0.0,2,0,1,70,/build/source/usr/share/julia/stdlib/v1.5/SparseArrays/src/sparsevector.jl,1078
Tables,getcolumn,20,0.0,0.0,5,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/Tables.jl,104
DataFrames,getindex,5,1.0,0.2,1,0,0,148,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/other/index.jl,181
StatsModels,concrete_term,2,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/StatsModels/JZLpf/src/schema.jl,185
DataFrames,groupreduce,1,0.0,0.0,1,0,0,96,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/groupeddataframe/fastaggregates.jl,245
Temporal,hcat,1,0.0,0.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Temporal/DkX3V/src/data/combine.jl,103
DataFrames,refpool_and_array,14,0.5,0.5,14,0,0,1475,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/groupeddataframe/utils.jl,135
DataFrames,parentcols,1,1.0,1.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/other/index.jl,343
Tables,#s22#21,1,1.0,0.0,1,31,0,206,none,0
DataFrames,#stack#496,6,0.0,0.0,1,0,0,1229,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/reshape.jl,134
StatsModels,#ModelFrame#51,1,0.0,0.0,1,0,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/StatsModels/JZLpf/src/modelframe.jl,82
PrettyTables,get_rendered_line,1,1.0,1.0,1,0,0,785,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/PrettyTables/Y5Fj5/src/backends/text/custom_text_cells/url_text_cell.jl,67
TimeSeries,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/TimeSeries/sehpz/src/TimeSeries.jl,1
Dates,tryparsenext,3,1.0,0.6666666666666666,2,0,0,79,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/io.jl,116
DataFrames,getindex,30,0.0,0.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/subdataframe/subdataframe.jl,166
DataFrames,parentcols,10,0.6,0.4,3,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/other/index.jl,360
DataFrames,#select#464,19,0.5263157894736842,0.3684210526315789,4,16,1,128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/selection.jl,940
TimeSeries.TablesIntegration,columns,2,0.0,0.0,2,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/TimeSeries/sehpz/src/tables.jl,54
DataFrames,batch_compacttype,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/show.jl,85
DataFrames,_combine,2,0.0,0.0,1,0,0,4778,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/groupeddataframe/splitapplycombine.jl,527
Tables,columntable,4,1.0,0.5,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/namedtuples.jl,165
Dates,validargs,1,1.0,1.0,1,0,0,75,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/types.jl,247
DataFrames,ordering,2,0.0,0.0,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/sort.jl,170
PrettyTables,_pc!,1,1.0,1.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/PrettyTables/Y5Fj5/src/backends/text/display.jl,288
Tables,columnnames,1,0.0,0.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/tofromdatavalues.jl,76
Tables,namedtupleiterator,1,0.0,0.0,1,0,0,193,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/namedtuples.jl,24
StatsModels,drop_term,1,0.0,0.0,1,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/StatsModels/JZLpf/src/schema.jl,359
PooledArrays,getindex,6,1.0,1.0,6,0,0,175,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/PooledArrays/CV8kA/src/PooledArrays.jl,449
