modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Tables,nondatavaluerows,true,true,0,1,"Tables.IteratorWrapper{Base.Iterators.Filter{var""#23#26"",Array{NamedTuple{(:a, :b, :c),Tuple{Int64,Float64,String}},1}}}","Base.Iterators.Filter{var""#23#26"",Array{NamedTuple{(:a, :b, :c),Tuple{Int64,Float64,String}},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/tofromdatavalues.jl,24
Tables,getcolumn,false,false,0,1,"Union{Array{Union{Missing, Float64},1}, Array{String,1}}","NamedTuple{(:a, :c),Tuple{Array{Union{Missing, Float64},1},Array{String,1}}},Type{String},Int64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/Tables.jl,102
Tables,namedtupleiterator,false,false,0,1,Tables.RowIterator{_A} where _A,"Type{T<:NamedTuple},Tables.RowIterator{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/namedtuples.jl,27
Tables,eachcolumns,true,false,101,1,Nothing,"typeof(Tables.add_or_widen!),Tables.Schema{(1, 2, 3),nothing},Tables.IteratorRow{Tuple{Int64,Float64,String}},Tuple{Vararg{Tables.EmptyVector,N} where N},Int64,Base.RefValue{Any},Base.HasShape{1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/utils.jl,115
Tables,add!,true,true,0,1,"Array{Union{Missing, Int64},1}","Missing,Int64,Symbol,Array{Union{Missing, Int64},1},Base.HasShape{1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/fallbacks.jl,127
Tables,schema,true,true,0,1,"Tables.Schema{(:i1, :i2, :i3, :i4, :i5, :i6, :i7, :i8, :i9, :i10, :i11, :i12, :i13, :i14, :i15, :i16, :i17, :i18, :i19, :i20, :i21, :i22, :i23, :i24, :i25, :i26, :i27, :i28, :i29, :i30, :i31, :i32, :i33, :i34, :i35, :i36, :i37, :i38, :i39, :i40, :i41, :i42, :i43, :i44, :i45, :i46, :i47, :i48, :i49, :i50, :i51, :i52, :i53, :i54, :i55, :i56, :i57, :i58, :i59, :i60, :i61, :i62, :i63, :i64, :i65, :i66, :i67, :i68, :i69, :i70, :i71, :i72, :i73, :i74, :i75, :i76, :i77, :i78, :i79, :i80, :i81, :i82, :i83, :i84, :i85, :i86, :i87, :i88, :i89, :i90, :i91, :i92, :i93, :i94, :i95, :i96, :i97, :i98, :i99, :i100, :i101),NTuple{101,Int64}}","NamedTuple{(:i1, :i2, :i3, :i4, :i5, :i6, :i7, :i8, :i9, :i10, :i11, :i12, :i13, :i14, :i15, :i16, :i17, :i18, :i19, :i20, :i21, :i22, :i23, :i24, :i25, :i26, :i27, :i28, :i29, :i30, :i31, :i32, :i33, :i34, :i35, :i36, :i37, :i38, :i39, :i40, :i41, :i42, :i43, :i44, :i45, :i46, :i47, :i48, :i49, :i50, :i51, :i52, :i53, :i54, :i55, :i56, :i57, :i58, :i59, :i60, :i61, :i62, :i63, :i64, :i65, :i66, :i67, :i68, :i69, :i70, :i71, :i72, :i73, :i74, :i75, :i76, :i77, :i78, :i79, :i80, :i81, :i82, :i83, :i84, :i85, :i86, :i87, :i88, :i89, :i90, :i91, :i92, :i93, :i94, :i95, :i96, :i97, :i98, :i99, :i100, :i101),NTuple{101,Array{Int64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/namedtuples.jl,120
Tables,getcolumn,false,false,0,1,Array,"Tables.CopiedColumns{NamedTuple{(:a, :b, :c),Tuple{Array{Int64,1},Array{Float64,1},Array{String,1}}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/fallbacks.jl,243
Tables,#table#49,true,true,2,1,"Tables.MatrixTable{Array{Any,2}}","Array{Symbol,1},typeof(Tables.table),Array{Any,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/matrix.jl,54
Tables,allocatecolumns,true,true,0,1,"NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}","Tables.Schema{(:a, :b),Tuple{Int64,Float64}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/fallbacks.jl,118
Tables,allocatecolumns,true,true,0,1,"NamedTuple{(:Column1, :Column2, :Column3),Tuple{Array{Int64,1},Array{Float64,1},Array{String,1}}}","Tables.Schema{(:Column1, :Column2, :Column3),Tuple{Int64,Float64,String}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/fallbacks.jl,118
