modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
QuantumLab.LibInt2Module,destroy!,1,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LibInt2Module.jl,224
QuantumLab.GeometryModule,angstrom2bohr!,1,1.0,1.0,1,0,0,196,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/GeometryModule.jl,46
QuantumLab.LibInt2Module,computeFactorsNonAxial,1,1.0,1.0,1,0,0,250,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LibInt2Module.jl,238
QuantumLab.GeometryModule,computePositionCenterOfMass,1,0.0,0.0,1,0,0,213,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/GeometryModule.jl,74
QuantumLab.LaplaceModule,computeInverseByLaplaceApproximation,1,1.0,1.0,1,0,0,336,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LaplaceModule.jl,186
QuantumLab.IntegralsModule,GaussProductFundamental,1,1.0,1.0,1,0,0,369,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,67
QuantumLab.ShellModule,renormNonAxial!,1,1.0,1.0,1,0,1,420,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/ShellModule.jl,93
QuantumLab.BasisFunctionsModule,evaluateFunction,1,1.0,1.0,1,0,0,324,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisFunctionsModule.jl,42
QuantumLab.LibInt2Module,computeMatrixBlockNuclearAttraction,1,1.0,1.0,1,0,0,323,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LibInt2Module.jl,289
QuantumLab.IntegralsModule,FIntegral,1,1.0,1.0,1,0,0,274,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,284
QuantumLab.BasisSetModule,fromTX93,1,1.0,0.0,1,0,0,1462,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisSetModule.jl,74
QuantumLab.ShellModule,expandShell,1,1.0,1.0,1,0,0,405,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/ShellModule.jl,119
QuantumLab.IntegralsModule,BFactors,1,1.0,1.0,1,0,0,1669,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,387
QuantumLab.ShellModule,renormNonAxial!,1,1.0,1.0,1,0,0,136,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/ShellModule.jl,86
QuantumLab.BasisSetModule,BasisSetTX93,2,0.0,0.0,1,0,0,794,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisSetModule.jl,102
QuantumLab.GeometryModule,readGeometryXYZ,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/GeometryModule.jl,18
QuantumLab.SpecialMatricesModule,computeMatrixNuclearAttraction,1,1.0,1.0,1,0,0,306,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,170
QuantumLab.LibInt2Module,LibInt2EngineOverlap,1,1.0,1.0,1,0,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LibInt2Module.jl,219
QuantumLab.IntegralsModule,ASummand,1,1.0,1.0,1,0,0,255,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,292
QuantumLab.GeometryModule,#computeRotationalConstants#20,1,0.0,0.0,1,0,0,270,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/GeometryModule.jl,96
QuantumLab.InitialGuessModule,computeDensityMatrixGuess,1,1.0,1.0,1,0,0,129,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/InitialGuessModule.jl,11
QuantumLab.IntegralsModule,computeIntegralNuclearAttraction,1,1.0,1.0,1,0,0,567,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,341
QuantumLab.IntegralsModule,incrmqn,1,1.0,1.0,1,0,0,274,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,221
QuantumLab.HartreeFockModule,#evaluateSCF#5,2,1.0,0.0,1,0,0,1343,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/HartreeFockModule.jl,158
QuantumLab.IntegralsModule,computeIntegralNuclearAttraction,1,0.0,0.0,1,0,0,2573,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,307
QuantumLab.LibInt2Module,computeTensorBlockElectronRepulsionIntegrals,1,1.0,1.0,1,0,0,438,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LibInt2Module.jl,319
QuantumLab.SpecialMatricesModule,computeMatrixExchange,1,1.0,1.0,1,0,0,304,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,274
QuantumLab.SpecialMatricesModule,computeMatrixFock,1,1.0,1.0,1,0,0,159,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,305
QuantumLab.BasisFunctionsModule,evaluateFunction,1,1.0,1.0,1,0,0,378,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisFunctionsModule.jl,35
QuantumLab.IntegralsModule,computeElectronRepulsionIntegral,1,1.0,1.0,1,0,0,2413,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,413
QuantumLab.LibInt2Module,#LibInt2Shell#1,1,1.0,1.0,1,0,0,468,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LibInt2Module.jl,78
QuantumLab.ResolutionIdentityModule,computeMatrixResolutionOfTheIdentityCoulombMetric,1,0.0,0.0,1,0,0,404,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/ResolutionIdentityModule.jl,41
QuantumLab.SpecialMatricesModule,computeMatrixNuclearAttraction,1,1.0,1.0,1,0,0,130,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,143
QuantumLab,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/QuantumLab.jl,1
QuantumLab.IntegralsModule,computeIntegralKinetic,1,1.0,1.0,1,0,0,561,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,263
QuantumLab.IntegralsModule,θFactors,1,1.0,1.0,1,0,0,1023,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,361
QuantumLab.BaseModule,doublefactorial,1,1.0,1.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BaseModule.jl,130
QuantumLab.ResolutionIdentityModule,computeTensorElectronRepulsionIntegralsRICoulomb,1,0.0,0.0,1,0,0,434,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/ResolutionIdentityModule.jl,54
QuantumLab.IntegralsModule,GaussianIntegral1D_Mathematica,1,0.0,0.0,1,0,0,210,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,40
QuantumLab.IntegralsModule,computeIntegralThreeCenterOverlap,1,0.0,0.0,1,0,0,802,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,207
QuantumLab.LaplaceModule,computeFilenameHackbusch,2,1.0,1.0,1,0,0,1499,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LaplaceModule.jl,43
QuantumLab.BasisModule,computeBasis,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisModule.jl,51
QuantumLab.IntegralsModule,computeIntegralOverlap,1,1.0,0.0,1,0,0,553,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,153
QuantumLab.SpecialMatricesModule,computeMatrixExchange,1,1.0,1.0,1,0,0,353,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,264
QuantumLab.BasisSetExchangeModule,#computeBasisSetsAvailable#2,3,1.0,0.3333333333333333,1,0,0,434,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisSetExchangeModule.jl,33
QuantumLab.IntegralsModule,GaussianIntegral1D_Valeev,1,0.0,0.0,1,0,0,211,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,26
QuantumLab.SpecialMatricesModule,computeMatrixCoulomb,1,1.0,1.0,1,0,0,304,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,237
QuantumLab.SpecialMatricesModule,computeMatrixFock,1,1.0,1.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,292
QuantumLab.LibInt2Module,computeMatrixBlockOverlap,1,1.0,1.0,1,0,0,263,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LibInt2Module.jl,256
QuantumLab.SpecialMatricesModule,computeTensorBlockElectronRepulsionIntegrals,1,1.0,1.0,1,0,0,125,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,184
QuantumLab.SpecialMatricesModule,computeMatrixCoulomb,1,1.0,1.0,1,0,0,659,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,210
QuantumLab.SpecialMatricesModule,computeMatrixFock,1,1.0,1.0,1,0,0,170,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,292
QuantumLab.BasisSetModule,fromTX93,1,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisSetModule.jl,100
QuantumLab.IntegralsModule,computeIntegralOverlap,1,0.0,0.0,1,0,0,519,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,139
QuantumLab.BasisModule,computeBasis_primitive,1,1.0,1.0,1,0,0,726,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisModule.jl,26
QuantumLab.BasisModule,computeBasis,1,1.0,1.0,1,0,0,145,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisModule.jl,51
QuantumLab.SpecialMatricesModule,computeTensorElectronRepulsionIntegrals,1,1.0,1.0,1,0,0,144,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,180
QuantumLab.BasisSetModule,fromTX93,1,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisSetModule.jl,97
QuantumLab,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/QuantumLab.jl,1
QuantumLab.BasisSetExchangeModule,#BasisSet#4,2,0.0,0.0,1,0,0,1233,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisSetExchangeModule.jl,73
QuantumLab.SpecialMatricesModule,computeMatrixFock,1,1.0,1.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,284
QuantumLab.HartreeFockModule,#evaluateSCF#4,1,1.0,1.0,1,0,0,851,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/HartreeFockModule.jl,104
QuantumLab.BasisSetModule,fromTX93,1,1.0,1.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisSetModule.jl,98
QuantumLab.LaplaceModule,readLaplacePointsHackbusch,2,1.0,0.0,1,0,0,992,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LaplaceModule.jl,72
QuantumLab.GeometryModule,#readGeometryXYZ#1,1,1.0,1.0,1,0,0,472,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/GeometryModule.jl,18
QuantumLab.LaplaceModule,findLaplacePointsHackbuschPretableSmaller,1,1.0,1.0,1,0,0,625,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LaplaceModule.jl,130
QuantumLab.SpecialMatricesModule,computeMatrixCoulomb,1,1.0,1.0,1,0,0,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,231
QuantumLab.LaplaceModule,computeFilenameHackbuschReverse,1,1.0,1.0,1,0,0,199,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LaplaceModule.jl,54
QuantumLab.IntegralsModule,computeElectronRepulsionIntegral,1,1.0,1.0,1,0,0,1041,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,448
QuantumLab.ShellModule,nbf,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/ShellModule.jl,134
QuantumLab.SpecialMatricesModule,contractTensorBlocksWithMatrix_ExchangeLike,2,1.0,1.0,1,0,0,1435,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,71
QuantumLab.GeometryModule,computeEnergyInteratomicRepulsion,1,1.0,1.0,1,0,0,201,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/GeometryModule.jl,52
QuantumLab.ResolutionIdentityModule,computeMatricesResolutionOfTheIdentityOverlapMetric,1,0.0,0.0,1,0,0,346,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/ResolutionIdentityModule.jl,22
QuantumLab.GeometryModule,angstrom2bohr,1,1.0,1.0,1,0,0,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/GeometryModule.jl,45
QuantumLab.LaplaceModule,transformWeightFromIdealLaplace,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LaplaceModule.jl,172
QuantumLab.DocumentationModule,summarize,1,1.0,0.0,1,0,0,660,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/DocumentationModule.jl,100
QuantumLab.GeometryModule,computeEnergyInteratomicRepulsion,1,1.0,1.0,1,0,0,423,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/GeometryModule.jl,62
QuantumLab.LibInt2Module,computeBasisShellsLibInt2,1,1.0,1.0,1,0,0,566,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LibInt2Module.jl,336
QuantumLab.SpecialMatricesModule,computeMatrixOverlap,1,1.0,1.0,1,0,0,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,103
QuantumLab.SpecialMatricesModule,contractTensorBlocksWithMatrix_CoulombLike,2,1.0,1.0,1,0,0,1470,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,33
QuantumLab.BasisSetExchangeModule,computeBasisSetExchangeEntry,1,1.0,0.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisSetExchangeModule.jl,45
QuantumLab.LibInt2Module,computeDimensions,1,1.0,1.0,1,0,0,441,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LibInt2Module.jl,135
QuantumLab.LibInt2Module,computeTensorBlockElectronRepulsionIntegrals,1,1.0,1.0,1,0,0,279,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LibInt2Module.jl,326
QuantumLab.SpecialMatricesModule,scatterMatrixBlocks2D,5,1.0,1.0,1,0,0,555,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,16
QuantumLab.ShellModule,renormNonAxial!,1,1.0,1.0,1,0,0,291,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/ShellModule.jl,73
QuantumLab.LibInt2Module,#LibInt2Shell#2,1,1.0,1.0,1,0,0,187,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LibInt2Module.jl,91
QuantumLab.LibInt2Module,computeMatrixBlockOverlap,1,1.0,1.0,1,0,0,323,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LibInt2Module.jl,249
QuantumLab.LibInt2Module,destroy!,1,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LibInt2Module.jl,108
QuantumLab.SpecialMatricesModule,computeMatrixFock,1,1.0,1.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/SpecialMatricesModule.jl,305
QuantumLab.LaplaceModule,transformLaplacePointFromIdealLaplace,1,1.0,1.0,1,0,0,168,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/LaplaceModule.jl,179
QuantumLab.IntegralsModule,computeMatrixBlockKinetic,1,1.0,1.0,1,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/IntegralsModule.jl,127
QuantumLab.GeometryModule,computeNumberElectrons,1,1.0,1.0,1,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/GeometryModule.jl,70
QuantumLab.BasisModule,computeBasisShells,1,1.0,1.0,1,0,0,557,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantumLab/depot/packages/QuantumLab/cMpSm/src/SubModules/BasisModule.jl,72
