modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Distances,evaluate,true,true,0,1,Missing,"Overlap,String,Missing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
StringDistances,_preprocess,false,false,2,2,"Array{_A,1} where _A","Array{String,1},SorensenDice,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/pairwise.jl,76
StringDistances,q,true,true,0,1,Int64,"QGramDict{3,SubArray{SubString{String},1,Array{SubString{String},1},Tuple{UnitRange{Int64}},true}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,99
StringDistances,countshared!,true,true,0,1,Int64,"StringDistances.FiveCounters{Int64,MorisitaOverlap},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,423
StringDistances,matching_blocks!,true,true,1,2,"Set{Tuple{Int64,Int64,Int64}}","Set{Tuple{Int64,Int64,Int64}},SubArray{SubString{String},1,Array{SubString{String},1},Tuple{UnitRange{Int64}},true},SubArray{SubString{String},1,Array{SubString{String},1},Tuple{UnitRange{Int64}},true},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/edit.jl,255
Distances,evaluate,true,true,0,1,Int64,"Levenshtein{Nothing},String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
StringDistances,countright!,true,true,0,1,Int64,"StringDistances.ThreeCounters{Int64,Overlap},SubString{String},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,172
StringDistances,longest_common_pattern,true,true,12,1,"Tuple{Int64,Int64,Int64}","Base.Iterators.Take{SubArray{SubString{String},1,Array{SubString{String},1},Tuple{UnitRange{Int64}},true}},Base.Iterators.Take{SubArray{SubString{String},1,Array{SubString{String},1},Tuple{UnitRange{Int64}},true}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/edit.jl,269
Distances,evaluate,true,true,0,1,Float64,"NMD,String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
StringDistances,pairwise,true,true,0,1,"Array{Float64,2}","Jaccard,Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/pairwise.jl,40
StringDistances,newcounter,true,true,0,1,"StringDistances.FiveCounters{Int64,MorisitaOverlap}",MorisitaOverlap,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,411
Distances,evaluate,true,true,0,1,Float64,"Cosine,QGramSortedVector{6,SubString{String}},QGramSortedVector{6,SubString{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
Distances,evaluate,true,true,0,1,Missing,"Jaccard,Missing,QGramSortedVector{2,SubString{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
Distances,evaluate,true,true,0,1,Missing,"QGram,QGramSortedVector{2,SubString{String}},Missing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
StringDistances,matching_blocks!,true,true,1,2,"Set{Tuple{Int64,Int64,Int64}}","Set{Tuple{Int64,Int64,Int64}},Base.Iterators.Take{Array{Int64,1}},Base.Iterators.Take{Array{Int64,1}},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/edit.jl,255
StringDistances,#pairwise#21,true,true,1,1,"Array{Int64,2}","Nothing,typeof(pairwise),DamerauLevenshtein{Nothing},Array{String,1},Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/pairwise.jl,31
StringDistances,q,true,true,0,1,Int64,"QGramSortedVector{8,SubString{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,99
Distances,evaluate,true,true,0,1,Int64,"DamerauLevenshtein{Nothing},String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
StringDistances,q,false,false,0,1,Any,StringDistances.AbstractQGramCounts,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,99
StringDistances,countmatches!,true,true,16,3,Nothing,"StringDistances.SingleCounter{Int64,QGram},Array{Pair{SubString{String},Int64},1},Array{Pair{SubString{String},Int64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,192
StringDistances,#findall#17,false,false,6,1,"Union{Array{Any,1}, Array{Int64,1}}","Float64,typeof(findall),String,Array{String,1},QGram",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/find.jl,89
StringDistances,#pairwise!#23,true,true,4,1,"Array{Float64,2}","Nothing,typeof(pairwise!),Array{Float64,2},Jaro,Array{String,1},Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/pairwise.jl,62
Distances,evaluate,true,true,0,1,Float64,"MorisitaOverlap,QGramSortedVector{2,SubString{String}},QGramSortedVector{2,SubString{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
StringDistances,counts,true,true,0,1,"Array{Pair{SubArray{SubString{String},1,Array{SubString{String},1},Tuple{UnitRange{Int64}},true},Int64},1}","QGramSortedVector{3,SubArray{SubString{String},1,Array{SubString{String},1},Tuple{UnitRange{Int64}},true}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,100
StringDistances,#_symmetric_pairwise!#27,true,true,7,1,"Array{Int64,2}","Nothing,typeof(StringDistances._symmetric_pairwise!),Array{Int64,2},Levenshtein{Nothing},Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/pairwise.jl,86
Distances,evaluate,true,true,0,1,Int64,"QGram,SubString{String},SubString{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
Distances,evaluate,true,true,0,1,Float64,"MorisitaOverlap,QGramDict{6,SubString{String}},QGramDict{6,SubString{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
StringDistances,_take,true,true,0,1,StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{String}}}}}}}}},"StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{String}}}}}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/utils.jl,57
