modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Main.AdaptivelySampledDistanceFields,needs_refinement,true,false,1,2,Bool,"Main.AdaptivelySampledDistanceFields.SignedDistanceRefinery,Cell",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/examples/adaptive_distance_fields/adaptive_distance_fields.jl,32
RegionTrees,center,false,false,0,1,Any,"HyperRectangle{_A,_B} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/hyperrectangle.jl,17
RegionTrees,child_boundary,true,true,0,1,"HyperRectangle{3,Float64}","Cell{Int64,3,Float64,8},Tuple{Int64,Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,41
RegionTrees,split!,true,true,0,1,"Cell{Nothing,3,Float32,8}","Cell{Nothing,3,Float32,8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,61
RegionTrees,split!_impl,true,false,0,1,Expr,"Type{C<:Cell},Any,Val{N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,72
RegionTrees,#s14#5,true,false,3,1,Expr,"Any,Any,Any",none,0
RegionTrees,#s16#10,true,false,0,1,Expr,"Any,Any,Any",none,0
RegionTrees,children,false,false,0,1,"Union{Nothing, TwosArray{N,Cell{Data,N,T,L},L}} where L where T where N where Data",Cell,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,26
RegionTrees,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/RegionTrees.jl,1
OffsetArrays,parent,true,true,0,1,Base.OneTo{Int64},"OffsetArrays.IdOffsetRange{Int64,Base.OneTo{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/OffsetArrays/bZKwG/src/axes.jl,165
OffsetArrays,parent,false,false,0,1,"AbstractArray{T,N} where N where T",OffsetArrays.OffsetArray,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/OffsetArrays/bZKwG/src/OffsetArrays.jl,276
RegionTrees,isleaf,true,true,0,1,Bool,"Cell{Nothing,3,Float32,8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,25
RegionTrees,#s16#15,true,false,0,1,Expr,"Any,Any,Any,Any,Any,Any",none,0
RegionTrees,parent,true,true,0,1,"Union{Nothing, Cell{Nothing,2,Float64,4}}","Cell{Nothing,2,Float64,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,27
RegionTrees,split!_impl,true,false,0,1,Expr,"Type{Cell{Int64,3,Float64,8}},Type{T} where T,Val{3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,72
RegionTrees,split!_impl,true,false,0,1,Expr,"Type{Cell{Interpolations.BSplineInterpolation{Float64,2,SArray{Tuple{2,2},Float64,2,4},Interpolations.BSpline{Interpolations.Linear{Interpolations.Throw{Interpolations.OnGrid}}},Tuple{Base.Slice{UnitRange{Int64}},Base.Slice{UnitRange{Int64}}}},2,Float64,4}},Type{T} where T,Val{2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,72
RegionTrees,allleaves,true,true,0,1,Channel{Any},"Cell{Interpolations.BSplineInterpolation{Float64,2,SArray{Tuple{2,2},Float64,2,4},Interpolations.BSpline{Interpolations.Linear{Interpolations.Throw{Interpolations.OnGrid}}},Tuple{Base.Slice{UnitRange{Int64}},Base.Slice{UnitRange{Int64}}}},2,Float64,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,110
SentinelArrays,parent,true,true,0,1,"Array{Dates.Time,1}","SentinelArrays.SentinelArray{Dates.Time,1,Dates.Time,Missing,Array{Dates.Time,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/SentinelArrays/Ubf17/src/SentinelArrays.jl,66
RegionTrees,split!_impl,true,false,0,1,Expr,"Type{Cell{Nothing,3,Float32,8}},Type{T} where T,Val{3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,72
RegionTrees,#s16#28,true,false,0,1,Expr,"Any,Any,Any,Any,Any",none,0
RegionTrees,allparents,true,true,0,1,Channel{Any},"Cell{Int64,3,Float64,8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,120
OffsetArrays,parent,true,true,0,1,"Array{Int64,0}","OffsetArrays.OffsetArray{Int64,0,Array{Int64,0}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/OffsetArrays/bZKwG/src/OffsetArrays.jl,276
RegionTrees,split!,true,true,0,1,"Cell{Nothing,3,Float32,8}","Cell{Nothing,3,Float32,8},RegionTrees.var""#26#27""{Cell{Nothing,3,Float32,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,69
RegionTrees,body_and_face_centers,true,true,0,1,"RegionTrees.BodyAndFaceCenters{2,Float64}","HyperRectangle{2,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/hyperrectangle.jl,49
RegionTrees,body_and_face_centers,false,false,0,1,"RegionTrees.BodyAndFaceCenters{_A,_B} where _B where _A","HyperRectangle{N,T} where T where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/hyperrectangle.jl,49
RegionTrees,isleaf,true,true,0,1,Bool,"Cell{Nothing,2,Float64,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,25
RegionTrees,needs_refinement,true,false,1,2,Bool,"Main.AdaptivelySampledDistanceFields.SignedDistanceRefinery,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/adaptivesampling.jl,3
RegionTrees,child_boundary,true,true,0,1,"HyperRectangle{3,Float32}","Cell{Nothing,3,Float32,8},Tuple{Int64,Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,41
RegionTrees,adaptivesampling!,false,false,3,1,"Cell{_A,2,Float64,4} where _A","Cell{_A,2,Float64,4} where _A,Main.AdaptivelySampledDistanceFields.SignedDistanceRefinery",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/adaptivesampling.jl,6
RegionTrees,#s16#33,true,false,0,1,Expr,"Any,Any,Any,Any,Any",none,0
RegionTrees,child_boundary,true,true,0,1,"HyperRectangle{2,Float64}","Cell{Nothing,2,Float64,4},Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,41
RegionTrees,parent,true,true,0,1,"Union{Nothing, Cell{Int64,3,Float64,8}}","Cell{Int64,3,Float64,8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,27
RegionTrees,children,true,true,0,1,"Union{Nothing, TwosArray{2,Cell{Interpolations.BSplineInterpolation{Float64,2,SArray{Tuple{2,2},Float64,2,4},Interpolations.BSpline{Interpolations.Linear{Interpolations.Throw{Interpolations.OnGrid}}},Tuple{Base.Slice{UnitRange{Int64}},Base.Slice{UnitRange{Int64}}}},2,Float64,4},4}}","Cell{Interpolations.BSplineInterpolation{Float64,2,SArray{Tuple{2,2},Float64,2,4},Interpolations.BSpline{Interpolations.Linear{Interpolations.Throw{Interpolations.OnGrid}}},Tuple{Base.Slice{UnitRange{Int64}},Base.Slice{UnitRange{Int64}}}},2,Float64,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,26
RegionTrees,split!,true,true,0,1,"Cell{Nothing,2,Float64,4}","Cell{Nothing,2,Float64,4},RegionTrees.var""#26#27""{Cell{Nothing,2,Float64,4}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,69
SentinelArrays,parent,true,true,0,1,"Array{Float64,1}","SentinelArrays.SentinelArray{Float64,1,Float64,Missing,Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/SentinelArrays/Ubf17/src/SentinelArrays.jl,66
SentinelArrays,parent,true,true,0,1,"Array{Int64,1}","SentinelArrays.SentinelArray{Int64,1,Int64,Missing,Array{Int64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/SentinelArrays/Ubf17/src/SentinelArrays.jl,66
SentinelArrays,parent,false,false,0,1,"AbstractArray{Int64,1}","SentinelArrays.SentinelArray{Int64,1,Int64,Missing,A} where A<:AbstractArray{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/SentinelArrays/Ubf17/src/SentinelArrays.jl,66
RegionTrees,split!,true,true,0,1,"Cell{Int64,3,Float64,8}","Cell{Int64,3,Float64,8},RegionTrees.var""#26#27""{Cell{Int64,3,Float64,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,69
RegionTrees,split!,true,true,0,1,"Cell{Nothing,2,Float64,4}","Cell{Nothing,2,Float64,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,61
RegionTrees,split!,true,true,0,1,"Cell{Int64,3,Float64,8}","Cell{Int64,3,Float64,8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,61
RegionTrees,split!,false,false,0,1,Any,"Cell,RegionTrees.var""#42#43""{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,69
RegionTrees,isleaf,true,true,0,1,Bool,"Cell{Interpolations.BSplineInterpolation{Float64,2,SArray{Tuple{2,2},Float64,2,4},Interpolations.BSpline{Interpolations.Linear{Interpolations.Throw{Interpolations.OnGrid}}},Tuple{Base.Slice{UnitRange{Int64}},Base.Slice{UnitRange{Int64}}}},2,Float64,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,25
Main.AdaptivelySampledDistanceFields,needs_refinement,true,false,4,2,Bool,"Cell,Function,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/examples/adaptive_distance_fields/adaptive_distance_fields.jl,36
Main.AdaptivelySampledDistanceFields,refine_data,false,false,0,1,"Interpolations.BSplineInterpolation{_A,2,_B,Interpolations.BSpline{Interpolations.Linear{Interpolations.Throw{Interpolations.OnGrid}}},Tuple{Base.Slice{UnitRange{Int64}},Base.Slice{UnitRange{Int64}}}} where _B<:AbstractArray where _A","Main.AdaptivelySampledDistanceFields.SignedDistanceRefinery,HyperRectangle{2,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/examples/adaptive_distance_fields/adaptive_distance_fields.jl,51
RegionTrees,#s12#1,true,false,2,1,Expr,"Any,Any,Any,Any",none,0
RegionTrees,center,true,true,0,1,"SArray{Tuple{3},Float64,1,3}","HyperRectangle{3,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/hyperrectangle.jl,17
RegionTrees,adaptivesampling!,true,true,3,1,"Cell{Interpolations.BSplineInterpolation{Float64,2,SArray{Tuple{2,2},Float64,2,4},Interpolations.BSpline{Interpolations.Linear{Interpolations.Throw{Interpolations.OnGrid}}},Tuple{Base.Slice{UnitRange{Int64}},Base.Slice{UnitRange{Int64}}}},2,Float64,4}","Cell{Interpolations.BSplineInterpolation{Float64,2,SArray{Tuple{2,2},Float64,2,4},Interpolations.BSpline{Interpolations.Linear{Interpolations.Throw{Interpolations.OnGrid}}},Tuple{Base.Slice{UnitRange{Int64}},Base.Slice{UnitRange{Int64}}}},2,Float64,4},Main.AdaptivelySampledDistanceFields.SignedDistanceRefinery{var""#3#4""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/adaptivesampling.jl,6
SentinelArrays,parent,true,true,0,1,"Array{String,1}","SentinelArrays.SentinelArray{String,1,UndefInitializer,Missing,Array{String,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/SentinelArrays/Ubf17/src/SentinelArrays.jl,66
SentinelArrays,parent,true,true,0,1,"Array{Dates.DateTime,1}","SentinelArrays.SentinelArray{Dates.DateTime,1,Dates.DateTime,Missing,Array{Dates.DateTime,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/SentinelArrays/Ubf17/src/SentinelArrays.jl,66
RegionTrees,isleaf,true,true,0,1,Bool,"Cell{Int64,3,Float64,8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,25
OffsetArrays,parent,true,true,0,1,"Array{Float64,1}","OffsetArrays.OffsetArray{Float64,1,Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/OffsetArrays/bZKwG/src/OffsetArrays.jl,276
SentinelArrays,parent,true,true,0,1,"Array{Dates.Date,1}","SentinelArrays.SentinelArray{Dates.Date,1,Dates.Date,Missing,Array{Dates.Date,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/SentinelArrays/Ubf17/src/SentinelArrays.jl,66
OffsetArrays,parent,true,true,0,1,BitArray{2},"OffsetArrays.OffsetArray{Bool,2,BitArray{2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/OffsetArrays/bZKwG/src/OffsetArrays.jl,276
OffsetArrays,parent,false,false,0,1,AbstractUnitRange{T} where T<:Integer,OffsetArrays.IdOffsetRange,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/OffsetArrays/bZKwG/src/axes.jl,165
RegionTrees,split!_impl,true,false,0,1,Expr,"Type{Cell{Nothing,2,Float64,4}},Type{T} where T,Val{2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,72
Main.AdaptivelySampledDistanceFields,needs_refinement,true,true,1,2,Bool,"Main.AdaptivelySampledDistanceFields.SignedDistanceRefinery{var""#3#4""},Cell{Interpolations.BSplineInterpolation{Float64,2,SArray{Tuple{2,2},Float64,2,4},Interpolations.BSpline{Interpolations.Linear{Interpolations.Throw{Interpolations.OnGrid}}},Tuple{Base.Slice{UnitRange{Int64}},Base.Slice{UnitRange{Int64}}}},2,Float64,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/examples/adaptive_distance_fields/adaptive_distance_fields.jl,32
RegionTrees,#s16#16,true,false,0,1,Expr,"Any,Any,Any,Any,Any,Any,Any",none,0
RegionTrees,child_boundary,true,true,0,1,"HyperRectangle{2,Float64}","Cell{Interpolations.BSplineInterpolation{Float64,2,SArray{Tuple{2,2},Float64,2,4},Interpolations.BSpline{Interpolations.Linear{Interpolations.Throw{Interpolations.OnGrid}}},Tuple{Base.Slice{UnitRange{Int64}},Base.Slice{UnitRange{Int64}}}},2,Float64,4},Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/cell.jl,41
RegionTrees,center,true,true,0,1,"SArray{Tuple{2},Float64,1,2}","HyperRectangle{2,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RegionTrees/depot/packages/RegionTrees/rosFd/src/hyperrectangle.jl,17
