modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MakieGallery.RNG,randn,false,false,0,1,Array,"Int64,Vararg{Int64,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,28
MakieGallery,is_linenumber,true,true,0,1,Bool,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,313
MakieGallery.##TempModule#343,f,true,true,0,1,"Point{2,Float32}","Point{2,Float32}",streamplot_1,15
MakieGallery,save_media,true,true,0,1,"Array{String,1}","MakieGallery.CellEntry,Scene,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,17
MakieGallery,unique_name!,true,true,6,1,Symbol,"String,Set{Symbol}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,162
MakieGallery,load_database,false,false,0,1,Any,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,68
MakieGallery,find_lastline,true,true,0,1,Int64,Bool,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,316
MakieGallery.##TempModule#451,v,true,true,0,1,"Point{2,Float64}","Point{2,Float64}",test_28,3
MakieGallery,findspace,true,false,5,2,Int64,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,243
MakieGallery.##TempModule#298,v,true,true,0,1,"Point{2,Float32}","Point{2,Float64}",subplots,15
MakieGallery.##TempModule#256,f2,true,true,0,1,"Array{Float64,1}","StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}",tutorial_adding_to_a_scene,5
MakieGallery,printline,true,false,10,1,Int64,"Any,Base.GenericIOBuffer{Array{UInt8,1}},Base.GenericIOBuffer{Array{UInt8,1}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,258
MakieGallery.##TempModule#343,f,true,false,0,1,"Point{2,Float32}","Any,MakieGallery.##TempModule#343.FitzhughNagumo",streamplot_1,11
MakieGallery.RNG,rand,true,true,0,1,Float64,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,27
MakieGallery,extract_tags,false,false,0,1,Set{_A} where _A,"Array{T,1} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,235
MakieGallery,is_linenumber,true,true,0,1,Bool,Bool,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,313
MakieGallery,find_lastline,false,false,3,2,Any,"Array{T,1} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,320
MakieGallery.RNG,randn,true,true,0,1,"Array{Float64,1}",Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,28
MakieGallery,findspace,true,true,5,2,Int64,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,243
MakieGallery.##TempModule#371,f,true,true,0,1,Float64,"Float64,Float64",axis___surface,6
MakieGallery,extract_cell,true,false,11,1,MakieGallery.CellEntry,"Expr,Symbol,Set{String},String,String,Int64,Int64,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,361
MakieGallery.##TempModule#364,test,true,true,0,1,Float64,"Float64,Float64,Float64",3d_contour_with_2d_contour_slices,4
MakieGallery.##TempModule#381,f,true,true,0,1,"Point{3,Float32}","Point{3,Float64}",streamplot_3d,16
MakieGallery.##TempModule#381,f,true,true,0,1,"Point{3,Float32}","Point{3,Float64},MakieGallery.##TempModule#381.FitzhughNagumo{Float64}",streamplot_3d,11
MakieGallery.##TempModule#395,orbitdiagram,false,false,0,1,"Tuple{StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Any}","typeof(MakieGallery.##TempModule#395.growth),Float64,Float64,Any,Any",orbit_diagram,5
MakieGallery,is_linenumber,true,true,0,1,Bool,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,313
MakieGallery,load_test_database,false,false,0,1,Any,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/testruns.jl,157
MakieGallery.##TempModule#368,#3,true,true,0,1,"Point{3,Float32}","Float64,Float64,Float64",arrows_on_sphere,6
