modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
MakieGallery.##TempModule#381,f,4,1.0,0.75,1,0,0,47,streamplot_3d,16
MakieGallery,embed_media,1,1.0,1.0,1,0,0,280,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,102
MakieGallery.##TempModule#309,cosine_weighted_sample_hemisphere,1,1.0,1.0,1,0,0,198,arrows_on_hemisphere,5
MakieGallery.##TempModule#397,#Joint#2,1,1.0,1.0,1,0,0,296,robot_arm,43
MakieGallery.##TempModule#343,f,4,1.0,0.25,1,0,0,223,streamplot_1,11
MakieGallery,load_database,1,0.0,0.0,1,0,0,462,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,105
MakieGallery.##TempModule#416,stepper_demo,1,1.0,0.0,1,0,0,588,stepper_demo,3
MakieGallery.##TempModule#382,gridlaplacian,1,1.0,1.0,1,0,0,1001,fractional_brownian_surface,13
MakieGallery,load_test_database,1,0.0,0.0,1,0,0,211,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/testruns.jl,157
MakieGallery.##TempModule#333,get_lightcone,1,1.0,1.0,1,0,0,416,interactive_light_cone,5
MakieGallery.##TempModule#291,g,1,1.0,1.0,1,0,0,54,animations,6
MakieGallery.##TempModule#395,growth,1,1.0,1.0,1,0,0,60,orbit_diagram,4
MakieGallery,#record_examples#134,1,1.0,0.0,1,0,0,2440,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,266
MakieGallery.##TempModule#399,p₀,2,1.0,1.0,2,0,0,46,animation_with_slider_control,13
MakieGallery,#enumerate_examples#78,1,1.0,0.0,1,0,1,1552,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,515
MakieGallery,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,1
MakieGallery.##TempModule#256,f1,1,1.0,1.0,1,0,0,56,tutorial_adding_to_a_scene,4
MakieGallery.##TempModule#365,xy_data,1,0.0,0.0,1,0,0,127,contour3d_1,3
MakieGallery.##TempModule#332,prefix_sum,1,1.0,1.0,1,0,0,902,parallel_prefix_sum,7
MakieGallery.##TempModule#359,surf_func,1,0.0,0.0,1,0,0,107,surface_with_image,9
MakieGallery,embed_media,1,1.0,1.0,1,0,0,293,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,117
MakieGallery,#print_code#57,1,1.0,0.0,1,0,0,790,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,199
MakieGallery,save_media,1,1.0,1.0,1,0,0,276,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,55
MakieGallery.##TempModule#459,xy_data,1,0.0,0.0,1,0,0,171,test_36,5
MakieGallery,embed_image,1,1.0,1.0,1,0,0,150,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,73
MakieGallery,get_video_duration,1,0.0,0.0,1,0,0,1066,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/documenter_extension.jl,181
MakieGallery.##TempModule#364,test,1,1.0,1.0,1,0,0,111,3d_contour_with_2d_contour_slices,4
MakieGallery,is_group,2,1.0,1.0,2,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,311
MakieGallery,unique_name!,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,162
MakieGallery.##TempModule#335,v,2,0.5,0.5,2,0,0,104,streamplot_animation,3
MakieGallery.##TempModule#371,f,1,1.0,1.0,1,0,0,83,axis___surface,6
MakieGallery,event_path,1,1.0,1.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,53
MakieGallery.##TempModule#379,colormesh,1,0.0,0.0,1,0,0,249,merged_color_mesh,4
MakieGallery.##TempModule#458,xy_data,1,0.0,0.0,1,0,0,171,test_35,5
