modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
OnlineStatsBase,fit!,true,true,4,1,"StatLearn{ADAM,OnlineStats.DWDLoss{Float64},typeof(zero),LearningRate}","StatLearn{ADAM,OnlineStats.DWDLoss{Float64},typeof(zero),LearningRate},Base.Iterators.Zip{Tuple{Base.Generator{Base.OneTo{Int64},Base.var""#192#193""{Array{Float64,2}}},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,120
OnlineStats,updateβ!,true,true,3,1,Nothing,"StatLearn{ADAMAX,typeof(OnlineStats.l2regloss),OnlineStats.ElasticNet{Float64},LearningRate},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,226
OnlineStats,#FitBeta#43,true,true,1,1,"FitBeta{Variance{Float64,Float64,EqualWeight}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{FitBeta}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/distributions.jl,13
OnlineStatsBase,fit!,true,true,0,1,Sum{Float32},"Sum{Float32},Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,118
OnlineStats,value,true,true,0,1,"Array{Float64,1}","AutoCov{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/stats.jl,82
OnlineStats,reconstruct,true,true,2,1,"Array{Float64,1}","CCIPCA,Adjoint{Float64,Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/pca.jl,131
OnlineStats,nkeys,true,true,0,1,Int64,"FastForest{FastTree{FastNode{Group{Tuple{FitNormal{Variance{Float64,Float64,EqualWeight}},FitNormal{Variance{Float64,Float64,EqualWeight}},FitNormal{Variance{Float64,Float64,EqualWeight}}},Union{Tuple{Number,Number,Number}, AbstractArray{var""#s38"",1} where var""#s38""<:Number, NamedTuple{names,R} where R<:Tuple{Number,Number,Number}} where names}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/fasttree.jl,206
OnlineStats,#sort!#31,true,true,1,1,"KMeans{Float64,Tuple{OnlineStats.Cluster{Float64},OnlineStats.Cluster{Float64}},LearningRate}","Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:rev,),Tuple{Bool}}},typeof(sort!),KMeans{Float64,Tuple{OnlineStats.Cluster{Float64},OnlineStats.Cluster{Float64}},LearningRate}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/stats.jl,409
OnlineStats,init!,true,true,1,2,"Union{Nothing, Array{Float64,1}}","StatLearn{ADADELTA,OnlineStats.DWDLoss{Float64},typeof(zero),LearningRate},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,183
OnlineStatsBase,nobs,true,true,0,1,Int64,"KahanMean{EqualWeight,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,27
OnlineStats,predict,true,true,0,1,Float64,"StatLearn{MSPI,typeof(OnlineStats.l2regloss),OnlineStats.ElasticNet{Float64},LearningRate},SubArray{Float64,1,Array{Float64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,200
OnlineStats,init!,true,true,1,2,"Union{Nothing, Array{Float64,1}}","StatLearn{ADAGRAD,typeof(OnlineStats.l2regloss),OnlineStats.ElasticNet{Float64},LearningRate},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,183
OnlineStats,init!,true,true,1,2,"Union{Nothing, Array{Float64,1}}","StatLearn{ADAMAX,typeof(OnlineStats.l2regloss),typeof(abs),LearningRate},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,183
OnlineStatsBase,fit!,true,true,0,1,"CountMap{Tuple{Int64,Int64},OrderedCollections.OrderedDict{Tuple{Int64,Int64},Int64}}","CountMap{Tuple{Int64,Int64},OrderedCollections.OrderedDict{Tuple{Int64,Int64},Int64}},Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,118
OnlineStatsBase,fit!,true,true,4,1,"ProbMap{Float64,OrderedCollections.OrderedDict{Float64,Float64},EqualWeight}","ProbMap{Float64,OrderedCollections.OrderedDict{Float64,Float64},EqualWeight},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,120
OnlineStatsBase,fit!,true,true,4,1,"StatLearn{ADAGRAD,typeof(OnlineStats.logisticloss),typeof(zero),LearningRate}","StatLearn{ADAGRAD,typeof(OnlineStats.logisticloss),typeof(zero),LearningRate},Base.Iterators.Zip{Tuple{Base.Generator{Base.OneTo{Int64},Base.var""#192#193""{Array{Float64,2}}},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,120
OnlineStats,predict,true,true,0,1,"Array{Float64,1}","StatLearn{RMSPROP,typeof(OnlineStats.logisticloss),typeof(zero),LearningRate},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,201
OnlineStats,init!,true,true,1,2,"Union{Nothing, Array{Float64,1}}","StatLearn{SGD,OnlineStats.DWDLoss{Float64},typeof(zero),LearningRate},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,183
OnlineStats,binindex,true,true,9,6,Int64,"UnitRange{Int64},Float64,Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/histograms.jl,6
OnlineStats,coef,true,true,0,1,"Array{Float64,1}","LinReg{EqualWeight},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/linreg.jl,48
OnlineStats,#StatLearn#77,false,false,17,1,StatLearn,"OnlineStats.ElasticNet{Float64},LearningRate,Type{StatLearn},ADAGRAD,Function,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,116
OnlineStats,init!,true,true,1,2,"Union{Nothing, Array{Float64,1}}","StatLearn{OMAP,typeof(OnlineStats.l2regloss),typeof(zero),LearningRate},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,183
OnlineStatsBase,fit!,true,true,4,1,"Bootstrap{Number,Mean{Float64,EqualWeight},Array{Int64,1}}","Bootstrap{Number,Mean{Float64,EqualWeight},Array{Int64,1}},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,120
OnlineStats,init!,true,true,1,2,"Union{Nothing, Array{Float64,1}}","StatLearn{MSPI,typeof(OnlineStats.l2regloss),OnlineStats.ElasticNet{Float64},LearningRate},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,183
OnlineStats,predict,true,true,0,1,"Array{Float64,1}","StatLearn{ADAGRAD,typeof(OnlineStats.logisticloss),typeof(zero),LearningRate},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,201
OnlineStats,gradient!,true,true,3,1,Nothing,"StatLearn{SGD,typeof(OnlineStats.logisticloss),typeof(zero),LearningRate},SubArray{Float64,1,Array{Float64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,170
OnlineStatsBase,fit!,true,true,4,1,"StatLearn{ADAMAX,typeof(OnlineStats.l2regloss),OnlineStats.ElasticNet{Float64},LearningRate}","StatLearn{ADAMAX,typeof(OnlineStats.l2regloss),OnlineStats.ElasticNet{Float64},LearningRate},Base.Iterators.Zip{Tuple{Base.Generator{Base.OneTo{Int64},Base.var""#192#193""{Array{Float64,2}}},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,120
OnlineStats,coef,true,true,0,1,"Array{Float64,1}","StatLearn{OMAP,typeof(OnlineStats.l2regloss),typeof(zero),LearningRate}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,168
OnlineStats,#StatLearn#77,false,false,17,1,StatLearn,"typeof(abs),LearningRate,Type{StatLearn},OMAP,Function,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,116
OnlineStats,gradient!,true,true,3,1,Nothing,"StatLearn{MSPI,OnlineStats.DWDLoss{Float64},typeof(zero),LearningRate},SubArray{Float64,1,Array{Float64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,170
OnlineStatsBase,nobs,true,true,0,1,Int64,"KMeans{Float64,NTuple{4,OnlineStats.Cluster{Float64}},LearningRate}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,27
OnlineStats,#StatLearn#77,false,false,19,1,StatLearn,"OnlineStats.ElasticNet{Float64},LearningRate,Type{StatLearn},SGD,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,116
OnlineStatsBase,fit!,true,true,0,1,"ProbMap{Int64,OrderedCollections.OrderedDict{Int64,Float64},EqualWeight}","ProbMap{Int64,OrderedCollections.OrderedDict{Int64,Float64},EqualWeight},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,118
OnlineStats,predict,true,true,0,1,Float64,"StatLearn{ADAMAX,typeof(OnlineStats.logisticloss),typeof(zero),LearningRate},SubArray{Float64,1,Array{Float64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,200
OnlineStats,predict,true,true,0,1,Float64,"StatLearn{OMAP,typeof(OnlineStats.l2regloss),typeof(zero),LearningRate},SubArray{Float64,1,Array{Float64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,200
OnlineStats,whichchild,true,true,2,3,Int64,"FastNode{Group{Tuple{FitNormal{Variance{Float64,Float64,EqualWeight}}},Union{Tuple{Number}, AbstractArray{var""#s38"",1} where var""#s38""<:Number, NamedTuple{names,R} where R<:Tuple{Number}} where names}},SubArray{Float64,1,Array{Float64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/fasttree.jl,45
OnlineStatsBase,fit!,true,true,0,1,"StatLearn{SGD,typeof(OnlineStats.l2regloss),typeof(abs2),LearningRate}","StatLearn{SGD,typeof(OnlineStats.l2regloss),typeof(abs2),LearningRate},Tuple{SubArray{Float64,1,Array{Float64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,118
OnlineStats,_classify,true,true,3,1,Int64,"FastForest{FastTree{FastNode{Group{Tuple{FitNormal{Variance{Float64,Float64,EqualWeight}},FitNormal{Variance{Float64,Float64,EqualWeight}},FitNormal{Variance{Float64,Float64,EqualWeight}}},Union{Tuple{Number,Number,Number}, AbstractArray{var""#s38"",1} where var""#s38""<:Number, NamedTuple{names,R} where R<:Tuple{Number,Number,Number}} where names}}}},SubArray{Float64,1,Array{Float64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/fasttree.jl,223
OnlineStatsBase,fit!,true,true,4,1,"StatLearn{RMSPROP,typeof(OnlineStats.l2regloss),typeof(abs),LearningRate}","StatLearn{RMSPROP,typeof(OnlineStats.l2regloss),typeof(abs),LearningRate},Base.Iterators.Zip{Tuple{Base.Generator{Base.OneTo{Int64},Base.var""#192#193""{Array{Float64,2}}},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,120
OnlineStats,updateβ!,true,true,3,1,Nothing,"StatLearn{ADAMAX,typeof(OnlineStats.l2regloss),typeof(abs),LearningRate},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,226
OnlineStats,gradient!,true,true,3,1,Nothing,"StatLearn{ADADELTA,typeof(OnlineStats.logisticloss),typeof(zero),LearningRate},SubArray{Float64,1,Array{Float64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,170
OnlineStatsBase,fit!,true,true,4,1,"StatLearn{OMAS,typeof(OnlineStats.l2regloss),typeof(abs2),LearningRate}","StatLearn{OMAS,typeof(OnlineStats.l2regloss),typeof(abs2),LearningRate},Base.Iterators.Zip{Tuple{Base.Generator{Base.OneTo{Int64},Base.var""#192#193""{Array{Float64,2}}},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,120
OnlineStats,nobs,true,true,0,1,Int64,"Quantile{ExpandingHist{Number,StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/stats.jl,761
OnlineStatsBase,fit!,true,true,0,1,"StatLearn{ADADELTA,typeof(OnlineStats.l2regloss),typeof(abs),LearningRate}","StatLearn{ADADELTA,typeof(OnlineStats.l2regloss),typeof(abs),LearningRate},Tuple{SubArray{Float64,1,Array{Float64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,118
OnlineStats,setup_internal_vars,true,true,0,1,"Tuple{Array{Float64,1},Array{Float64,2},Array{Float64,1},Array{Float64,1},Array{Float64,1}}","Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/pca.jl,67
OnlineStatsBase,fit!,true,true,0,1,"FitMultinomial{Tuple{Mean{Float64,EqualWeight},Mean{Float64,EqualWeight},Mean{Float64,EqualWeight}}}","FitMultinomial{Tuple{Mean{Float64,EqualWeight},Mean{Float64,EqualWeight},Mean{Float64,EqualWeight}}},SubArray{Int64,1,Array{Int64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,118
OnlineStatsBase,mean,true,false,0,1,Float64,"Variance{Float64,S,W} where W where S",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/stats.jl,465
OnlineStatsBase,fit!,true,true,4,1,"StatLearn{SGD,typeof(OnlineStats.l2regloss),OnlineStats.ElasticNet{Float64},LearningRate}","StatLearn{SGD,typeof(OnlineStats.l2regloss),OnlineStats.ElasticNet{Float64},LearningRate},Base.Iterators.Zip{Tuple{Base.Generator{Base.OneTo{Int64},Base.var""#192#193""{Array{Float64,2}}},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStatsBase/OqLB6/src/OnlineStatsBase.jl,120
OnlineStats,updateβ!,true,true,3,1,Nothing,"StatLearn{RMSPROP,typeof(OnlineStats.l2regloss),typeof(abs),LearningRate},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/OnlineStats/depot/packages/OnlineStats/9qC5y/src/stats/statlearn.jl,214
