modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Measurements,quadgk_result,true,true,0,1,Measurement{Float64},"Measurement{Float64},Tuple{Measurement{Float64},Measurement{Float64}},Tuple{Measurement{Float64},Measurement{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Measurements/PVbNf/src/quadgk.jl,24
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Current}(-2//1), Unitful.Dimension{:Length}(2//1), Unitful.Dimension{:Mass}(1//1), Unitful.Dimension{:Time}(-3//1))}","Unitful.FreeUnits{(A^-1, V),𝐋^2 𝐌 𝐈^-2 𝐓^-3,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
Unitful,dimtype,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Length}(1//1), Unitful.Dimension{:Time}(-1//1))}","Unitful.Unit{:SpeedOfLight,𝐋 𝐓^-1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,7
Unitful,power,true,true,0,1,Rational{Int64},"Unitful.Unit{:Pound,𝐌}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,53
QuadGK,#quadgk#27,true,true,0,1,"Tuple{Complex{Float64},Float64}","Nothing,Nothing,Int64,Int64,typeof(norm),typeof(quadgk),typeof(sin),Complex{Float64},Complex{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/adapt.jl,177
Unitful,dimension,false,false,0,1,Any,"Unitful.Unit{:Candela,𝐉}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,59
Unitful,dimension,false,false,0,1,Any,"Unitful.Unit{:Coulomb,𝐈 𝐓}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,59
Unitful,dimension,false,false,0,1,Any,"Unitful.Unit{:Angstrom,𝐋}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,59
Unitful,ustrcheck_bool,true,true,0,1,Bool,"Unitful.FreeUnits{(m,),𝐋,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/user.jl,599
Measurements,measurement,true,true,1,2,Measurement{Float32},"Float32,Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Measurements/PVbNf/src/Measurements.jl,83
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Length}(2//1), Unitful.Dimension{:Time}(-1//1))}","Unitful.FreeUnits{(cm^2, s^-1),𝐋^2 𝐓^-1,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
Unitful,name,true,true,0,1,Symbol,"Unitful.Unit{:Tesla,𝐌 𝐈^-1 𝐓^-2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,51
Measurements,measurement,true,true,0,1,Measurement{Float64},"Irrational{:π},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Measurements/PVbNf/src/Measurements.jl,92
Unitful,unit,true,true,0,1,"Unitful.FreeUnits{(A, m^-1),𝐈 𝐋^-1,nothing}","Quantity{Float64,𝐈 𝐋^-1,Unitful.FreeUnits{(A, m^-1),𝐈 𝐋^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,109
Unitful,tens,true,true,0,1,Int64,"Unitful.Unit{:Tesla,𝐌 𝐈^-1 𝐓^-2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,52
