modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MatrixDepot,aliasname,true,true,0,1,String,"Type{MatrixDepot.GeneratedMatrixData{:B}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,230
MatrixDepot,preferred,false,false,0,1,Any,Type{MatrixDepot.SSRemoteType},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/data.jl,129
MatrixDepot,read_ss_index,true,false,3,1,DataFrames.DataFrame,DataFrames.DataFrame,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,104
MatrixDepot,mm_property_name,true,true,0,1,String,MatrixDepot.MMFormatArray,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,301
MatrixDepot,matrixfile,true,false,0,1,String,"MatrixDepot.RemoteMatrixData{var""#s70""} where var""#s70""<:Union{MatrixDepot.SSRemoteType, MatrixDepot.TURemoteType}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,289
MatrixDepot,mm_property_name,true,true,0,1,String,MatrixDepot.MMSymmetryHermitian,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,309
MatrixDepot,sitename,true,false,2,1,String,"String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,263
MatrixDepot,localindex,true,true,0,1,String,MatrixDepot.TURemoteType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,260
MatrixDepot,addsvd!,false,false,6,1,Any,MatrixDepot.MatrixDatabase,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,310
MatrixDepot,mm_property_name,true,true,0,1,String,MatrixDepot.MMObjectMatrix,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,299
MatrixDepot,insertlocal,true,true,3,1,Int64,"MatrixDepot.MatrixDatabase,Type{MatrixDepot.GeneratedMatrixData{:U}},Dict{String,Function}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,9
MatrixDepot,localbase,true,true,0,1,String,Type{MatrixDepot.MMRemoteType},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,274
MatrixDepot,extract_names,true,false,0,1,Nothing,"MatrixDepot.MatrixDatabase,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadmm.jl,44
MatrixDepot,remote_name,true,true,0,1,String,MatrixDepot.MMRemoteType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,270
MatrixDepot,filename,true,true,0,1,String,MatrixDepot.RemoteMatrixData{MatrixDepot.SSRemoteType},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,286
MatrixDepot,indexurl,true,true,0,1,String,MatrixDepot.SSRemoteType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,279
MatrixDepot,user_dir,true,true,0,1,String,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/data.jl,143
MatrixDepot,mm_property_name,true,true,0,1,String,MatrixDepot.MMFieldReal,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,302
MatrixDepot,read_ss_index,true,true,0,1,DataFrames.DataFrame,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,104
MatrixDepot,redirect,true,true,2,2,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/data.jl,148
MatrixDepot,matrixfile,true,true,0,1,String,MatrixDepot.RemoteMatrixData{MatrixDepot.MMRemoteType},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,292
MatrixDepot,_issymmetry,true,false,1,2,Bool,"MatrixDepot.RemoteMatrixData,Type{MatrixDepot.MMSymmetrySkewSymmetric}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/logical.jl,83
MatrixDepot,parseint,true,true,0,1,"Array{Int64,1}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/matrixmarket.jl,137
MatrixDepot,isloaded,true,false,0,1,"Union{Missing, Bool, Base.var""#64#65""{_A} where _A}",MatrixDepot.MatrixData,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/logical.jl,117
MatrixDepot,matrixinfofile,true,false,0,1,String,MatrixDepot.RemoteMatrixData,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,293
MatrixDepot,__init__,true,false,4,2,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/MatrixDepot.jl,143
MatrixDepot,filename,true,true,0,1,String,MatrixDepot.RemoteMatrixData{MatrixDepot.MMRemoteType},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,286
MatrixDepot,mm_property_name,true,true,0,1,String,MatrixDepot.MMSymmetrySymmetric,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,307
MatrixDepot,_issymmetry,true,false,1,2,Bool,"MatrixDepot.RemoteMatrixData,Type{MatrixDepot.MMSymmetryHermitian}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/logical.jl,83
MatrixDepot,daterr,true,true,0,0,Union{},String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/common.jl,6
MatrixDepot,preferred,false,false,0,1,Any,Type{MatrixDepot.TURemoteType},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/data.jl,129
MatrixDepot,aliasname,false,false,0,1,Any,MatrixDepot.RemoteMatrixData,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,235
MatrixDepot,addmetadata!,true,false,4,1,"Union{Missing, Int64}",MatrixDepot.MatrixDatabase,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,253
MatrixDepot,mm_property_name,true,true,0,1,String,MatrixDepot.MMSymmetrySkewSymmetric,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,308
MatrixDepot,downloadcommand,true,true,0,1,Cmd,"String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,230
MatrixDepot,localdir,true,true,0,1,String,MatrixDepot.RemoteMatrixData{MatrixDepot.MMRemoteType},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,276
MatrixDepot,mm_property_name,true,true,0,1,String,MatrixDepot.MMFieldInteger,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,304
MatrixDepot,localindex,true,true,0,1,String,MatrixDepot.MMRemoteType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,261
MatrixDepot,pushsvd!,true,false,4,1,"Union{Missing, Bool, Base.var""#64#65""{_A} where _A}","MatrixDepot.RemoteMatrixData{MatrixDepot.SSRemoteType},AbstractString,AbstractString,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,178
MatrixDepot,from_matdat,false,false,0,1,AbstractString,"DataType,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,121
MatrixDepot,_vector,false,false,0,1,Any,AbstractArray,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,196
MatrixDepot,preferred,true,true,0,1,MatrixDepot.MMRemoteType,Type{MatrixDepot.MMRemoteType},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/data.jl,130
MatrixDepot,readdb,true,true,0,1,"Dict{AbstractString,AbstractString}",MatrixDepot.MatrixDatabase,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,22
MatrixDepot,readindex,true,false,6,1,Nothing,"MatrixDepot.RemoteType,MatrixDepot.MatrixDatabase",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadmm.jl,6
MatrixDepot,downloadfile,true,true,0,1,Nothing,"String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,328
MatrixDepot,data_dir,true,true,0,1,String,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/data.jl,142
MatrixDepot,wordlist,false,false,0,1,Any,AbstractString,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/matrixmarket.jl,319
MatrixDepot,init,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/MatrixDepot.jl,107
MatrixDepot,readindex,true,true,0,1,Nothing,"MatrixDepot.MMRemoteType,MatrixDepot.MatrixDatabase",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadmm.jl,6
MatrixDepot,indexurl,false,false,0,1,Any,MatrixDepot.RemoteType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,279
MatrixDepot,extremnnz,false,false,11,3,"Tuple{Any,Any}","MatrixDepot.RemoteMatrixData,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,239
MatrixDepot,mm_property_name,true,true,0,1,String,MatrixDepot.MMFormatCoordinate,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,300
MatrixDepot,ishermitian,true,false,0,1,Bool,MatrixDepot.RemoteMatrixData,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/logical.jl,93
MatrixDepot,isunloaded,false,false,0,1,Any,MatrixDepot.RemoteMatrixData,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/logical.jl,118
MatrixDepot,url_redirect,true,true,0,1,Bool,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/data.jl,144
MatrixDepot,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/MatrixDepot.jl,69
MatrixDepot,isskew,true,false,0,1,Bool,MatrixDepot.RemoteMatrixData,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/logical.jl,92
MatrixDepot,downloadfile,true,false,0,1,Nothing,"AbstractString,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,328
MatrixDepot,localbase,true,true,0,1,String,Type{MatrixDepot.SSRemoteType},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,273
MatrixDepot,downloadindex,true,false,1,1,String,MatrixDepot.RemoteType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadmm.jl,79
MatrixDepot,issymmetric,true,false,0,1,Bool,MatrixDepot.RemoteMatrixData,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/logical.jl,91
MatrixDepot,insertlocal,true,true,3,1,Int64,"MatrixDepot.MatrixDatabase,Type{MatrixDepot.GeneratedMatrixData{:B}},Dict{String,Function}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,9
MatrixDepot,localindex,true,true,0,1,String,MatrixDepot.SSRemoteType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,259
MatrixDepot,writedb,true,true,0,1,Nothing,MatrixDepot.MatrixDatabase,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,32
MatrixDepot,addsvd!,false,false,3,2,Any,MatrixDepot.RemoteMatrixData{MatrixDepot.SSRemoteType},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,154
MatrixDepot,mm_property_name,true,true,0,1,String,MatrixDepot.MMSymmetryGeneral,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,306
MatrixDepot,#downloadindices#99,true,false,6,1,Nothing,"Bool,typeof(MatrixDepot.downloadindices),MatrixDepot.MatrixDatabase",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,47
