modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
GPUArrays,neutral_element,2,0.5,0.5,2,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/mapreduce.jl,17
GPUArrays,_getindex,51,0.6078431372549019,0.6078431372549019,25,0,1,291,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/indexing.jl,127
GPUArrays,@disallowscalar,1,1.0,0.0,1,4,0,223,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/indexing.jl,71
GPUArrays,cartesian_copy_kernel!,2,1.0,1.0,1,0,0,235,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/abstractarray.jl,171
GPUArrays,gpu_rand,4,1.0,1.0,4,0,0,669,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/random.jl,38
GPUArrays,kernel_generic,3,1.0,1.0,1,0,0,262,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/uniformscaling.jl,15
Main.JLArrays,default_rng,2,1.0,0.5,1,0,0,261,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/test/jlarray.jl,357
Main.JLArrays,mapreducedim!,195,0.8256410256410256,0.5846153846153846,24,0,1,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/test/jlarray.jl,348
GPUArrays,LCGStep,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/random.jl,15
GPUArrays,make_seed,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/random.jl,72
GPUArrays,allequal,4,1.0,0.75,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/broadcast.jl,82
GPUArrays,#mapreduce#16,1,0.0,0.0,1,0,1,129,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/mapreduce.jl,30
GPUArrays,neutral_element,2,0.5,0.5,2,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/mapreduce.jl,20
GPUArrays,#s25#11,1,1.0,0.0,1,255,0,469,none,0
GPUArrays,backend,8,1.0,0.0,1,0,0,43,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/device/execution.jl,15
GPUArrays,launch_heuristic,680,1.0,0.736764705882353,1,0,1,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/device/execution.jl,75
GPUArrays,global_size,1,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/device/indexing.jl,28
GPUArrays,convert_to_cpu,37,0.8378378378378378,0.8378378378378378,33,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/abstractarray.jl,45
GPUArrays,generic_lmul!,12,1.0,1.0,12,0,0,124,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/linalg.jl,182
Main.JLArrays,threadidx,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/test/jlarray.jl,105
GPUArrays,linear_copy_kernel!,6,1.0,1.0,1,0,0,194,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/abstractarray.jl,103
GPUArrays,TausStep,1,1.0,1.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/random.jl,10
Main.JLArrays,blockidx,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/test/jlarray.jl,105
GPUArrays,gpu_call,162,1.0,0.5185185185185185,1,0,1,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/device/execution.jl,39
GPUArrays,#mapreducedim!#14,22,1.0,0.0,1,0,1,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/mapreduce.jl,8
GPUArrays,#count#22,9,0.6666666666666666,0.6666666666666666,3,0,1,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/host/mapreduce.jl,77
GPUArrays,launch_configuration,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/device/execution.jl,83
GPUArrays,linear_index,1,1.0,1.0,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUArrays/depot/packages/GPUArrays/WV76E/src/device/indexing.jl,43
