modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ArchGDAL,#createmultipoint#145,false,false,3,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ArchGDAL.createmultipoint),Function,Array{Float64,1},Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,213
ArchGDAL,getoverview,false,false,0,1,Any,"ArchGDAL.IRasterBand,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/raster/rasterband.jl,295
ArchGDAL,listcapability,true,true,0,1,"Dict{String,Bool}","ArchGDAL.Dataset,NTuple{6,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/dataset.jl,524
ArchGDAL,createRAT,false,false,0,1,Any,"Function,ArchGDAL.ColorTable",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,213
ArchGDAL,getscale,true,false,0,1,Float64,ArchGDAL.RasterBand{_A} where _A,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/raster/rasterband.jl,149
ArchGDAL,importXML!,true,true,1,1,ArchGDAL.SpatialRef,"ArchGDAL.SpatialRef,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/spatialref.jl,373
ArchGDAL,#importCRS#179,true,true,3,1,ArchGDAL.IGeometry,"Base.Iterators.Pairs{Symbol,Symbol,Tuple{Symbol},NamedTuple{(:order,),Tuple{Symbol}}},typeof(ArchGDAL.importCRS),ArchGDAL.var""#31#34""{ArchGDAL.SpatialRef,ArchGDAL.var""#24#25""{ArchGDAL.IGeometry}},GeoFormatTypes.EPSG",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,213
ArchGDAL,setnativedata!,true,true,0,1,ArchGDAL.Feature,"ArchGDAL.Feature,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/ogr/feature.jl,722
ArchGDAL,setignored!,true,true,0,1,ArchGDAL.FieldDefn,"ArchGDAL.FieldDefn,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/ogr/fielddefn.jl,177
ArchGDAL,setproj!,true,true,1,1,ArchGDAL.Dataset,"ArchGDAL.Dataset,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/dataset.jl,684
