modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Memento,#config!#71,true,true,1,1,Logger,"Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:substitute,),Tuple{Bool}}},typeof(Memento.config!),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/config.jl,26
Memento.TestUtils,@test_log,true,false,0,1,Expr,"LineNumberNode,Module,Any,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/memento_test.jl,50
Memento,emit,true,false,0,1,Nothing,"DefaultHandler{F<:Formatter,O<:Syslog},Record",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/syslog.jl,11
Memento,#Logger#35,true,true,0,1,Logger,"String,Dict{AbstractString,Int64},Type{DefaultRecord},Bool,Type{Logger},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,51
Pkg.TOML,error,true,true,0,1,"Array{Pkg.TOML.ParserError,1}","Pkg.TOML.Parser{IOStream},Int64,Int64,String",/build/source/usr/share/julia/stdlib/v1.5/Pkg/ext/TOML/src/parser.jl,53
Memento,setlevel!,true,false,1,1,String,"DefaultHandler,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,192
Memento,warn,true,false,3,1,Nothing,"Logger,CompositeException",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,529
Memento,getsuffix,true,true,3,1,String,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/io.jl,30
Memento,setpropagating!,true,true,2,1,Nothing,"var""#41#56""{Memento.TestUtils.TestHandler{DefaultFormatter},Logger,String},Logger,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,108
Main,getfilters,true,true,0,1,"Array{Memento.Filter,1}",FilterHandler,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/test/runtests.jl,68
Memento,emit,true,true,0,1,Nothing,"DefaultHandler{DefaultFormatter,Syslog},DefaultRecord",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/syslog.jl,11
Memento,getlevels,true,true,0,1,"Union{Nothing, Dict{AbstractString,Int64}}","DefaultHandler{DefaultFormatter,Base.GenericIOBuffer{Array{UInt8,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,183
Memento.TestUtils,occursin_msg,false,false,0,1,Any,"var""#33#48"",String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/memento_test.jl,17
Memento,_precompile_,true,true,1,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/precompile.jl,1
Memento,getfilters,false,false,0,1,"Array{Memento.Filter,N} where N","DefaultHandler{DefaultFormatter,Base.GenericIOBuffer{Array{UInt8,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,172
Memento,format,false,false,0,1,Any,"DefaultFormatter,DefaultRecord",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/formatters.jl,55
Memento,setpropagating!,true,true,2,1,Nothing,"var""#36#51""{Memento.TestUtils.TestHandler{DefaultFormatter}},Logger,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,108
