modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DataFrames,_delete!_helper,true,false,10,2,DataFrame,"DataFrame,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,984
DataFrames,_rename_cols,true,false,8,1,"Array{Symbol,1}","AbstractArray{Symbol,1},String,Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/join/composer.jl,107
Crayons,_print,true,true,27,1,Nothing,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},Crayons.Crayon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Crayons/7tJDU/src/crayon.jl,207
Crayons,#Crayon#1,true,true,10,1,Crayons.Crayon,"Symbol,Symbol,Symbol,Bool,Symbol,Symbol,Symbol,Symbol,Symbol,Symbol,Symbol,Type{Crayons.Crayon}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Crayons/7tJDU/src/crayon.jl,158
DataFrames,ordering,false,false,0,1,DataFrames.DFPerm,"DataFrames.SubDataFrame{DataFrame,DataFrames.Index,Array{Int64,1}},typeof(isless),typeof(identity),Bool,Base.Order.ForwardOrdering",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/sort.jl,170
DataFrames,#DataFrame#171,true,false,7,2,DataFrame,"Base.Iterators.Pairs{Symbol,AbstractArray{T,1} where T,Tuple{Symbol,Symbol},NamedTuple{(:A, :B),Tuple{UnitRange{Int64},Array{Symbol,1}}}},Type{DataFrame}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,288
DataFrames,_names,false,false,0,1,SubArray,DataFrames.SubIndex,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/other/index.jl,426
Crayons,red,true,true,0,1,UInt8,Crayons.ANSIColor,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Crayons/7tJDU/src/crayon.jl,57
DataFrames,_add_col_check_copy,false,false,8,2,Any,"DataFrame,DataFrames.SubDataFrame,Nothing,Bool,Base.RefValue{Any},Symbol,AbstractArray{T,1} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/selection.jl,453
DataFrames,schema,false,false,0,1,"Tables.Schema{_A,_B} where _B where _A","DataFrames.DataFrameColumns{DataFrames.SubDataFrame{DataFrame,DataFrames.SubIndex{DataFrames.Index,UnitRange{Int64},UnitRange{Int64}},UnitRange{Int64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/other/tables.jl,81
Crayons,#Crayon#1,true,true,10,1,Crayons.Crayon,"Symbol,Symbol,Symbol,Symbol,Symbol,Symbol,Symbol,Bool,Symbol,Symbol,Symbol,Type{Crayons.Crayon}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Crayons/7tJDU/src/crayon.jl,158
DataFrames,ordering,false,false,6,4,"Union{DataFrames.DFPerm, Base.Order.Perm}","DataFrames.SubDataFrame{DataFrame,DataFrames.Index,Array{Int64,1}},Array{Any,1},typeof(isless),typeof(identity),Bool,Base.Order.ForwardOrdering",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/sort.jl,208
DataFrames,latex_escape,true,true,0,1,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/io.jl,342
Latexify,#latexarray#54,true,true,1,1,LaTeXString,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:fmt, :reverse, :env),Tuple{String,Bool,Symbol}}},typeof(latexarray),Array{Any,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexarray.jl,40
DataFrames,#push!#206,true,false,73,2,DataFrame,"Symbol,Bool,typeof(push!),DataFrame,Dict{Any,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,1341
PrettyTables,_flush_buffer!,true,false,4,1,Nothing,"IO,Base.GenericIOBuffer{Array{UInt8,1}},Bool,Bool,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/PrettyTables/Y5Fj5/src/backends/text/print_aux.jl,11
DataFrames,compose_joined_table,true,false,14,1,"Tuple{DataFrame,Array{UInt32,1}}","DataFrames.DataFrameJoiner,Symbol,Bool,String,String,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/join/composer.jl,158
DataFrames,parentcols,false,false,4,1,Any,"DataFrames.SubIndex,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/other/index.jl,365
DataFrames,_sortperm,true,false,0,1,"Array{Int64,1}","DataFrames.SubDataFrame{DataFrame,DataFrames.Index,Array{Int64,1}},SortingAlgorithms.TimSortAlg,DataFrames.DFPerm",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/sort.jl,517
Latexify,#latexarray#53,true,false,15,1,LaTeXString,"Symbol,Bool,Bool,Bool,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:fmt, :reverse, :env),Tuple{String,Bool,Symbol}}},typeof(latexarray),Array{_A,1} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexarray.jl,15
Crayons,compute_value,true,true,0,1,Float64,"UInt8,UInt8,UInt8",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Crayons/7tJDU/src/downcasts.jl,54
DataFrames,_innerjoin_unsorted_int,true,false,23,3,"Tuple{Array{Int64,1},Array{Int64,1}}","AbstractArray{var""#s393"",1} where var""#s393""<:Union{Missing, Integer},AbstractArray{var""#s392"",1} where var""#s392""<:Union{Missing, Integer}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/join/core.jl,327
Latexify,#latexarray#53,true,false,14,1,LaTeXString,"Symbol,Bool,Bool,Bool,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(latexarray),Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexarray.jl,15
DataFrames,columnindex,true,true,0,1,Int64,"DataFrame,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/other/tables.jl,10
DataFrames,refpool_and_array,true,true,1,1,"Tuple{Array{String,1},Array{UInt32,1}}","PooledArrays.PooledArray{String,UInt32,1,Array{UInt32,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/groupeddataframe/utils.jl,135
PrettyTables,#_parse_cell_text#79,true,false,6,1,"Array{String,1}","Bool,DataType,Bool,Int64,Bool,Bool,Bool,Val{:print},Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:has_color,),Tuple{Bool}}},typeof(PrettyTables._parse_cell_text),Array{Bool,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/PrettyTables/Y5Fj5/src/backends/text/cell_parse.jl,16
DataFrames,_pretty_tables_general_formatter,true,true,3,1,Int64,"Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/prettytables.jl,39
Latexify,latexinline,false,false,0,1,"Array{_A,2} where _A","Array{Any,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexinline.jl,7
DataFrames,isequal_row,true,true,0,1,Bool,"Tuple{PooledArrays.PooledArray{Union{Missing, String},UInt32,1,Array{UInt32,1}}},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/groupeddataframe/utils.jl,71
Latexify,latexarray,true,true,0,1,LaTeXString,"Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexarray.jl,40
Latexify,#latexraw#8,true,true,0,1,"Array{String,2}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(latexraw),Array{Int64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexraw.jl,92
DataFrames,row_group_slots,true,false,47,2,"Tuple{Int64,Array{UInt64,1},Array{Int64,1},Bool}","Union{Tuple{Array{Int64,1}}, Tuple{DataFrames.IntegerRefarray{Array{Int64,1}}}},Tuple{DataFrames.IntegerRefpool{Int64}},Tuple{DataFrames.IntegerRefarray{Array{Int64,1}}},Val{false},Array{Int64,1},Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/groupeddataframe/utils.jl,196
DataFrames,#show#706,true,true,0,1,Int64,"Bool,typeof(show),IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},MIME{Symbol(""text/latex"")},DataFrame",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/io.jl,132
Latexify,infer_output,false,false,10,10,Any,"Symbol,Tuple{Array{Any,1},Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexify_function.jl,20
DataFrames,#_join#532,false,false,47,1,Any,"Symbol,Symbol,Bool,String,Tuple{Bool,Bool},typeof(identity),typeof(identity),Symbol,typeof(DataFrames._join),DataFrame,DataFrame",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/join/composer.jl,318
DataFrames,#select#464,true,true,0,1,DataFrame,"Bool,Bool,typeof(DataFrames.select),DataFrame,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/selection.jl,940
Crayons,to_system_colors,true,false,6,1,Crayons.ANSIColor,Crayons.ANSIColor,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Crayons/7tJDU/src/downcasts.jl,78
Latexify,#latexinline#68,true,false,3,1,LaTeXString,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:fmt, :env),Tuple{String,Symbol}}},typeof(latexinline),Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexinline.jl,1
Latexify,#apply_recipe#28,true,true,0,1,"Tuple{Tuple{Array{Any,2}},Base.Iterators.Pairs{Symbol,Any,NTuple{5,Symbol},NamedTuple{(:env, :latex, :head, :adjustment, :transpose),Tuple{Symbol,Bool,UnitRange{Int64},Symbol,Bool}}}}","Base.Iterators.Pairs{Symbol,Any,NTuple{5,Symbol},NamedTuple{(:env, :latex, :head, :adjustment, :transpose),Tuple{Symbol,Bool,UnitRange{Int64},Symbol,Bool}}},typeof(Latexify.apply_recipe),Array{Any,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexify_function.jl,18
PrettyTables,_p!,true,true,0,1,Bool,"PrettyTables.Display,Crayons.Crayon,Char",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/PrettyTables/Y5Fj5/src/backends/text/display.jl,255
Latexify,#latexraw#8,false,false,0,1,"Array{T,N} where T where N","Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:fmt, :env),Tuple{String,Symbol}}},typeof(latexraw),Array",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexraw.jl,92
PrettyTables,#_render_text#110,true,false,0,1,"Array{String,1}","Bool,Bool,Bool,Bool,typeof(PrettyTables._render_text),Val{:print},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/PrettyTables/Y5Fj5/src/backends/text/string.jl,110
Latexify,#latexraw#8,false,false,0,1,"Array{T,N} where T where N","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(latexraw),Array",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexraw.jl,92
DataFrames,#_combine_prepare#574,false,false,15,1,Any,"Bool,Bool,Bool,Bool,Bool,typeof(DataFrames._combine_prepare),DataFrames.GroupedDataFrame{DataFrame},Base.RefValue{Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/groupeddataframe/splitapplycombine.jl,25
DataFrames,completecases,true,true,0,1,BitArray{1},DataFrame,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/abstractdataframe.jl,758
PrettyTables,#_parse_cell_text#79,true,false,6,1,"Array{String,1}","Bool,DataType,Bool,Int64,Bool,Bool,Bool,Val{:print},Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:has_color,),Tuple{Bool}}},typeof(PrettyTables._parse_cell_text),Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/PrettyTables/Y5Fj5/src/backends/text/cell_parse.jl,16
DataFrames,#manipulate#477,false,false,0,1,"Union{DataFrame, DataFrames.SubDataFrame{DataFrame,DataFrames.SubIndex{DataFrames.Index,Array{Int64,1},Array{Int64,1}},Array{Int64,1}}}","Bool,Bool,Bool,typeof(DataFrames.manipulate),DataFrames.SubDataFrame{DataFrame,DataFrames.SubIndex{DataFrames.Index,Array{Int64,1},Array{Int64,1}},Array{Int64,1}},Signed",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/selection.jl,1461
Latexify,_is_arrow_tuple,true,true,3,4,"Union{Missing, Bool}",Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/recipes.jl,10
PrettyTables,#_parse_cell_text#79,true,false,6,1,"Array{String,1}","Bool,DataType,Bool,Int64,Bool,Bool,Bool,Val{:print},Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:has_color,),Tuple{Bool}}},typeof(PrettyTables._parse_cell_text),Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/PrettyTables/Y5Fj5/src/backends/text/cell_parse.jl,16
DataFrames,_compose_joined_table,true,false,56,1,"Tuple{DataFrame,Nothing}","DataFrames.DataFrameJoiner,Symbol,Bool,Symbol,Symbol,Nothing,Array{Int64,1},Array{Int64,1},Array{Int64,1},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/join/composer.jl,180
DataFrames,#DataFrame#171,true,true,0,1,DataFrame,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{DataFrame}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,288
Latexify,#latexraw#19,true,true,2,1,LaTeXString,"Bool,Base.Iterators.Pairs{Symbol,Symbol,Tuple{Symbol},NamedTuple{(:env,),Tuple{Symbol}}},typeof(latexraw),Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexraw.jl,110
DataFrames,parentcols,true,true,0,1,Base.OneTo{Int64},"DataFrames.Index,Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/other/index.jl,344
DataFrames,row_group_slots,true,false,47,2,"Tuple{Int64,Array{UInt64,1},Array{Int64,1},Bool}","Tuple{PooledArrays.PooledArray{String,UInt32,1,Array{UInt32,1}}},Tuple{Array{String,1}},Tuple{Array{UInt32,1}},Val{false},Array{Int64,1},Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/groupeddataframe/utils.jl,249
DataFrames,subset!,true,false,0,0,Union{},"DataFrames.GroupedDataFrame{DataFrames.SubDataFrame{DataFrame,DataFrames.Index,Base.OneTo{Int64}}},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/subset.jl,295
DataFrames,#outerjoin#543,false,false,3,1,Any,"Symbol,Bool,String,Nothing,Tuple{Bool,Bool},Pair{typeof(identity),typeof(identity)},Symbol,typeof(DataAPI.outerjoin),DataFrame,DataFrame",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/join/composer.jl,1026
Latexify,get_latex_function,true,true,0,1,"Latexify.var""#41#43""{Latexify.var""#41#42#44""}","Tuple{Float64,Int64},Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexify_function.jl,50
PrettyTables,_getdata,false,false,0,1,Any,PrettyTables.ColumnTable,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/PrettyTables/Y5Fj5/src/tables.jl,62
DataFrames,#select#464,true,true,0,1,DataFrame,"Bool,Bool,typeof(DataFrames.select),DataFrame,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/selection.jl,940
PrettyTables,_p!,true,true,0,1,Bool,"PrettyTables.Display,Crayons.Crayon,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/PrettyTables/Y5Fj5/src/backends/text/display.jl,257
Latexify,#latexequation#73,true,true,7,1,LaTeXString,"Bool,Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:transpose,),Tuple{Bool}}},typeof(Latexify.latexequation),LaTeXString",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexequation.jl,4
DataFrames,#ourshow#679,true,false,1,2,Nothing,"Bool,typeof(DataFrames.ourshow),IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},Any,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/show.jl,35
DataFrames,#_join#532,false,false,44,1,Any,"Symbol,Symbol,Bool,Nothing,Pair{Bool,Bool},String,Symbol,Symbol,typeof(DataFrames._join),DataFrame,DataFrame",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/join/composer.jl,318
PrettyTables,_apply_alignment_anchor_regex!,true,true,74,1,Nothing,"Array{Array{String,1},2},Array{Symbol,1},Array{Int64,1},Array{Int64,1},Int64,Symbol,Dict{Int64,Symbol},Dict{Int64,Array{Regex,1}},Dict{Tuple{Int64,Int64},Symbol}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/PrettyTables/Y5Fj5/src/backends/text/alignment.jl,12
DataFrames,hashrows_col!,true,true,30,1,"Array{UInt64,1}","Array{UInt64,1},Array{Bool,1},PooledArrays.PooledArray{Union{Missing, Int64},UInt32,1,Array{UInt32,1}},Array{Union{Missing, Int64},1},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/groupeddataframe/utils.jl,21
Latexify,#latexify#27,false,false,10,1,Any,"Base.Iterators.Pairs{Symbol,Symbol,Tuple{Symbol},NamedTuple{(:env,),Tuple{Symbol}}},typeof(latexify),Main.MyModule.MyType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexify_function.jl,1
Crayons,#Crayon#1,true,true,10,1,Crayons.Crayon,"Symbol,Symbol,Symbol,Symbol,Symbol,Symbol,Bool,Symbol,Symbol,Symbol,Symbol,Type{Crayons.Crayon}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Crayons/7tJDU/src/crayon.jl,158
Latexify,infer_output,false,false,10,10,Any,"Symbol,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexify_function.jl,20
Latexify,#latexinline#68,true,false,3,1,LaTeXString,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(latexinline),Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexinline.jl,1
Latexify,#latexify#27,false,false,10,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(latexify),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/Latexify/4DVaV/src/latexify_function.jl,1
DataFrames,#manipulate#474,true,false,1,2,DataFrame,"Bool,Bool,Bool,typeof(DataFrames.manipulate),DataFrame,Union{Colon, Regex, AbstractArray{T,1} where T, DataAPI.All, DataAPI.Between, DataAPI.Cols, InvertedIndices.InvertedIndex}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/selection.jl,1435
DataFrames,latex_char_escape,true,true,2,3,String,Char,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Latexify/depot/packages/DataFrames/vQokV/src/abstractdataframe/io.jl,332
