modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Plots,heatmap_edges,false,false,0,1,Any,"Array{Float64,1},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/utils.jl,271
Plots,autopick_ignore_none_auto,true,true,0,1,Symbol,"Array{Symbol,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/args.jl,561
Plots,plotly_font,true,false,0,1,"Dict{Symbol,Any}","Plots.Font,Colorant",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/backends/plotly.jl,32
Plots,wraptuple,true,true,0,1,Tuple{},Tuple{},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/utils.jl,604
ColorTypes,cconvert,true,true,0,1,RGBA{Float64},"Type{RGBA{Float64}},LCHab{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/conversions.jl,76
Pkg.GitTools,#clone#4,true,false,21,2,LibGit2.GitRepo,"Nothing,Nothing,Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:isbare,),Tuple{Bool}}},typeof(Pkg.GitTools.clone),Pkg.Types.Context,Any,String",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/GitTools.jl,126
Plots,#gr_legend_pos#376,false,false,2,1,"Tuple{Any,Any}","Any,typeof(Plots.gr_legend_pos),Real,NamedTuple{(:w, :h, :dy, :leftw, :textw, :rightw, :xoffset, :yoffset, :width_factor),_A} where _A<:Tuple,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/backends/gr.jl,1143
Plots,get_xy,true,true,0,1,"Tuple{Array{Float64,1},Array{Float64,1}}","Array{OHLC,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/recipes.jl,1524
Plots,xlims,false,false,0,1,"Tuple{Any,Any}",Plots.Subplot,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/utils.jl,427
DataFrames,allowmissing!,true,true,0,1,DataFrame,"DataFrame,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/DataFrames/GtZ1l/src/dataframe/dataframe.jl,957
Pkg.Operations,parse_REQUIRE,true,true,8,1,"Array{String,1}",String,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Operations.jl,1450
Distributed,run_work_thunk,false,false,3,1,"Union{AbstractWorkerPool, RemoteException}","Distributed.var""#137#138""{Distributed.var""#176#177"",_A,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}}} where _A,Bool",/build/source/usr/share/julia/stdlib/v1.5/Distributed/src/process_messages.jl,76
Pkg.API,project,true,true,20,1,Base.UUID,"Pkg.Types.Context,String,String",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/generate.jl,23
ColorTypes,isok,true,true,0,1,Bool,"Type{FixedPointNumbers.Normed{UInt8,8}},Float32,FixedPointNumbers.Normed{UInt8,8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/types.jl,641
Plots,text_size,false,false,0,1,"Tuple{Union{Measures.Add, Measures.Length{_A,_B} where _B where _A},Union{Measures.Add, Measures.Length{_A,_B} where _B where _A}}","Int64,Number",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/backends.jl,60
ColorTypes,base_colorant_type,true,true,0,1,Type{RGB},RGB{Float32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/traits.jl,286
Colors,_convert,true,true,0,1,"RGB{FixedPointNumbers.Normed{UInt16,16}}","Type{RGB{FixedPointNumbers.Normed{UInt16,16}}},Type{RGB},Type{Luv},Luv{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Colors/yDxFN/src/conversions.jl,51
Plots,#plot!#156,false,false,1,2,Plots.Plot,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(plot!),Nothing,AbstractPlot,AbstractPlot",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/plot.jl,178
ColorTypes,_show_components,true,true,9,1,Nothing,"IOContext{Base.TTY},Gray{Bool}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/show.jl,17
ColorTypes,checkval,true,true,1,1,Bool,"Type{AGray32},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/types.jl,650
Plots,#plot!#158,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(plot!),Plots.Plot,Nothing,Nothing,Any,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/plot.jl,191
StatsBase,getindex,true,true,1,1,Int64,"StatsBase.Weights{Int64,Int64,Array{Int64,1}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/StatsBase/DU1bT/src/weights.jl,27
Plots,_plot!,true,true,0,1,Plots.Plot{Plots.PlotlyBackend},"Plots.Plot{Plots.PlotlyBackend},Dict{Symbol,Any},Tuple{Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/plot.jl,204
Pkg.Operations,#download_artifacts#49,true,false,0,1,Nothing,"Pkg.BinaryPlatforms.Linux,Bool,typeof(Pkg.Operations.download_artifacts),Pkg.Types.Context,Array{Pkg.Types.PackageSpec,1}",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Operations.jl,638
CategoricalArrays,isequal,false,false,0,1,Any,"CategoricalValue,Pkg.BinaryPlatforms.Platform",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/CategoricalArrays/0ZAbp/src/value.jl,123
FFTW,*,true,true,0,1,"Array{Complex{Float64},3}","FFTW.cFFTWPlan{Complex{Float64},1,false,3,Int64},Array{Complex{Float64},3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/FFTW/G3lSO/src/fft.jl,714
CmdStan,read_samples,true,true,0,1,"Union{Nothing, Tuple{Any,Any}}","Stanmodel,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/CmdStan/yu2uJ/src/utilities/read_samples.jl,20
PlotThemes,#expand_palette#3,true,false,1,1,ColorPalette,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(PlotThemes.expand_palette),RGB{Float64},Array{RGB{Float64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/PlotThemes/LCxvT/src/PlotThemes.jl,12
ColorTypes,gamutmax,true,true,0,1,"Tuple{Int64,Int64,Int64}","Type{RGB{FixedPointNumbers.Normed{UInt8,8}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/operations.jl,60
ColorTypes,throw_colorerror,true,true,0,0,Union{},"Type{GrayA{FixedPointNumbers.Normed{UInt8,8}}},Tuple{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/types.jl,735
ColorTypes,cconvert,true,true,0,1,ARGB{Float32},"Type{ARGB{Float32}},ARGB{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/conversions.jl,76
ColorTypes,ccolor,true,false,12,1,"Type{ARGB{FixedPointNumbers.Normed{UInt8,8}}}","Type{ARGB{FixedPointNumbers.Normed{UInt8,8}}},Type{RGBA{Float32}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/traits.jl,407
MCMCChains,__init__,false,false,1,2,Any,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/MCMCChains/pVyO1/src/MCMCChains.jl,65
Plots,#plot#152,false,false,1,1,Plots.Plot,"Base.Iterators.Pairs{Symbol,Array{String,2},Tuple{Symbol},NamedTuple{(:title,),Tuple{Array{String,2}}}},typeof(plot),Plots.Plot{Plots.PlotlyBackend},Plots.Plot{Plots.PlotlyBackend}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/plot.jl,94
Plots,makevec,false,false,0,1,"AbstractArray{Symbol,1}","AbstractArray{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/utils.jl,189
ColorTypes,checkval,true,true,0,1,Nothing,"Type{ARGB{Float64}},Float32,Float32,Float32,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/types.jl,677
ColorTypes,show_colorant_string_with_eltype,true,true,2,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Type{Gray{FixedPointNumbers.Normed{UInt16,16}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/show.jl,51
DynamicPPL,#s16#8,true,false,0,1,Expr,"Any,Any,Any,Any,Any,Any,Any,Any",none,0
Plots,expand_extrema!,true,false,47,2,Nothing,"Plots.Subplot,AbstractDict{Symbol,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/axes.jl,406
Plots,warn_on_unsupported_args,true,false,22,1,"Dict{Symbol,Any}","Plots.GRBackend,RecipesPipeline.DefaultsDict",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/args.jl,1207
Plots,_scale_adjusted_values,false,false,1,2,Any,"Type{T<:AbstractFloat},AbstractArray{T,1} where T,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/recipes.jl,566
ColorTypes,checkval,true,true,1,1,Bool,"Type{AGray{FixedPointNumbers.Normed{UInt16,16}}},Float64,FixedPointNumbers.Normed{UInt16,16}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/types.jl,650
Plots,#default#124,true,false,6,1,Nothing,"Bool,Base.Iterators.Pairs{Symbol,Symbol,Tuple{Symbol},NamedTuple{(:shape,),Tuple{Symbol}}},typeof(default)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/args.jl,766
ColorTypes,_rand,true,true,12,1,"Array{ARGB{FixedPointNumbers.Normed{UInt8,8}},2}","Type{ARGB{FixedPointNumbers.Normed{UInt8,8}}},Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/operations.jl,91
ColorTypes,base_colorant_type,true,true,1,1,Type{Gray},Type{Gray{Bool}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/traits.jl,221
Pkg.Operations,project_rel_path,true,true,0,1,String,"Pkg.Types.Context,String",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Operations.jl,780
Plots,#plot!#153,false,false,20,1,Plots.Plot,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:layout, :margin),Tuple{Plots.GridLayout,Measures.Length{:mm,Float64}}}},typeof(plot!),Plots.Plot{Plots.GRBackend},Plots.Plot{Plots.GRBackend},Plots.Plot{Plots.GRBackend},Vararg{Plots.Plot{Plots.GRBackend},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/plot.jl,95
Plots,_plot!,false,false,0,1,Plots.Plot,"Plots.Plot,Dict{Symbol,Any},Tuple{Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/plot.jl,204
Colors,_convert,true,true,0,1,"RGB{FixedPointNumbers.Normed{UInt8,8}}","Type{RGB{FixedPointNumbers.Normed{UInt8,8}}},Type{RGB},Type{Luv},Luv{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Colors/yDxFN/src/conversions.jl,51
Plots,#plot!#153,false,false,20,1,Plots.Plot,"Base.Iterators.Pairs{Symbol,Symbol,Tuple{Symbol},NamedTuple{(:legend,),Tuple{Symbol}}},typeof(plot!),Plots.Plot{Plots.PlotlyBackend},Plots.Plot{Plots.PlotlyBackend},Vararg{Plots.Plot,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/plot.jl,95
ColorTypes,reinterpretc,true,true,0,1,"Base.ReinterpretArray{Float64,2,Gray{Float64},Array{Gray{Float64},2}}","Type{Float64},Array{Gray{Float64},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/operations.jl,85
AbstractMCMC,@ifwithprogresslogger,true,false,0,1,Expr,"LineNumberNode,Module,Any,Expr,Vararg{Expr,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/AbstractMCMC/iOkTf/src/logging.jl,4
ColorTypes,gray,true,true,0,1,Float32,AGray{Float32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/traits.jl,33
ColorTypes,_convert,true,true,0,1,RGBA{Float32},"Type{RGBA{Float32}},Type{RGB},Type{RGB},RGBA{FixedPointNumbers.Normed{UInt8,8}},FixedPointNumbers.Normed{UInt8,8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/conversions.jl,88
Plots,plot!,false,false,0,1,Plots.Plot,"AbstractPlot,Nothing,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/plot.jl,178
Plots,plot!,false,false,0,1,Plots.Plot,"Plots.Plot,Nothing,AbstractPlot,Vararg{AbstractPlot,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/plot.jl,191
Plots,wraptuple,false,false,0,1,Tuple,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/utils.jl,605
Plots,optimal_ticks_and_labels,false,false,11,3,"Tuple{Any,Any}","Nothing,Tuple{Float64,Float64},Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/axes.jl,140
Pkg.Operations,set_maximum_version_registry!,true,true,4,2,VersionNumber,"Pkg.Types.Context,Pkg.Types.PackageSpec",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Operations.jl,222
AdvancedHMC,#phasepoint#7,false,false,0,1,AdvancedHMC.PhasePoint,"Any,AdvancedHMC.DualValue,typeof(AdvancedHMC.phasepoint),Hamiltonian,T<:(Union{AbstractArray{T,1}, AbstractArray{T,2}} where T),T<:(Union{AbstractArray{T,1}, AbstractArray{T,2}} where T)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/AdvancedHMC/MIxdK/src/hamiltonian.jl,69
PlotUtils,adjust_lch,true,true,0,1,RGBA{Float64},"RGBA{Float64},Float64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/PlotUtils/n4I4Q/src/color_utils.jl,12
Plots,_override_seriestype_check,true,false,10,1,Symbol,"AbstractDict{Symbol,Any},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/pipeline.jl,328
ColorTypes,cconvert,true,true,0,1,RGBA{Float32},"Type{RGBA{Float32}},Gray{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/conversions.jl,76
ColorTypes,color_type,true,true,1,1,Type{RGB},"Type{TransparentColor{RGB{T},T,4} where T<:Union{AbstractFloat, FixedPointNumbers.FixedPoint}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/traits.jl,171
SpecialFunctions,loggamma,true,true,1,1,BigFloat,BigFloat,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/SpecialFunctions/LC8dm/src/gamma.jl,856
ColorTypes,comp2,true,true,0,1,"FixedPointNumbers.Normed{UInt8,8}","AGray{FixedPointNumbers.Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/traits.jl,89
Plots,_prepare_subplot,true,false,6,1,Plots.Subplot{Plots.PlotlyBackend},"Plots.Plot{Plots.PlotlyBackend},RecipesPipeline.DefaultsDict",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/pipeline.jl,307
Plots,_update_axis,true,true,7,1,Nothing,"Plots.Axis,RecipesPipeline.DefaultsDict,Symbol,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/args.jl,1535
Plots,setindex!,false,false,0,1,Any,"Plots.Plot{Plots.GRBackend},Any,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/args.jl,1432
Plots,get_markercolor,false,false,2,3,Any,"Plots.Series,Float64,Float64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/utils.jl,479
ColorTypes,base_color_type,true,true,0,1,Type{RGB},Type{RGBA{Float32}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/traits.jl,214
ColorTypes,checkval,true,true,1,1,Bool,"Type{ARGB{FixedPointNumbers.Normed{UInt8,8}}},Int64,Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/types.jl,656
Plots,#plot!#158,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:seriestype, :inset),Tuple{Symbol,Tuple{Int64,Measures.BoundingBox{Tuple{Measures.Length{:w,Float64},Measures.Length{:h,Float64}},Tuple{Measures.Length{:w,Float64},Measures.Length{:h,Float64}}}}}}},typeof(plot!),Plots.Plot,Array{Int64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/plot.jl,191
Pkg.REPLMode,#CommandSpec#2,true,false,6,1,Pkg.REPLMode.CommandSpec,"Union{Nothing, String},Union{Nothing, String},Union{Nothing, Function},Bool,Array{Array{Pair{Symbol,Any},1},1},Union{Nothing, Markdown.MD},Union{Nothing, String},Union{Nothing, Function},Pair,Function,Type{Pkg.REPLMode.CommandSpec}",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/REPLMode/REPLMode.jl,82
ColorTypes,throw_colorerror,true,true,0,0,Union{},"Type{ARGB{FixedPointNumbers.Normed{UInt8,8}}},Tuple{Float64,Float64,Float64,FixedPointNumbers.Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/types.jl,735
Pkg.TOML,basicstring,true,true,18,2,"Union{Nothing, String}","Pkg.TOML.Parser{IOStream},Int64,Bool",/build/source/usr/share/julia/stdlib/v1.5/Pkg/ext/TOML/src/parser.jl,497
ColorTypes,_rand,true,true,8,1,"Array{Gray{FixedPointNumbers.Normed{UInt8,8}},2}","Type{Gray{FixedPointNumbers.Normed{UInt8,8}}},Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/operations.jl,91
ColorTypes,ccolor,true,false,12,1,Type{ARGB{Float32}},"Type{ARGB{Float32}},Type{RGB{Float32}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/traits.jl,407
ColorTypes,show,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},GrayA{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/show.jl,2
Plots,gr_set_linecolor,true,false,0,1,Nothing,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/backends/gr.jl,111
ColorTypes,comp2,true,true,0,1,Float32,RGBA{Float32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/traits.jl,91
Plots,gr_add_legend,true,false,24,2,Nothing,"Plots.Subplot{Plots.GRBackend},NamedTuple{(:w, :h, :dy, :leftw, :textw, :rightw, :xoffset, :yoffset, :width_factor),NTuple{9,Float64}},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/Plots/isZEW/src/backends/gr.jl,986
Plots,apply_recipe,true,false,13,1,"Array{RecipeData,1}","Dict{Symbol,Any},Type{Val{:lens}},Plots.Plot",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/RecipesBase/92zOw/src/RecipesBase.jl,275
ColorTypes,reinterpretc,true,true,0,1,"Base.ReshapedArray{Float64,2,Base.ReinterpretArray{Float64,1,ARGB{Float64},Array{ARGB{Float64},1}},Tuple{}}","Type{Float64},Array{ARGB{Float64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/operations.jl,86
ColorTypes,ccolor,true,false,12,1,Type{ARGB{Float32}},"Type{ARGB{Float32}},Type{Gray{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCBenchmarks/depot/packages/ColorTypes/6m8P7/src/traits.jl,407
Pkg.Operations,get_or_make!,true,true,0,1,Set{VersionNumber},"Dict{Base.UUID,Set{VersionNumber}},Base.UUID",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Operations.jl,414
