modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Elly,#open#22,false,false,6,3,"Union{Elly.HDFSFileReader, Elly.HDFSFileWriter}","Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:crc,),Tuple{Bool}}},typeof(open),HDFSClient,AbstractString,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_io.jl,343
DelimitedFiles,show,true,true,0,1,Nothing,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},MIME{Symbol(""text/csv"")},SubString{String}",/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,828
Elly,touch,true,true,0,1,Nothing,HDFSFile,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,415
Elly,send_rpc_message,true,false,11,1,Nothing,"Elly.HadoopRpcChannel,Elly.HadoopRpcController,ProtoBuf.MethodDescriptor,Elly.hadoop.hdfs.DeleteRequestProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/rpc.jl,226
Elly,md5,true,false,0,1,"Array{UInt8,1}","String,Char,AbstractString,Char,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/sasl.jl,2
Elly,#open#24,true,false,4,2,Nothing,"Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:crc,),Tuple{Bool}}},typeof(open),var""#4#9""{Array{UInt8,1}},HDFSFile,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_io.jl,350
Elly,buffer_rpc_reqhdr,true,true,0,1,Int64,Elly.HadoopRpcChannel,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/rpc.jl,170
Elly,username,false,false,0,1,AbstractString,UserGroupInformation,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/ugi.jl,27
Elly.hadoop.hdfs,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/hadoop/hadoop.jl,12
Elly,buffer_size_delimited,true,false,4,1,Int64,"Base.GenericIOBuffer{Array{UInt8,1}},Elly.hadoop.hdfs.GetServerDefaultsRequestProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/rpc.jl,62
Elly,write,true,true,0,1,Int64,"Elly.HDFSFileWriter,UInt8",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_io.jl,308
