modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
IntervalArithmetic,isempty,true,true,0,1,Bool,"IntervalBox{1,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/multidim/intervalbox.jl,90
IntervalArithmetic,basic_representation,true,true,7,2,String,"Interval,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/display.jl,175
IntervalArithmetic,to_mpfr,true,true,0,1,Base.MPFR.MPFRRoundingMode,RoundingMode{:Down},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/display.jl,149
IntervalConstraintProgramming,flatten!,false,false,12,1,Any,"FlatAST,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/ast.jl,118
IntervalRootFinding,branch_and_prune,false,false,3,1,Any,"Root{Interval{Float64}},Newton{var""#1#4"",IntervalRootFinding.var""#41#42""{var""#1#4""}},Type{T} where T,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalRootFinding/8d8pn/src/roots.jl,82
IntervalArithmetic,is_valid_interval,true,true,13,6,Bool,"BigFloat,BigFloat",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/intervals.jl,77
IntervalContractors,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalContractors/9JqVP/src/IntervalContractors.jl,3
IntervalArithmetic,atomic,true,true,1,1,Interval{BigFloat},"Type{Interval{BigFloat}},Irrational{:π}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/conversion.jl,95
IntervalConstraintProgramming,really_make_tuple,false,false,0,1,Any,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/code_generation.jl,29
IntervalRootFinding,root_element,true,true,0,1,Root{Interval{Float64}},"DepthFirstSearch{Interval{Float64},Newton{var""#1#4"",IntervalRootFinding.var""#41#42""{var""#1#4""}},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalRootFinding/8d8pn/src/roots.jl,46
IntervalArithmetic,mag,true,true,1,2,BigFloat,Interval{BigFloat},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/arithmetic.jl,286
IntervalConstraintProgramming,make_backward_function,true,false,0,1,Expr,"Array{Symbol,1},Array{Symbol,1},Array{Symbol,1},Array{Symbol,1},Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/code_generation.jl,201
IntervalRootFinding,data,true,true,0,1,Root{Interval{Float64}},IntervalRootFinding.BBLeaf{Root{Interval{Float64}}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalRootFinding/8d8pn/src/branch_and_bound.jl,99
IntervalArithmetic,interval,false,false,1,1,Any,"Real,Real",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/intervals.jl,109
IntervalArithmetic,isnai,false,false,1,2,Any,Interval{T} where T<:Real,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/decorations/functions.jl,18
IntervalRootFinding,refine,false,false,1,2,Root{_A} where _A,"IntervalRootFinding.var""#35#36""{_A,Float64} where _A,Root{_A} where _A,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalRootFinding/8d8pn/src/contractors.jl,193
ForwardDiff,derivative,true,true,0,1,Interval{Float64},"var""#1#4"",Interval{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/ForwardDiff/QOqCN/src/derivative.jl,12
IntervalArithmetic,mid,true,true,5,6,Float64,Interval{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/arithmetic.jl,467
IntervalArithmetic,round_string,true,true,0,1,String,"Float64,Int64,RoundingMode{:Down}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/display.jl,172
LibGit2,isempty,true,true,0,1,Bool,LibGit2.GitReference,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,970
IntervalArithmetic,transform,true,true,0,1,Expr,"Symbol,Symbol,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/macros.jl,44
IntervalArithmetic,round_expr,false,false,3,4,Any,"Any,RoundingMode{:Up}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/rounding_macros.jl,32
IntervalArithmetic,mid,true,true,5,6,Float32,Interval{Float32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/arithmetic.jl,467
IntervalConstraintProgramming,flatten!,true,true,0,1,Symbol,"FlatAST,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/ast.jl,123
IntervalArithmetic,labelled_setdiff,true,true,4,5,"Array{Tuple{Interval{Float64},Int64},1}","Interval{Float64},Interval{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/multidim/setdiff.jl,7
Polynomials,eltype,false,false,0,1,Any,"Type{Polynomials.Polynomial{_A,_B}} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/Polynomials/2U47N/src/common.jl,466
IntervalArithmetic,isempty,true,true,1,2,Bool,Interval{BigFloat},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/special.jl,14
IntervalConstraintProgramming,flatten!,false,false,12,1,Any,"FlatAST,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/ast.jl,129
IntervalConstraintProgramming,process_call!,false,false,20,4,Any,"FlatAST,Expr,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/ast.jl,266
IntervalArithmetic,isentire,true,true,1,2,Bool,Interval{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/special.jl,24
