modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
IntervalConstraintProgramming,emit_forward_code,2,1.0,0.5,1,0,0,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/code_generation.jl,120
IntervalRootFinding,discard_leaf!,1,1.0,1.0,1,0,0,134,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalRootFinding/8d8pn/src/branch_and_bound.jl,155
IntervalArithmetic,round_string,9,1.0,0.6666666666666666,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/display.jl,172
IntervalRootFinding,root_element,2,1.0,0.5,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalRootFinding/8d8pn/src/roots.jl,46
IntervalConstraintProgramming,emit_backward_code,2,1.0,0.5,1,0,0,138,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/code_generation.jl,126
IntervalArithmetic,make_interval,2,1.0,0.0,1,0,0,298,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/macros.jl,86
IntervalArithmetic,subscriptify,1,1.0,1.0,1,0,0,160,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/display.jl,271
Pkg.Types,isempty,1,1.0,1.0,1,0,0,360,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/versions.jl,142
IntervalConstraintProgramming,process_tuple!,1,0.0,0.0,1,0,0,127,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/ast.jl,180
IntervalConstraintProgramming,make_contractor,1,1.0,0.0,1,0,0,504,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/contractor.jl,73
IntervalRootFinding,roots,1,1.0,0.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalRootFinding/8d8pn/src/roots.jl,119
IntervalArithmetic,cross,1,1.0,1.0,1,0,1,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/multidim/intervalbox.jl,103
IntervalConstraintProgramming,flatten,1,0.0,0.0,1,0,0,146,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/ast.jl,97
IntervalArithmetic,__init__,1,1.0,1.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/IntervalArithmetic.jl,103
IntervalArithmetic,wideinterval,1,1.0,1.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/special.jl,63
IntervalConstraintProgramming,emit_backward_code,1,1.0,0.0,1,0,0,384,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/code_generation.jl,106
