modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
LibCEED,#apply_add!#34,1,1.0,1.0,1,0,0,96,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Operator.jl,118
LibCEED,getvoigt,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,80
LibCEED,witharray,1,0.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/CeedVector.jl,274
LibCEED,getinterp1d,1,1.0,1.0,1,0,0,211,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Basis.jl,356
LibCEED.C,CeedElemRestrictionGetNumElements,1,1.0,1.0,1,0,0,132,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,149
LibCEED.C,CeedQFunctionAddInput,1,1.0,1.0,1,0,0,169,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,293
LinearAlgebra,norm,2,1.0,1.0,1,0,0,414,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,604
LibCEED,getgrad1d,1,1.0,1.0,1,0,0,211,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Basis.jl,385
LibCEED.C,CeedVectorSetArray,1,1.0,1.0,1,0,0,188,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,61
LibCEED,@interior_qf,1,0.0,0.0,1,4,0,1450,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/UserQFunction.jl,236
LibCEED.C,CeedElemRestrictionView,1,1.0,1.0,1,0,0,130,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,177
LibCEED.C,CeedOperatorCreate,1,1.0,1.0,1,0,0,212,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,341
LibCEED,gauss_quadrature,1,1.0,1.0,1,0,0,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Quadrature.jl,9
LibCEED,getcompstride,1,1.0,1.0,1,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/ElemRestriction.jl,216
LibCEED,setvoigt,2,1.0,1.0,1,0,0,108,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,39
LibCEED.C,CeedElemRestrictionGetCompStride,1,1.0,1.0,1,0,0,132,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,145
LibCEED,create_tensor_h1_basis,1,1.0,1.0,1,0,0,492,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Basis.jl,76
LibCEED,getvoigt,1,1.0,1.0,1,0,0,119,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,73
LibCEED.C,CeedVectorCreate,2,1.0,1.0,1,0,0,159,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,57
LibCEED,setarray!,1,1.0,1.0,1,0,0,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/CeedVector.jl,124
LibCEED.C,CeedVectorReciprocal,1,1.0,1.0,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,97
LibCEED,#Operator#32,1,1.0,1.0,1,0,0,283,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Operator.jl,45
LibCEED,getnumqpts,1,1.0,1.0,1,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Basis.jl,294
LibCEED.C,CeedQFunctionGetFields,1,1.0,1.0,1,0,0,215,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,671
LibCEED,getnumcomponents,1,1.0,1.0,1,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Basis.jl,261
LibCEED,apply,1,1.0,1.0,1,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Basis.jl,207
LibCEED,setvalue!,1,1.0,1.0,1,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/CeedVector.jl,62
LibCEED,#CeedVector#9,1,1.0,1.0,1,0,0,108,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/CeedVector.jl,239
LibCEED,getvoigt,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,79
LibCEED.C,CeedQFunctionContextSetData,1,1.0,1.0,1,0,0,213,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,321
LibCEED.C,CeedBasisGetNumNodes1D,1,1.0,1.0,1,0,0,132,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,221
LibCEED,assemble_diagonal!,1,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Operator.jl,135
LinearAlgebra,det,1,1.0,1.0,1,0,0,299,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,1533
LibCEED.C,CeedQFunctionCreateInterior,1,1.0,1.0,1,0,0,214,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,281
LinearAlgebra,det,1,1.0,1.0,1,0,0,63,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/triangular.jl,2654
LibCEED,destroy,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Operator.jl,16
LibCEED,extract_array,2,1.0,1.0,2,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/UserQFunction.jl,12
LibCEED.C,CeedVectorGetArray,1,1.0,1.0,1,0,0,179,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,77
LibCEED.C,CeedOperatorView,1,1.0,1.0,1,0,0,130,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,393
LibCEED.C,CeedIsDeterministic,1,1.0,1.0,1,0,0,129,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,13
LibCEED,create_tensor_h1_lagrange_basis,1,1.0,1.0,1,0,0,140,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Basis.jl,51
LibCEED.C,CeedBasisGetTopology,1,1.0,1.0,1,0,0,132,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,209
LibCEED,create_composite_operator,1,1.0,1.0,1,0,0,362,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Operator.jl,70
LibCEED.C,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/C.jl,3
LibCEED,setvoigt,3,1.0,1.0,3,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,37
LibCEED,getvoigt!,1,1.0,1.0,1,0,0,198,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,87
LibCEED,setvoigt!,1,1.0,1.0,1,0,0,162,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,46
LibCEED.C,CeedBasisView,1,1.0,1.0,1,0,0,130,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,197
LibCEED.C,CeedBasisApply,1,1.0,1.0,1,0,0,223,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,201
LibCEED,tmp_view,7,1.0,0.8571428571428571,1,0,0,127,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,106
LibCEED,getvoigt,1,1.0,1.0,1,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,72
LibCEED.C,CeedVectorSetValue,1,1.0,1.0,1,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,65
LibCEED.C,CeedQFunctionContextView,1,1.0,1.0,1,0,0,130,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,333
LibCEED.C,CeedGetResource,1,1.0,1.0,1,0,0,130,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,9
LibCEED.C,CeedOperatorLinearAssembleAddDiagonal,1,1.0,1.0,1,0,0,158,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,365
LibCEED.C,CeedVectorRestoreArray,1,1.0,1.0,1,0,0,151,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,85
