modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DataInterpolations,_interpolate,2,0.5,0.5,2,0,0,1354,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_methods.jl,58
Optim,retract,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/Manifolds.jl,21
Optim,common_trace!,3,0.6666666666666666,0.3333333333333333,2,0,0,359,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/trace.jl,3
DataInterpolations,derivative,1,1.0,1.0,1,0,0,402,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/derivatives.jl,1
Optim,x_abschange,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,7
Optim,x_relchange,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,9
Optim,@initial_linesearch,1,1.0,1.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/generic.jl,3
DataInterpolations,_interpolate,2,0.5,0.5,2,0,0,1176,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_methods.jl,23
DataInterpolations,derivative,1,1.0,1.0,1,0,0,1826,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/derivatives.jl,55
Optim,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/Optim.jl,17
DataInterpolations,derivative,1,1.0,1.0,1,0,0,1212,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/derivatives.jl,38
Optim,g_residual,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,13
Optim,optimize,3,0.0,0.0,1,0,0,141,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/interface.jl,138
Optim,promote_objtype,3,1.0,0.3333333333333333,1,0,0,122,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/interface.jl,64
DataInterpolations,derivative,1,1.0,1.0,1,0,0,382,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/derivatives.jl,138
DataInterpolations,derivative,1,1.0,1.0,1,0,0,958,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/derivatives.jl,156
Optim,maxdiff,1,1.0,1.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/maxdiff.jl,1
DataInterpolations,spline_coefficients,2,1.0,0.5,1,0,0,1154,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_utils.jl,6
Optim,perform_linesearch!,2,1.0,0.0,1,0,0,725,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/perform_linesearch.jl,41
Optim,#LBFGS#16,1,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/solvers/first_order/l_bfgs.jl,122
Optim,update!,2,0.5,0.5,2,0,0,394,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/update.jl,1
DataInterpolations,derivative,1,1.0,1.0,1,0,0,888,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/derivatives.jl,146
DataInterpolations,#ConstantInterpolation#3,4,0.5,0.5,3,0,0,180,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_caches.jl,94
Optim,minimizer,1,1.0,0.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/api.jl,2
DataInterpolations,findRequiredIdxs,4,1.0,0.5,1,0,0,193,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_utils.jl,1
Optim,trace!,3,0.6666666666666666,0.3333333333333333,2,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/solvers/first_order/l_bfgs.jl,234
DataInterpolations,Curvefit,1,0.0,0.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_caches.jl,339
Optim,@add_linesearch_fields,1,1.0,1.0,1,0,0,96,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/generic.jl,3
Optim,f_calls,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/api.jl,65
Optim,project_tangent!,1,1.0,1.0,1,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/Manifolds.jl,64
DataInterpolations,derivative,1,1.0,1.0,1,0,0,389,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/derivatives.jl,121
DataInterpolations,Curvefit,2,0.0,0.0,2,0,0,984,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_caches.jl,339
Optim,#Options#1,2,0.5,0.5,2,0,0,671,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/types.jl,73
Optim,twoloop!,3,1.0,0.3333333333333333,1,0,0,1446,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/solvers/first_order/l_bfgs.jl,8
Optim,g_residual,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,11
DataInterpolations,munge_data,3,0.3333333333333333,0.3333333333333333,3,0,0,569,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_utils.jl,39
DataInterpolations,derivative,1,1.0,1.0,1,0,0,464,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/derivatives.jl,11
Optim,optimize,4,0.25,0.0,2,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/interface.jl,138
Optim,update_state!,2,1.0,0.5,1,0,0,712,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/solvers/first_order/l_bfgs.jl,184
DataInterpolations,derivative,1,1.0,0.0,1,0,0,1918,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/derivatives.jl,88
Optim,optimize,3,0.6666666666666666,0.3333333333333333,2,0,0,3382,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/optimize.jl,32
Optim,initial_convergence,3,0.6666666666666666,0.3333333333333333,2,0,0,214,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/optimize.jl,24
Optim,initial_state,2,0.0,0.0,1,0,0,1418,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/solvers/first_order/l_bfgs.jl,158
Optim,#optimize#87,4,0.25,0.0,2,0,0,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/interface.jl,138
Optim,default_options,1,1.0,1.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/interface.jl,19
DataInterpolations,_interpolate,3,0.6666666666666666,0.6666666666666666,2,0,0,403,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_methods.jl,12
DataInterpolations,_interpolate,2,0.5,0.5,2,0,0,1188,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_methods.jl,40
DataInterpolations,_interpolate,2,1.0,1.0,2,0,0,254,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_methods.jl,119
DataInterpolations,_interpolate,2,0.5,0.5,2,0,0,556,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_methods.jl,144
Optim,f_relchange,2,0.5,0.5,2,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,3
DataInterpolations,munge_data,4,0.0,0.0,2,0,0,579,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_utils.jl,50
Optim,after_while!,3,1.0,0.3333333333333333,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/optimize.jl,22
