modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Optim,optimize,true,false,59,1,"Optim.MultivariateOptimizationResults{LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},Float64,Array{Float64,1},Float64,Float64,Array{OptimizationState{Float64,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}},1},Bool,NamedTuple{(:f_limit_reached, :g_limit_reached, :h_limit_reached, :time_limit, :callback, :f_increased),NTuple{6,Bool}}}","OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}},Array{Float64,1},LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},Optim.Options{Float64,Nothing},Optim.LBFGSState{Array{Float64,1},_A,Array{Array{Float64,1},1},_B,Array{Float64,1}} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/optimize.jl,32
Optim,assess_convergence,true,true,5,1,"NTuple{4,Bool}","Array{Float64,1},Array{Float64,1},Float64,Float64,Array{Float64,1},Float64,Float64,Float64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,32
Optim,optimize,false,false,0,1,"Optim.MultivariateOptimizationResults{LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},_A,Array{Float64,1},Float64,Float64,Array{OptimizationState{Float64,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}},1},Bool,_B} where _B where _A","DataInterpolations.var""#10#13""{_A} where _A,Array{Float64,1},LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},Optim.Options{_A,_B} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/interface.jl,138
DataInterpolations,#ConstantInterpolation#3,true,true,0,1,"ConstantInterpolation{Array{Float64,1},Array{Float64,1},Symbol,true,Float64}","Symbol,Type{ConstantInterpolation},Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_caches.jl,94
Optim,promote_objtype,true,false,0,1,"OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}}","LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},Array{Float64,1},Symbol,Bool,DataInterpolations.var""#10#13""{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/interface.jl,64
Optim,x_abschange,true,true,0,1,Float64,"Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,7
Optim,update_g!,false,false,0,1,Any,"OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}},Optim.LBFGSState{Array{Float64,1},_A,Array{Array{Float64,1},1},_B,Array{Float64,1}} where _B where _A,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/optimize.jl,2
DataInterpolations,derivative,true,true,3,1,Float64,"LinearInterpolation{Array{Float64,1},Array{Float64,1},true,Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/derivatives.jl,1
Optim,optimize,false,false,2,1,"Optim.MultivariateOptimizationResults{LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},_A,Array{Float64,1},Float64,Float64,Array{OptimizationState{Float64,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}},1},Bool,_B} where _B where _A","DataInterpolations.var""#10#13""{_A} where _A,Array{Float64,1},LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/interface.jl,138
DataInterpolations,derivative,true,true,12,2,Float64,"LagrangeInterpolation{Array{Float64,1},Array{Float64,1},true,Float64,Array{Float64,1}},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/derivatives.jl,55
Optim,common_trace!,true,false,1,1,Bool,"Array{OptimizationState{Float64,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}},1},OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}},Optim.LBFGSState{Array{Float64,1},_A,Array{Array{Float64,1},1},_B,Array{Float64,1}} where _B where _A,Int64,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},Optim.Options{Float64,Nothing},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/trace.jl,3
DataInterpolations,munge_data,true,true,0,1,"Tuple{Array{Float64,1},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}}","Array{Float64,1},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_utils.jl,35
Optim,twoloop!,true,true,14,1,Nothing,"Array{Float64,1},Array{Float64,1},Array{Float64,1},Array{Array{Float64,1},1},Array{Array{Float64,1},1},Int64,Int64,Array{Float64,1},Array{Float64,1},Bool,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/solvers/first_order/l_bfgs.jl,8
DataInterpolations,_interpolate,true,true,0,1,Float64,"DataInterpolations.CurvefitCache{Array{Float64,1},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},typeof(model),Array{Float64,1},Nothing,Nothing,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},Array{Float64,1},true,Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_methods.jl,194
Optim,pick_best_x,true,true,1,2,"Array{Float64,1}","Bool,Optim.LBFGSState{Array{Float64,1},Array{Array{Float64,1},1},Array{Array{Float64,1},1},Float64,Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/types.jl,201
Optim,f_relchange,false,false,0,1,Any,"OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}},Optim.LBFGSState{Array{Float64,1},_A,Array{Array{Float64,1},1},_B,Array{Float64,1}} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,3
Optim,update_state!,true,true,0,1,Bool,"OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}},Optim.LBFGSState{Array{Float64,1},Array{Array{Float64,1},1},Array{Array{Float64,1},1},Float64,Array{Float64,1}},LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/solvers/first_order/l_bfgs.jl,184
DataInterpolations,_interpolate,true,true,3,1,"Array{Float64,1}","LinearInterpolation{Array{Float64,2},Array{Float64,1},true,Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_methods.jl,12
Optim,pick_best_f,false,false,1,2,Any,"Bool,Optim.LBFGSState{Array{Float64,1},_A,Array{Array{Float64,1},1},_B,Array{Float64,1}} where _B where _A,OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/types.jl,202
Optim,reset_search_direction!,true,true,0,1,Bool,"Optim.LBFGSState{Array{Float64,1},Array{Array{Float64,1},1},Array{Array{Float64,1},1},Float64,Array{Float64,1}},Optim.ManifoldObjective{OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}}},LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/perform_linesearch.jl,30
DataInterpolations,findRequiredIdxs,true,false,0,1,"Array{Int64,1}","LagrangeInterpolation{Array{Float64,1},Array{Float64,1},true,Float64,Array{Float64,1}},Number",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_utils.jl,1
DataInterpolations,_interpolate,true,true,12,2,Float64,"LagrangeInterpolation{Array{Float64,1},Array{Float64,1},true,Float64,Array{Float64,1}},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_methods.jl,58
Optim,x_relchange,true,true,0,1,Float64,"Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,9
Optim,after_while!,true,true,0,1,Nothing,"OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}},Optim.LBFGSState{Array{Float64,1},Array{Array{Float64,1},1},Array{Array{Float64,1},1},Float64,Array{Float64,1}},LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},Optim.Options{Float64,Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/optimize.jl,22
DataInterpolations,_interpolate,false,false,12,2,Any,"LagrangeInterpolation{Array{Float64,2},Array{Float64,1},true,Float64,Array{Float64,1}},Number",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_methods.jl,84
DataInterpolations,munge_data,false,false,2,1,"Tuple{Any,Array{Float64,1}}","Array{String,2},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_utils.jl,50
Optim,f_abschange,true,true,0,1,Float64,"OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}},Optim.LBFGSState{Array{Float64,1},Array{Array{Float64,1},1},Array{Array{Float64,1},1},Float64,Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,1
Optim,assess_convergence,false,false,0,1,"Tuple{Bool,Bool,Any,Bool}","Optim.LBFGSState{Array{Float64,1},_A,Array{Array{Float64,1},1},_B,Array{Float64,1}} where _B where _A,OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}},Optim.Options{_A,_B} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,20
Optim,update!,false,false,0,1,Any,"Array{OptimizationState{Float64,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}},1},Int64,Float64,Float64,Dict{Any,Any},Bool,Bool,Int64,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/update.jl,1
Optim,update!,true,true,5,1,Bool,"Array{OptimizationState{Float64,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}},1},Int64,Float64,Float64,Dict{Any,Any},Bool,Bool,Int64,Nothing,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/update.jl,1
DataInterpolations,_interpolate,false,false,5,1,Any,"BSplineApprox{Array{Float64,1},Array{Float64,1},Array{Float64,1},Array{Float64,1},Array{Float64,1},true,Float64},Number",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_methods.jl,179
DataInterpolations,_interpolate,true,true,5,1,Float64,"BSplineApprox{Array{Float64,1},Array{Float64,1},Array{Float64,1},Array{Float64,1},Array{Float64,1},true,Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_methods.jl,179
DataInterpolations,_interpolate,false,false,2,1,Any,"QuadraticSpline{Array{Float64,1},Array{Float64,1},LinearAlgebra.Tridiagonal{Float64,Array{Float64,1}},Array{Real,1},Array{Float64,1},true,Float64},Number",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_methods.jl,144
Optim,retract,true,true,0,1,"Array{Float64,1}","Manifold,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/Manifolds.jl,21
Optim,assess_convergence,true,false,5,1,"NTuple{4,Bool}","Array{Float64,1},Array{Float64,1},Float64,Any,Array{Float64,1},Float64,Float64,Float64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,32
DataInterpolations,#ConstantInterpolation#3,false,false,0,1,"ConstantInterpolation{_A,Array{Float64,1},Symbol,true,_B} where _B where _A","Symbol,Type{ConstantInterpolation},Array{String,2},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_caches.jl,94
Optim,assess_convergence,true,false,0,1,"NTuple{4,Bool}","Optim.LBFGSState{Array{Float64,1},_A,Array{Array{Float64,1},1},_B,Array{Float64,1}} where _B where _A,OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}},Optim.Options{Float64,Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,20
Optim,optimize,true,true,0,1,"Optim.MultivariateOptimizationResults{LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},Float64,Array{Float64,1},Float64,Float64,Array{OptimizationState{Float64,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}},1},Bool,NamedTuple{(:f_limit_reached, :g_limit_reached, :h_limit_reached, :time_limit, :callback, :f_increased),NTuple{6,Bool}}}","OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}},Array{Float64,1},LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},Optim.Options{Float64,Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/optimize.jl,32
Optim,assess_convergence,false,false,5,1,"Tuple{Bool,Bool,Any,Bool}","Array{Float64,1},Array{Float64,1},Float64,Any,Array{Float64,1},Any,Any,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,32
Optim,update_h!,true,false,1,2,Bool,"OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}},Optim.LBFGSState{Array{Float64,1},_A,Array{Array{Float64,1},1},_B,Array{Float64,1}} where _B where _A,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/solvers/first_order/l_bfgs.jl,215
DataInterpolations,#ConstantInterpolation#3,true,true,0,1,"ConstantInterpolation{Array{String,1},Array{Float64,1},Symbol,true,String}","Symbol,Type{ConstantInterpolation},Array{String,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/interpolation_caches.jl,94
Optim,trace!,true,false,0,1,Bool,"Array{OptimizationState{Float64,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}},1},OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}},Optim.LBFGSState{Array{Float64,1},_A,Array{Array{Float64,1},1},_B,Array{Float64,1}} where _B where _A,Int64,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},Optim.Options{Float64,Nothing},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/solvers/first_order/l_bfgs.jl,234
Optim,#optimize#87,true,false,0,1,"Optim.MultivariateOptimizationResults{LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},Float64,Array{Float64,1},Float64,Float64,Array{OptimizationState{Float64,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}},1},Bool,NamedTuple{(:f_limit_reached, :g_limit_reached, :h_limit_reached, :time_limit, :callback, :f_increased),NTuple{6,Bool}}}","Bool,Symbol,typeof(optimize),Function,Array{Float64,1},LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},Optim.Options{Float64,Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/interface.jl,138
Optim,optimize,false,false,60,1,"Optim.MultivariateOptimizationResults{LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},_A,Array{Float64,1},Float64,Float64,Array{OptimizationState{Float64,LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""}},1},Bool,_B} where _B where _A","OnceDifferentiable{Float64,Array{Float64,1},Array{Float64,1}},Array{Float64,1},LBFGS{Nothing,LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Optim.var""#17#19""},Optim.Options{_A,_B} where _B where _A,Optim.LBFGSState{Array{Float64,1},_A,Array{Array{Float64,1},1},_B,Array{Float64,1}} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/multivariate/optimize/optimize.jl,32
Optim,f_relchange,false,false,0,1,Any,"Float64,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/Optim/uwNqi/src/utilities/assess_convergence.jl,4
DataInterpolations,derivative,true,false,12,2,"Array{Float64,1}","LagrangeInterpolation{Array{Float64,2},Array{Float64,1},true,Float64,Array{Float64,1}},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/derivatives.jl,88
DataInterpolations,derivative,true,true,3,1,Float64,"CubicSpline{Array{Float64,1},Array{Float64,1},Array{Float64,1},Array{Float64,1},true,Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataInterpolations/depot/packages/DataInterpolations/7midR/src/derivatives.jl,146
