modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
StaticArrays,#s173#400,1,1.0,0.0,1,15,0,497,none,0
StaticArrays,#all#309,3,0.0,0.0,1,0,0,114,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/mapreduce.jl,262
StaticArrays,#s173#246,1,1.0,0.0,1,15,0,1015,none,0
StaticArrays,#s173#387,1,1.0,0.0,1,15,0,730,none,0
ArrayInterface,strides,1,1.0,1.0,1,0,0,97,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/stridelayout.jl,551
ArrayInterface,getmul,2,1.0,1.0,1,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/stridelayout.jl,550
HybridArrays,has_dynamic,4,1.0,0.0,1,0,0,206,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/HybridArrays.jl,77
StaticArrays,_size,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,173
StaticArrays,similar_type,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/abstractarray.jl,64
StaticArrays,#s37#6,1,1.0,0.0,1,287,0,365,none,0
HybridArrays,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/HybridArrays.jl,1
HybridArrays,#s23#4,1,0.0,0.0,1,7,0,257,none,0
HybridArrays,_totally_linear,1,1.0,1.0,1,0,0,36,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,39
HybridArrays,#s1836#38,1,1.0,0.0,1,31,0,583,none,0
StaticArrays,_sizes_match,4,1.0,1.0,1,0,1,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,189
StaticArrays,check_length,1,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,109
StaticArrays,linear_index_size,2,0.0,0.0,1,0,1,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/indexing.jl,91
HybridArrays,_h_similar_type,4,1.0,1.0,4,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/abstractarray.jl,50
HybridArrays,strides,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/array_interface_compat.jl,18
StaticArrays,sizematch,2,0.5,0.5,2,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,154
HybridArrays,#s23#11,1,1.0,0.0,1,63,0,1670,none,0
ArrayInterface,contiguous_axis,2,1.0,1.0,1,0,0,176,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/stridelayout.jl,116
StaticArrays,@SVector,1,1.0,0.0,1,4,0,3387,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/SVector.jl,50
StaticArrays,_ind,1,1.0,1.0,1,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/indexing.jl,97
SuiteSparse,include,1,0.0,0.0,1,0,0,48,/build/source/usr/share/julia/stdlib/v1.5/SuiteSparse/src/SuiteSparse.jl,3
HybridArrays,__init__,1,0.0,0.0,1,0,0,149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/HybridArrays.jl,178
StaticArrays,#s37#12,1,1.0,0.0,1,15,0,176,none,0
StaticArrays,similar_type,3,0.6666666666666666,0.6666666666666666,3,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/initializers.jl,26
ArrayInterface,strides,1,1.0,1.0,1,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/stridelayout.jl,487
HybridArrays,_getindex,13,0.9230769230769231,0.9230769230769231,7,0,1,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,19
SuiteSparse.CHOLMOD,include,1,0.0,0.0,1,0,0,48,/build/source/usr/share/julia/stdlib/v1.5/SuiteSparse/src/cholmod.jl,11
StaticArrays,default_similar_type,16,0.875,0.875,16,0,0,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/abstractarray.jl,101
StaticArrays,#s37#13,1,1.0,0.0,1,15,0,186,none,0
StaticArrays,_sizes_match,2,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,190
HybridArrays,#s23#31,1,1.0,0.0,1,119,0,410,none,0
StaticArrays,_one,1,1.0,1.0,1,0,0,214,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/linalg.jl,95
HybridArrays,parent_type,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/array_interface_compat.jl,10
StaticArrays,check_length,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,107
HybridArrays,new_out_size_nongen,7,0.0,0.0,2,0,1,236,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,47
StaticArrays,#s173#64,1,1.0,0.0,1,63,0,131,none,0
StaticArrays,out_index_size,2,0.0,0.0,1,0,1,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/indexing.jl,87
HybridArrays,similar_type,2,1.0,1.0,2,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/abstractarray.jl,60
HybridArrays,#s23#25,1,0.0,0.0,1,11,0,167,none,0
StaticArrays,broadcast_sizes,1,1.0,1.0,1,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/broadcast.jl,55
HybridArrays,_view_hybrid,6,0.16666666666666666,0.16666666666666666,3,0,1,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,314
HybridArrays,#s23#19,1,1.0,0.0,1,31,0,1077,none,0
HybridArrays,all_dynamic_fixed_val,1,1.0,1.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/HybridArrays.jl,41
HybridArrays,_totally_linear,3,1.0,1.0,1,0,1,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,41
StaticArrays,#s173#255,1,1.0,0.0,1,3,0,1448,none,0
ArrayInterface,to_parent_dims,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/dimensions.jl,92
HybridArrays,_totally_linear,2,1.0,1.0,1,0,1,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,44
StaticArrays,index_size,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/indexing.jl,79
SuiteSparse.CHOLMOD,set_print_level,1,1.0,1.0,1,0,0,76,/build/source/usr/share/julia/stdlib/v1.5/SuiteSparse/src/cholmod.jl,191
SuiteSparse.UMFPACK,@isok,1,1.0,0.0,1,4,0,65,/build/source/usr/share/julia/stdlib/v1.5/SuiteSparse/src/umfpack.jl,62
ArrayInterface,known_length,1,1.0,1.0,1,0,0,107,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/ArrayInterface.jl,97
StaticArrays,#any#313,4,0.0,0.0,1,0,0,115,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/mapreduce.jl,265
StaticArrays,broadcast_sizes,55,1.0,1.0,40,0,1,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/broadcast.jl,54
StaticArrays,#s173#139,1,1.0,0.0,1,31,0,164,none,0
SuiteSparse.CHOLMOD,@cholmod_name,1,1.0,0.0,1,4,0,51,/build/source/usr/share/julia/stdlib/v1.5/SuiteSparse/src/cholmod.jl,61
StaticArrays,_Length,5,0.8,0.8,2,0,1,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,118
StaticArrays,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/StaticArrays.jl,1
ArrayInterface,size,1,1.0,1.0,1,0,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/size.jl,16
ArrayInterface,argdims,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/indexing.jl,110
ArrayInterface,stride_rank,2,1.0,1.0,2,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/stridelayout.jl,195
ArrayInterface,static_step,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/ArrayInterface.jl,50
ArrayInterface,known_step,1,1.0,1.0,1,0,0,107,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/ranges.jl,50
ArrayInterface,@aggressive_constprop,1,0.0,0.0,1,4,0,43,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/ArrayInterface.jl,23
StaticArrays,size_to_tuple,3,0.6666666666666666,0.6666666666666666,3,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/util.jl,43
HybridArrays,_totally_linear,1,1.0,1.0,1,0,1,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,45
StaticArrays,length_val,14,1.0,1.0,3,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,126
HybridArrays,#s1836#39,1,1.0,0.0,1,7,0,492,none,0
StaticArrays,_ind,1,1.0,0.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/indexing.jl,96
HybridArrays,size_to_tuple,11,1.0,1.0,4,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/utils.jl,7
ArrayInterface,_stride_rank,2,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/stridelayout.jl,203
StaticArrays,_SA_hvcat_transposed_size,1,1.0,1.0,1,0,0,170,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/initializers.jl,40
ArrayInterface,_steprange_last,1,0.0,0.0,1,0,0,445,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/ranges.jl,176
ArrayInterface,#s22#27,1,1.0,0.0,1,47,0,368,none,0
StaticArrays,tuple_prod,19,0.05263157894736842,0.05263157894736842,2,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/util.jl,33
ArrayInterface,can_setindex,1,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/ArrayInterface.jl,175
ArrayInterface,static_length,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/ArrayInterface.jl,47
StaticArrays,dimmatch,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,20
HybridArrays,contiguous_batch_size,2,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/array_interface_compat.jl,59
StaticArrays,convert_ntuple,2,0.0,0.0,2,0,1,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/util.jl,6
HybridArrays,_totally_linear,1,1.0,1.0,1,0,1,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,43
HybridArrays,new_out_size_nongen,1,0.0,0.0,1,0,0,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,63
HybridArrays,#s23#30,1,1.0,0.0,1,119,0,568,none,0
HybridArrays,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/HybridArrays.jl,1
StaticArrays,#s173#62,1,1.0,0.0,1,31,0,164,none,0
HybridArrays,hybridarray_similar_type,5,1.0,1.0,5,0,0,103,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/abstractarray.jl,45
HybridArrays,#s23#5,1,1.0,0.0,1,255,0,385,none,0
ArrayInterface,known_length,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/ArrayInterface.jl,91
StaticArrays,#s37#2,1,1.0,0.0,1,31,0,193,none,0
HybridArrays,maybe_unwrap,6,1.0,1.0,6,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,190
HybridArrays,_view_hybrid,4,0.5,0.5,4,0,1,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,319
StaticArrays,index_size,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/indexing.jl,76
ArrayInterface,known_step,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/ranges.jl,49
HybridArrays,_get_static_vector_length,3,0.6666666666666666,0.6666666666666666,2,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,160
StaticArrays,@SMatrix,1,1.0,0.0,1,4,0,9887,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/SMatrix.jl,74
StaticArrays,similar_type,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/abstractarray.jl,60
StaticArrays,similar_type,18,0.8888888888888888,0.8888888888888888,15,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/abstractarray.jl,100
StaticArrays,index_size,1,1.0,1.0,1,0,0,42,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/indexing.jl,78
StaticArrays,homogenize_shape,6,1.0,1.0,2,0,1,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/abstractarray.jl,183
StaticArrays,sizematch,4,1.0,1.0,1,0,1,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,156
ArrayInterface,argdims,1,1.0,0.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/indexing.jl,102
ArrayInterface,contiguous_batch_size,2,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/stridelayout.jl,274
StaticArrays,_ind,2,1.0,0.5,1,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/indexing.jl,98
StaticArrays,#s173#188,1,1.0,0.0,1,15,0,274,none,0
StaticArrays,_linear_index_size,7,0.42857142857142855,0.42857142857142855,7,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/indexing.jl,92
StaticArrays,check_sunitrange_params,1,1.0,1.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/SUnitRange.jl,9
HybridArrays,check_compatible_sizes,7,1.0,0.5714285714285714,1,0,1,363,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/convert.jl,21
ArrayInterface,__init__,1,0.0,0.0,1,0,0,1111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/ArrayInterface.jl,673
StaticArrays,#s37#11,1,1.0,0.0,1,31,0,170,none,0
StaticArrays,_axes,13,1.0,1.0,13,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/abstractarray.jl,12
StaticArrays,broadcast_size,5,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/broadcast.jl,56
StaticArrays,check_length,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,108
StaticArrays,_Length,3,0.0,0.0,1,0,1,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,117
HybridArrays,#s23#26,1,1.0,0.0,1,63,0,931,none,0
StaticArrays,_ind,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/indexing.jl,95
StaticArrays,_mapreduce,6,0.0,0.0,1,0,1,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/mapreduce.jl,113
StaticArrays,broadcast_size,26,1.0,1.0,18,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/broadcast.jl,57
StaticArrays,#s173#267,1,1.0,0.0,1,127,0,1182,none,0
StaticArrays,similar_type,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/abstractarray.jl,66
StaticArrays,scalar_getindex,2,1.0,1.0,2,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/broadcast.jl,96
StaticArrays,_linear_index_size,10,0.1,0.1,3,0,1,103,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/indexing.jl,93
StaticArrays,tuple_length,26,0.038461538461538464,0.038461538461538464,2,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/util.jl,31
StaticArrays,sizematch,1,1.0,1.0,1,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,168
StaticArrays,_out_index_size,6,0.5,0.5,6,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/indexing.jl,88
ArrayInterface,contiguous_axis,2,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/stridelayout.jl,102
StaticArrays,_first,2,1.0,1.0,2,0,1,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/mapreduce.jl,21
StaticArrays,same_size,2,1.0,1.0,2,0,1,146,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,184
StaticArrays,require_one_based_indexing,2,1.0,1.0,1,0,1,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/SizedArray.jl,1
StaticArrays,#s37#5,1,1.0,0.0,1,7,0,365,none,0
StaticArrays,homogenize_shape,2,0.5,0.5,2,0,1,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/abstractarray.jl,182
StaticArrays,missing_size_error,2,1.0,0.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,71
HybridArrays,_get_linear_inds,2,1.0,0.0,1,0,1,1818,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,78
StaticArrays,@MMatrix,1,1.0,0.0,1,4,0,9887,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/MMatrix.jl,65
StaticArrays,check_sunitrange_params,1,1.0,1.0,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/SUnitRange.jl,15
StaticArrays,_SA_typed_hvcat,2,0.0,0.0,1,0,0,154,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/initializers.jl,50
StaticArrays,sizematch,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/StaticArrays/NTbHj/src/traits.jl,155
HybridArrays,_setindex!,13,0.3076923076923077,0.3076923076923077,2,0,1,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/HybridArrays/scFLW/src/indexing.jl,245
ArrayInterface,axes,1,1.0,1.0,1,0,0,115,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HybridArrays/depot/packages/ArrayInterface/CYf5x/src/axes.jl,164
