modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Gen,generate,false,false,10,1,"Tuple{Gen.RecurseTrace{Gen.DynamicDSLTrace,Gen.DynamicDSLTrace,Nothing,Int64,String,Any,Any},Any}","Recurse{Gen.DynamicDSLTrace,Gen.DynamicDSLTrace,Nothing,Int64,String,Any,Any},Tuple{Nothing,Int64},EmptyChoiceMap",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/recurse/recurse.jl,252
Gen,process_all_retained!,true,false,19,3,Nothing,"Map{Any,Gen.DynamicDSLTrace},Tuple{Array{Float64,1},Array{Float64,1}},Tuple{NoChange,NoChange},EmptySelection,Int64,Int64,Set{Int64},Gen.MapRegenerateState{Any,Gen.DynamicDSLTrace}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/map/generic_update.jl,20
Gen,random,true,true,0,1,Fruit,"Gen.RelabeledDistribution{Fruit,Int64},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/dist_dsl/relabeled_distribution.jl,94
Gen,deriv!,true,true,0,1,Nothing,"ReverseDiff.TrackedArray{Float64,Float64,2,Array{Float64,2},Array{Float64,2}},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/backprop.jl,11
Gen,choice_gradients,false,false,0,1,"Tuple{Tuple,Gen.CallAtChoiceMap{_A,_B} where _B where _A,Gen.CallAtChoiceMap{_A,_B} where _B where _A}","Gen.CallAtTrace,DynamicSelection,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/call_at/call_at.jl,145
Gen,traceat,false,false,1,2,Any,"Gen.GFBackpropTraceState,Distribution{T},Tuple{Int64,Float64,Float64},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/dynamic/backprop.jl,274
Main,get_options,true,true,0,1,Gen.StaticIRGenerativeFunctionOptions,"Type{var""##StaticGenFunction_bar#774""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/static_ir.jl,61
Gen,single_sample_gradient_estimate!,false,false,0,1,"Tuple{Float64,Gen.DynamicDSLTrace,Gen.DynamicDSLTrace}","DynamicDSLFunction{Any},Tuple{},DynamicDSLFunction{Any},Tuple{},DynamicChoiceMap,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/inference/variational.jl,2
Main,static_getindex,true,true,0,1,Float64,"var""##StaticIRTrace_foo4#346"",Val{:y}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/trace.jl,218
Gen,#add_addr_node!#185,true,true,0,1,Gen.GenerativeFunctionCallNode,"Array{Gen.JuliaNode,1},Symbol,Symbol,typeof(add_addr_node!),StaticIRBuilder,var""##StaticGenFunction_bar#1020""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/dag.jl,181
Gen,generate,false,false,0,1,"Tuple{Gen.DynamicDSLTrace,Float64}","DynamicDSLFunction{Any},Tuple{Array{Float64,1}},DynamicChoiceMap",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/dynamic/generate.jl,81
Main,get_ir,true,true,0,1,StaticIR,"Type{var""##StaticGenFunction_foo#1022""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/static_ir.jl,55
Gen,random,true,true,0,1,Float64,"Gen.PiecewiseUniform,Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/distributions/piecewise_uniform.jl,45
Gen,get_submap,false,false,1,2,"Union{EmptyChoiceMap, Gen.StaticIRTraceAssmt{var""##StaticIRTrace_kernel#1077""}}","Gen.VectorTraceChoiceMap{Gen.UnfoldType,Float64,var""##StaticIRTrace_kernel#1077""},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/vector.jl,82
Main,get_gen_fn_type,true,true,0,1,"Type{var""##StaticGenFunction_foo#909""}","Type{var""##StaticIRTrace_foo#908""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/static_ir.jl,60
Gen,apply_update!,true,false,3,1,Nothing,Gen.FixedStepGradientDescentBuiltinDSLState,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/builtin_optimization.jl,84
Gen,get_choices,true,true,0,1,"Gen.VectorTraceChoiceMap{Gen.MapType,Any,Gen.DynamicDSLTrace}","Gen.VectorTrace{Gen.MapType,Any,Gen.DynamicDSLTrace}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/vector.jl,47
Main.MyModuleB,get_retval,true,true,0,1,Float64,"Main.MyModuleB.var""##StaticIRTrace_foo#563""",none,0
Main.MyModuleB,get_trace_type,true,true,0,1,"Type{Main.MyModuleB.var""##StaticIRTrace_foo#563""}","Type{Main.MyModuleB.var""##StaticGenFunction_foo#564""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/static_ir.jl,56
Gen,traceat,false,false,5,1,Any,"Gen.GFUpdateState,Switch{Int64,2,Tuple{DynamicDSLFunction{Any},DynamicDSLFunction{Any}},Any},Tuple{Int64,Float64,Float64},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/dynamic/update.jl,70
