modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
ARCHModels,#residuals#18,7,1.0,1.0,1,0,0,371,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,257
ARCHModels,VaRs,1,1.0,1.0,1,0,0,118,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,270
ARCHModels,splitcoefs,71,0.6901408450704225,0.6901408450704225,31,0,0,418,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,183
StatsModels,fit,1,0.0,0.0,1,0,1,119,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/StatsModels/JZLpf/src/statsmodel.jl,78
ARCHModels,constraints,4,0.75,0.5,2,0,0,200,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/meanspecs.jl,215
ARCHModels,loglik,43,0.8372093023255814,0.8372093023255814,26,0,0,290,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,325
ARCHModels,#MultivariateARCHModel#77,9,0.6666666666666666,0.6666666666666666,7,0,0,96,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/multivariatearchmodel.jl,67
ARCHModels,uncond,2,1.0,1.0,1,0,0,175,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/meanspecs.jl,164
ARCHModels,#simulate#89,4,1.0,1.0,4,0,0,227,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/multivariatearchmodel.jl,120
ARCHModels,mean,5,1.0,1.0,3,0,0,390,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/meanspecs.jl,204
ARCHModels,coefnames,2,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/meanspecs.jl,198
ARCHModels,distname,2,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatestandardizeddistributions.jl,112
ARCHModels,logconst,5,0.6,0.6,4,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatestandardizeddistributions.jl,21
ARCHModels,loglikelihood,2,1.0,1.0,1,0,0,187,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,109
Distributions,mean,2,1.0,1.0,2,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/Distributions/Xrm9e/src/univariate/continuous/tdist.jl,50
ARCHModels,fit,3,1.0,1.0,3,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatestandardizeddistributions.jl,54
ARCHModels,isfitted,4,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/general.jl,32
ARCHModels,#fit#35,1,0.0,0.0,1,0,0,203,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,481
ARCHModels,constraints,16,0.875,0.875,2,0,0,265,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/TGARCH.jl,130
StatsModels,modelmatrix,2,0.0,0.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/StatsModels/JZLpf/src/modelframe.jl,147
ARCHModels,startingvals,3,0.3333333333333333,0.3333333333333333,2,0,0,809,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/EGARCH.jl,74
GLM,fit!,3,0.6666666666666666,0.6666666666666666,3,0,0,330,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/GLM/5CcRd/src/lm.jl,114
ARCHModels,uncond,5,1.0,1.0,1,0,0,508,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/TGARCH.jl,97
ARCHModels,coefnames,2,1.0,1.0,1,0,0,599,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/DCC.jl,384
ARCHModels,coefnames,1,1.0,1.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/meanspecs.jl,75
ARCHModels,quantile,1,1.0,1.0,1,0,0,187,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatestandardizeddistributions.jl,26
ARCHModels,nparams,3,1.0,0.3333333333333333,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatestandardizeddistributions.jl,224
ARCHModels,distname,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatestandardizeddistributions.jl,226
ARCHModels,uncond,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/meanspecs.jl,230
ARCHModels,#fit#34,2,1.0,1.0,2,0,0,149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,475
ARCHModels,loglikelihood,9,0.8888888888888888,0.8888888888888888,2,0,0,226,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,116
ARCHModels,coef,11,1.0,1.0,1,0,0,114,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,127
ARCHModels,presample,3,1.0,0.3333333333333333,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/meanspecs.jl,93
ARCHModels,#fit#27,28,0.5714285714285714,0.4642857142857143,15,0,0,466,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,420
ARCHModels,coefnames,2,1.0,1.0,1,0,0,309,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/DCC.jl,369
ARCHModels,predict,4,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,214
ARCHModels,correlations,1,1.0,1.0,1,0,0,366,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/DCC.jl,428
ARCHModels,logkernel,10,0.7,0.7,7,0,0,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatestandardizeddistributions.jl,155
SparseArrays,sum,1,1.0,0.0,1,0,0,57,/build/source/usr/share/julia/stdlib/v1.5/SparseArrays/src/sparsevector.jl,1339
ARCHModels,means,1,1.0,1.0,1,0,0,108,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,249
ARCHModels,#BigFloat#3,1,1.0,1.0,1,0,0,77,irrationals.jl,180
StatsBase,@weights,1,1.0,0.0,1,4,0,375,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/StatsBase/DU1bT/src/weights.jl,10
ARCHModels,#simulate#15,11,1.0,1.0,11,0,0,221,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,135
ARCHModels,#informationmatrix#19,3,1.0,1.0,1,0,0,330,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,350
