modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Boltzmann,generate,true,true,0,1,"Array{Float32,2}","RBM{Float32,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,432
Boltzmann,gibbs,true,true,0,1,"NTuple{4,Array{Float64,2}}","RBM{Float64,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,141
Boltzmann,check_options,true,false,17,1,Nothing,"Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,117
Boltzmann,add!,true,true,5,1,Nothing,"Array{Float64,2},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,179
Boltzmann,transform,true,true,0,1,"Array{Float32,2}","RBM{Float32,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,422
Boltzmann,@get_or_create,true,false,0,1,Expr,"LineNumberNode,Module,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,53
Boltzmann,fit,true,false,20,1,"RBM{Float32,Normal,Bernoulli}","RBM{Float32,Normal,Bernoulli},SparseArrays.SparseMatrixCSC{Float32,Int64},Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,387
Boltzmann,#score_samples#7,true,true,4,1,"Array{Float64,1}","Int64,typeof(Boltzmann.score_samples),RBM{Float32,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,169
Boltzmann,#gibbs#6,true,true,3,1,"Tuple{SparseArrays.SparseMatrixCSC{Float64,Int64},Array{Float64,2},Array{Float64,2},Array{Float64,2}}","Int64,typeof(Boltzmann.gibbs),RBM{Float64,Normal,Bernoulli},SparseArrays.SparseMatrixCSC{Float64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,141
Boltzmann,hid_means,true,true,0,1,"Array{Float64,2}","RBM{Float64,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,96
Boltzmann,hid_means,false,false,0,1,Any,"RBM{Float64,Normal,Bernoulli},AbstractArray{T,2} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,96
Boltzmann,persistent_contdiv,false,false,9,1,"Tuple{Array{Float32,2},Array{Float32,2},Any,Any}","RBM{Float32,Normal,Bernoulli},Array{Float32,2},Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,219
Boltzmann,add!,true,true,5,1,Nothing,"Array{Float32,1},Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,179
Boltzmann,pseudo_likelihood,true,true,0,1,Float64,"RBM{Float64,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,196
