modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
AbstractPlotting,value_convert,true,true,0,1,"Observable{Tuple{Tuple{Bool,Bool},Tuple{Bool,Bool}}}","Tuple{Tuple{Bool,Bool},Tuple{Bool,Bool}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/dictlike.jl,33
AbstractPlotting,#append!#371,true,false,3,1,Nothing,"Base.Iterators.Pairs{Symbol,_A,Tuple{Symbol,Symbol},_B} where _B where _A,typeof(append!),Combined{AbstractPlotting.annotations,ArgType} where ArgType,Array{Tuple{String,Point{N,Float32}},1} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/basic_recipes/buffers.jl,97
AbstractPlotting,plot!,false,false,4,1,"Combined{AbstractPlotting.mesh,_A} where _A","Combined{AbstractPlotting.mesh,var""#s468""} where var""#s468""<:(Tuple{var""#s467""} where var""#s467""<:AbstractArray{P<:Union{AbstractMesh, Polygon},1})",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/basic_recipes/poly.jl,131
AbstractPlotting,#lines!#140,false,false,1,2,"Combined{AbstractPlotting.lines,_A} where _A","Base.Iterators.Pairs{Symbol,_A,NTuple{6,Symbol},_B} where _B where _A,typeof(lines!),Combined{AbstractPlotting.poly,Tuple{Array{Array{Point{2,Float32},1},1}}},Observable{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/recipes.jl,15
AbstractPlotting,plot!,false,false,0,1,"Combined{AbstractPlotting.linesegments,_A} where _A","Combined{AbstractPlotting.scatter,_A} where _A<:Tuple{Distributions.QQPair,L} where L,Type{Combined{AbstractPlotting.linesegments,ArgType} where ArgType},Attributes,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interfaces.jl,734
AbstractPlotting,extract_expr,true,false,4,1,Expr,"Function,Symbol,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/utilities/utilities.jl,74
AbstractPlotting,#plot!#192,false,false,0,1,"Combined{AbstractPlotting.text,_A} where _A","Base.Iterators.Pairs{Symbol,Any,NTuple{8,Symbol},NamedTuple{(:align, :model, :position, :color, :visible, :textsize, :font, :rotation),Tuple{Vec{2,Float32},SArray{Tuple{4,4},Float32,2,16},Array{Point{3,Float32},1},Array{RGBA{Float32},1},Observable{Any},Array{Float32,1},Array{FreeTypeAbstraction.FTFont,1},Array{Quaternion{Float32},1}}}},typeof(plot!),Type{Combined{AbstractPlotting.text,ArgType} where ArgType},Combined{AbstractPlotting.annotations,Tuple{Array{Tuple{String,Point{2,Float32}},1}}},Attributes,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interfaces.jl,571
AbstractPlotting,plot!,true,true,0,0,Union{},"Scene,Type{Combined{AbstractPlotting.mesh,ArgType} where ArgType},Attributes",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interfaces.jl,590
AbstractPlotting,plot,true,false,0,0,Union{},"Type{Combined{AbstractPlotting.scatter,ArgType} where ArgType},UnitRange{Int64},UnitRange{Int64},Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/figureplotting.jl,16
AbstractPlotting,conversion_trait,true,true,0,1,AbstractPlotting.NoConversion,"Type{Combined{AbstractPlotting.text,Tuple{}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/conversions.jl,31
