modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
PrettyTables,_fill_row_name_column!,2,1.0,0.0,1,4,0,841,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/PrettyTables/Y5Fj5/src/backends/text/fill.jl,249
DataFrames,#show#711,1,1.0,1.0,1,0,0,279,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/abstractdataframe/io.jl,268
PrettyTables,_crop_str,1,1.0,1.0,1,0,0,893,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/PrettyTables/Y5Fj5/src/backends/text/string.jl,21
Tables,namedtupleiterator,1,0.0,0.0,1,0,0,193,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/Tables/gg6Id/src/namedtuples.jl,24
DrWatson,access,10,0.5,0.5,6,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/naming.jl,196
DataFrames,copyto_widen!,2,0.0,0.0,1,0,0,465,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/groupeddataframe/fastaggregates.jl,146
DataFrames,#DataFrame#179,2,1.0,0.0,1,0,0,456,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,348
PrettyTables,_str_aligned,1,1.0,1.0,1,0,0,455,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/PrettyTables/Y5Fj5/src/backends/text/string.jl,202
DrWatson,findproject,1,1.0,0.0,1,0,0,1011,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/project_setup.jl,70
PrettyTables,_fit_str_to_display,1,1.0,1.0,1,0,0,1612,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/PrettyTables/Y5Fj5/src/backends/text/display.jl,120
DrWatson,#gitpatch#14,1,0.0,0.0,1,0,0,3960,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/saving_tools.jl,106
DrWatson,contains_partially_restricted,5,1.0,0.8,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/dict_list.jl,152
PrettyTables,#_pt_text#107,1,1.0,0.0,1,0,0,5513,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/PrettyTables/Y5Fj5/src/backends/text/print.jl,11
PrettyTables,_compute_cell_alignment_override,4,1.0,0.0,1,0,0,892,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/PrettyTables/Y5Fj5/src/backends/text/alignment.jl,169
PrettyTables,_getdata,2,1.0,1.0,2,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/PrettyTables/Y5Fj5/src/tables.jl,130
PrettyTables,get_printable_cell_line,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/PrettyTables/Y5Fj5/src/backends/text/custom_text_cells/custom_text_cell.jl,45
