modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DICOM,write_element,true,false,79,3,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},Array{UInt8,2},Bool,Dict{Tuple{UInt16,UInt16},String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,560
DICOM,write_element,true,false,79,3,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},Char,Bool,Dict{Tuple{UInt16,UInt16},String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,560
DICOM,numeric_parse,true,false,5,1,"Array{Int16,1}","IOStream,Type{Int16},UInt32,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,347
DICOM,#dcm_write#24,true,false,4,1,Nothing,"Bool,Dict{Tuple{UInt16,UInt16},String},typeof(dcm_write),IOStream,DICOM.DICOMData",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,543
DICOM,order,true,false,1,2,UInt32,"UInt32,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,order,true,true,1,2,UInt16,"UInt16,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,pixeldata_parse,false,false,28,2,Any,"IOStream,UInt16,String,DICOM.DICOMData",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,414
DICOM,@tag_str,false,false,0,1,Any,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,19
DICOM,read_element,false,false,71,3,"Tuple{Tuple{UInt16,Any},Any,Any}","IOStream,DICOM.DICOMData",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,241
DICOM,read_element_size,false,false,0,1,Any,"IOStream,Type{T} where T,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,311
