modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DotNET.CLRBridge,isnull,true,true,0,1,Bool,CLRObject,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,16
DotNET.CLRBridge,Duplicate,true,false,0,1,CLRObject,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,147
DotNET,isassignable,true,true,0,1,Bool,"CLRObject,CLRObject",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/typeinfo.jl,29
DotNET.CLRBridge,Duplicate,true,true,0,1,CLRObject,UInt64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,147
DotNET.CLRBridge,track_and_throw,true,false,1,0,Union{},UInt64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,39
DotNET.CLRBridge,InvokeMember,true,true,1,1,CLRObject,"UInt64,String,DotNET.CLRBridge.BindingFlags.BindingFlag,Int64,UInt64,Array{UInt64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,313
DotNET.CLRBridge,track,true,true,1,1,CLRObject,UInt64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,18
DotNET,clrtypeof,true,true,0,1,CLRObject,CLRObject,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/typeinfo.jl,18
DotNET,issucceeded,true,true,0,1,Bool,DotNET.HRESULT,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/typedef.jl,5
DotNET,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/DotNET.jl,1
DotNET.CoreCLR,create_delegate,true,true,1,1,Ptr{Nothing},"DotNET.CoreCLR.CoreCLRHost,String,String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CoreCLR.jl,93
DotNET,build_tpalist,true,true,0,1,"Array{String,1}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/DotNET.jl,62
DotNET,isfailed,true,true,0,1,Bool,DotNET.HRESULT,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/typedef.jl,6
DotNET,@T_str,true,false,0,1,Expr,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/typeinfo.jl,14
DotNET.CLRBridge,GetString,true,true,0,1,String,UInt64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,159
DotNET.CLRBridge,PutUInt64,true,true,0,1,UInt64,"Int64,UInt64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,242
DotNET.CLRBridge,init,true,false,0,1,Nothing,DotNET.CLRHost,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,99
DotNET.CLRBridge,FreeString,true,true,0,1,Nothing,DotNET.BStr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,166
DotNET.CoreCLR,init,true,false,0,1,Nothing,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CoreCLR.jl,12
DotNET,box,true,true,0,1,UInt64,"CLRObject,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/marshalling.jl,32
DotNET.CLRBridge,GetType,true,true,1,1,CLRObject,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,266
DotNET,box,true,true,0,1,UInt64,"String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/marshalling.jl,58
DotNET,box,true,true,0,1,UInt64,"Bool,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/marshalling.jl,34
DotNET.CLRBridge,PutBool,true,true,0,1,UInt64,"Int64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,178
DotNET.CoreCLR,detect_runtime,true,false,22,1,"Array{Any,1}",Type{DotNET.CoreCLR.CoreCLRHost},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CoreCLR.jl,27
DotNET,box,true,true,0,0,Union{},"Array{Any,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/array.jl,87
DotNET.CLRBridge,SetCallbackHandler,true,true,0,1,Nothing,Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,324
DotNET.CLRBridge,GetBool,true,true,0,1,Bool,UInt64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,182
DotNET,box,true,true,0,1,UInt64,"Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/marshalling.jl,48
DotNET.CoreCLR,coreclr_initialize,true,true,0,1,DotNET.HRESULT,"String,String,Int64,Array{String,1},Array{String,1},Base.RefValue{Ptr{Nothing}},Base.RefValue{UInt32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CoreCLR.jl,102
DotNET.CLRBridge,handle_callback,false,false,1,1,Any,"UInt64,UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,91
DotNET.CLRBridge,empty_fp,true,true,0,1,Base.RefValue{Ptr{Nothing}},,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/CLRBridge.jl,49
DotNET,unbox,false,false,2,3,Any,CLRObject,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DotNET/depot/packages/DotNET/aiT1M/src/marshalling.jl,22
