modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
CUDA.CUBLAS,cublasSetLoggerCallback,true,true,13,1,Nothing,Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/lib/utils/call.jl,93
CUDA,cuLinkAddData_v2,true,true,2,1,Nothing,"CUDA.CuLink,CUDA.CUjitInputType_enum,Ptr{UInt8},Int64,String,Int64,Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/lib/utils/call.jl,93
CUDA,cuModuleGetGlobal_v2,true,true,2,1,Nothing,"Base.RefValue{CUDA.CuPtr{Nothing}},Base.RefValue{UInt64},CUDA.CuModule,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/lib/utils/call.jl,93
CUDA,encode,true,false,17,1,"Tuple{Array{CUDA.CUjit_option_enum,1},Array{Ptr{Nothing},1}}","Dict{CUDA.CUjit_option_enum,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/lib/cudadrv/module/jit.jl,15
CUDA,atdevicereset,true,true,0,1,Nothing,"CUDA.var""#626#627""{CUDA.PerDevice{Int64,CUDA.var""#830#831""}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/src/state.jl,44
AbstractFFTs,rfft_output_size,true,true,0,1,Tuple{Int64},"Array{Float64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,319
CUDA,cufunc,true,true,0,1,typeof(==),typeof(==),/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/src/broadcast.jl,20
Tracker,#track#1,true,true,1,1,Tracker.TrackedReal{Float64},"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Tracker.track),typeof(/),Tracker.TrackedReal{Float64},Tracker.TrackedReal{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/Tracker/YNNTM/src/Tracker.jl,51
CUDA,device,true,true,3,1,CUDA.CuDevice,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/src/state.jl,224
Tracker,collect,false,false,0,1,"Union{Tracker.TrackedArray{var""#s42"",N,A} where A<:AbstractArray{var""#s42"",N} where N, Tracker.TrackedArray{var""#s42"",N,A} where A<:AbstractArray{var""#s42"",N} where N} where var""#s42""<:Tracker.TrackedReal","Union{Tracker.TrackedArray{var""#s42"",N,A} where A<:AbstractArray{var""#s42"",N} where N, Tracker.TrackedArray{var""#s42"",N,A} where A<:AbstractArray{var""#s42"",N} where N} where var""#s42""<:Tracker.TrackedReal",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/Tracker/YNNTM/src/lib/array.jl,63
