modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Leibniz,isdyadic,true,true,0,1,Bool,"Type{Signature{3,0,0x0000000000000000,0,0,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,30
DirectSum,options_list,true,true,0,1,"Tuple{Bool,Bool,Int64,Bool}","Signature{3,4,0x0000000000000007,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,28
DirectSum,hasorigin,true,true,0,1,Bool,"Signature{5,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,86
Leibniz,isdyadic,true,true,0,1,Bool,"Signature{3,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,33
DirectSum,getbasis,false,false,0,1,"SubManifold{⟨×××⟩,n,Indices} where Indices where n","SubManifold{3,3,0x0000000000000007},UInt64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,262
DirectSum,polymode,true,true,0,1,Bool,"Signature{7,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,31
DirectSum,options,true,true,0,1,Int64,"Signature{14,4,0x0000000000003fff,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,27
DirectSum,hasinf,true,true,0,1,Bool,"Signature{10,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,83
DirectSum,names_index,true,true,0,1,Int64,"Signature{3,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/DirectSum.jl,62
Leibniz,isdyadic,true,true,0,1,Bool,"Signature{7,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,33
DirectSum,options_list,true,true,0,1,"Tuple{Bool,Bool,Int64,Bool}","Signature{6,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,28
