modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
StaticLint,getpath,true,true,0,1,String,StaticLint.File,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/server.jl,45
StaticLint,_typeof,true,true,2,1,SymbolServer.DataTypeStore,"SymbolServer.FunctionStore,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,115
StaticLint,handle_macro,false,false,63,17,Any,"CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/macros.jl,2
StaticLint,mark_sig_args!,true,true,43,8,"Union{Nothing, CSTParser.EXPR}",CSTParser.EXPR,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/bindings.jl,168
StaticLint,is_in_funcdef,true,true,0,0,Union{},Nothing,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/bindings.jl,221
StaticLint,get_arg_position_in_call,true,true,4,2,"Union{Nothing, Int64}","CSTParser.EXPR,CSTParser.EXPR",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/type_inf.jl,134
StaticLint,resolve_import_block,false,false,26,4,Any,"CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File},Any,Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/imports.jl,1
StaticLint,resolve_import_block,false,false,26,4,Any,"CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File},SymbolServer.ModuleStore,Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/imports.jl,1
StaticLint,resolve_ref,true,false,26,8,Bool,"CSTParser.EXPR,StaticLint.Scope,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/references.jl,40
StaticLint,is_in_fexpr,true,true,2,3,Bool,"CSTParser.EXPR,StaticLint.var""#11#12""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/utils.jl,275
StaticLint,eventually_overloads,true,false,2,3,"Union{Missing, Bool}","StaticLint.Binding,SymbolServer.SymStore,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/bindings.jl,353
StaticLint,is_const_expr,true,true,0,1,Bool,Nothing,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,746
StaticLint,sig_match_any,true,false,7,3,Bool,"CSTParser.EXPR,CSTParser.EXPR,Tuple{Int64,Int64,Array{Symbol,1}},StaticLint.Scope,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,312
StaticLint,is_in_fexpr,true,true,2,3,Bool,"CSTParser.EXPR,typeof(CSTParser.defines_struct)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/utils.jl,275
StaticLint,check_all,true,false,24,2,Nothing,"CSTParser.EXPR,StaticLint.LintOptions,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,90
StaticLint,is_type_of_call_to_getproperty,true,true,11,8,Bool,CSTParser.EXPR,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,605
StaticLint,_get_field,false,false,40,13,Any,"Any,CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/imports.jl,97
StaticLint,is_never_datatype,true,false,0,1,Bool,"Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,422
StaticLint,_points_to_Base_macro,false,false,8,8,Any,"CSTParser.EXPR,Symbol,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/macros.jl,126
StaticLint,isexportedby,true,true,0,1,Bool,"String,SymbolServer.ModuleStore",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/utils.jl,181
StaticLint,check_if_conds,true,true,5,4,"Union{Nothing, StaticLint.LintCodes}",CSTParser.EXPR,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,397
StaticLint,isglobal,true,true,1,2,"Union{Missing, Bool}","String,StaticLint.Scope",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/bindings.jl,358
StaticLint,get_method,false,false,0,1,"Union{SymbolServer.DataTypeStore, SymbolServer.FunctionStore}","Union{SymbolServer.DataTypeStore, SymbolServer.FunctionStore}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,332
